method,task,task_name,phase,iter,frames_total,raw,normalized
constrained,14,"biggrid50-goal(15,45)",local,90,5058560,0.9540815353393555,0.8145600355096985
constrained,14,"biggrid50-goal(15,45)",local,100,5068800,0.9153060913085938,0.6579668868210202
constrained,14,"biggrid50-goal(15,45)",local,110,5079040,0.9173469543457031,0.6662088341929125
constrained,14,"biggrid50-goal(15,45)",local,120,5089280,0.9561223983764648,0.8228019828815909
constrained,14,"biggrid50-goal(15,45)",local,130,5099520,0.9785712957382202,0.913460996861609
constrained,14,"biggrid50-goal(15,45)",local,140,5109760,0.9622448086738586,0.8475271028640285
constrained,14,"biggrid50-goal(15,45)",local,150,5120000,0.9316326379776001,0.7239010215296804
constrained,15,"biggrid50-goal(3,24)",local,10,5283840,0.8959181904792786,0.6344079290339735
constrained,15,"biggrid50-goal(3,24)",local,20,5294080,0.9224488139152527,0.7275979457202855
constrained,15,"biggrid50-goal(3,24)",local,30,5304320,0.9163264036178589,0.7060927021985315
constrained,15,"biggrid50-goal(3,24)",local,40,5314560,0.9112242460250854,0.6881711425203659
constrained,15,"biggrid50-goal(3,24)",local,50,5324800,0.8948978185653687,0.6308238264623554
constrained,15,"biggrid50-goal(3,24)",local,60,5335040,0.8724488019943237,0.551970638790546
constrained,15,"biggrid50-goal(3,24)",local,70,5345280,0.8367345929145813,0.42652286150361046
constrained,15,"biggrid50-goal(3,24)",local,80,5355520,0.741836667060852,0.09318959795828213
constrained,15,"biggrid50-goal(3,24)",local,90,5365760,0.7316325902938843,0.05734731605801058
constrained,15,"biggrid50-goal(3,24)",local,100,5376000,0.7275509834289551,0.04301048704350793
constrained,15,"biggrid50-goal(3,24)",local,110,5386240,0.7295918464660645,0.05017911091477419
constrained,15,"biggrid50-goal(3,24)",local,120,5396480,0.7357142567634583,0.07168435443652815
constrained,15,"biggrid50-goal(3,24)",local,130,5406720,0.745918333530426,0.10752663633679971
constrained,15,"biggrid50-goal(3,24)",local,140,5416960,0.7642856240272522,0.17204257626607655
constrained,15,"biggrid50-goal(3,24)",local,150,5427200,0.830612063407898,0.4050171992538267
constrained,15,"biggrid50-goal(3,24)",local,160,5437440,0.8908160924911499,0.6164865787198228
constrained,15,"biggrid50-goal(3,24)",local,170,5447680,0.8744896650314331,0.5591392626618122
constrained,15,"biggrid50-goal(3,24)",local,180,5457920,0.9295916557312012,0.7526875011776726
constrained,15,"biggrid50-goal(3,24)",local,190,5468160,0.9295916557312012,0.7526875011776726
constrained,15,"biggrid50-goal(3,24)",local,200,5478400,0.9561222791671753,0.8458775178639846
constrained,15,"biggrid50-goal(3,24)",local,210,5488640,0.991836667060852,0.9713259232429649
constrained,15,"biggrid50-goal(3,24)",local,220,5498880,0.9908162355422974,0.9677416113073317
constrained,15,"biggrid50-goal(3,24)",local,230,5509120,0.9928569793701172,0.9749098164505681
constrained,15,"biggrid50-goal(3,24)",local,240,5519360,0.9959182739257812,0.9856627522574675
constrained,15,"biggrid50-goal(3,24)",local,250,5529600,0.9999998807907104,0.9999995812719701
constrained,16,"biggrid50-goal(3,10)",local,10,5693440,0.7091835737228394,0.15929186766440115
constrained,16,"biggrid50-goal(3,10)",local,20,5703680,0.7040815949440002,0.14454278658503383
constrained,16,"biggrid50-goal(3,10)",local,30,5713920,0.7071427702903748,0.15339220077097665
constrained,16,"biggrid50-goal(3,10)",local,40,5724160,0.7071427702903748,0.15339220077097665
constrained,16,"biggrid50-goal(3,10)",local,50,5734400,0.728571355342865,0.2153391339229037
constrained,16,"biggrid50-goal(3,10)",local,60,5744640,0.7632651925086975,0.315633988036284
constrained,16,"biggrid50-goal(3,10)",local,70,5754880,0.7224488854408264,0.1976399609342423
constrained,16,"biggrid50-goal(3,10)",local,80,5765120,0.732653021812439,0.22713864001814063
constrained,16,"biggrid50-goal(3,10)",local,90,5775360,0.7459182739257812,0.2654865609795939
constrained,16,"biggrid50-goal(3,10)",local,100,5785600,0.7387754917144775,0.24483781300680205
constrained,16,"biggrid50-goal(3,10)",local,110,5795840,0.7173468470573425,0.1828907075464871
constrained,16,"biggrid50-goal(3,10)",local,120,5806080,0.6826530694961548,0.08259602574149469
constrained,16,"biggrid50-goal(3,10)",local,130,5816320,0.6806122660636902,0.07669635884807018
constrained,16,"biggrid50-goal(3,10)",local,140,5826560,0.7561224699020386,0.2949854123718801
constrained,16,"biggrid50-goal(3,10)",local,150,5836800,0.7275509834289551,0.21238938663038542
constrained,16,"biggrid50-goal(3,10)",local,160,5847040,0.7224489450454712,0.1976401332426302
constrained,16,"biggrid50-goal(3,10)",local,170,5857280,0.7010204195976257,0.13569337239909104
constrained,16,"biggrid50-goal(3,10)",local,180,5867520,0.7346938252449036,0.23303830691156513
constrained,16,"biggrid50-goal(3,10)",local,190,5877760,0.7346938252449036,0.23303830691156513
constrained,16,"biggrid50-goal(3,10)",local,200,5888000,0.714285671710968,0.17404129336054427
constrained,16,"biggrid50-goal(3,10)",local,210,5898240,0.6846938729286194,0.08849569263491919
constrained,16,"biggrid50-goal(3,10)",local,220,5908480,0.6622449159622192,0.023599012190473827
constrained,16,"biggrid50-goal(3,10)",local,230,5918720,0.6673469543457031,0.03834826557822904
constrained,16,"biggrid50-goal(3,10)",local,240,5928960,0.6602040529251099,0.01769917298866142
constrained,16,"biggrid50-goal(3,10)",local,250,5939200,0.6530612707138062,-0.0029495749841303973
constrained,17,"biggrid50-goal(46,31)",local,10,6205440,0.798979640007019,0.3590024151242619
constrained,17,"biggrid50-goal(46,31)",local,20,6215680,0.8540815114974976,0.5347068390381545
constrained,17,"biggrid50-goal(46,31)",local,30,6225920,0.883673369884491,0.6290669812581263
constrained,17,"biggrid50-goal(46,31)",local,40,6236160,0.8775508999824524,0.6095441407815788
constrained,17,"biggrid50-goal(46,31)",local,50,6246400,0.8561223745346069,0.5412145792386742
constrained,17,"biggrid50-goal(46,31)",local,60,6256640,0.873469352722168,0.596529230568057
constrained,17,"biggrid50-goal(46,31)",local,70,6266880,0.8755100965499878,0.603036590643565
constrained,17,"biggrid50-goal(46,31)",local,80,6277120,0.8306121826171875,0.45986972735723597
constrained,17,"biggrid50-goal(46,31)",local,90,6287360,0.8265305757522583,0.4468546270812082
constrained,17,"biggrid50-goal(46,31)",local,100,6297600,0.7795917987823486,0.29718002359435947
constrained,17,"biggrid50-goal(46,31)",local,110,6307840,0.7704080939292908,0.2678957628795382
constrained,17,"biggrid50-goal(46,31)",local,120,6318080,0.7520408034324646,0.20932762157490734
constrained,17,"biggrid50-goal(46,31)",local,130,6328320,0.7540816068649292,0.21583517171292124
constrained,17,"biggrid50-goal(46,31)",local,140,6338560,0.7438775300979614,0.18329723096034592
constrained,17,"biggrid50-goal(46,31)",local,150,6348800,0.7581632137298584,0.228850271988949
constrained,17,"biggrid50-goal(46,31)",local,160,6359040,0.7306122779846191,0.14099806003200271
constrained,17,"biggrid50-goal(46,31)",local,170,6369280,0.7387754917144775,0.16702826058405829
constrained,17,"biggrid50-goal(46,31)",local,180,6379520,0.7336734533309937,0.15075929020777062
constrained,17,"biggrid50-goal(46,31)",local,190,6389760,0.7244898080825806,0.1214752195554552
constrained,17,"biggrid50-goal(46,31)",local,200,6400000,0.7346938848495483,0.1540131603080305
constrained,17,"biggrid50-goal(46,31)",local,210,6410240,0.7387754917144775,0.16702826058405829
constrained,17,"biggrid50-goal(46,31)",local,220,6420480,0.7295918464660645,0.13774418993174284
constrained,17,"biggrid50-goal(46,31)",local,230,6430720,0.7408163547515869,0.17353600078457804
constrained,17,"biggrid50-goal(46,31)",local,240,6440960,0.7306122183799744,0.14099786996949687
constrained,17,"biggrid50-goal(46,31)",local,250,6451200,0.7224489450454712,0.11496747935493545
constrained,18,"biggrid50-goal(46,24)",local,10,6615040,0.7857141494750977,0.41774463990692
constrained,18,"biggrid50-goal(46,24)",local,20,6625280,0.8010203242301941,0.45933442416866993
constrained,18,"biggrid50-goal(46,24)",local,30,6635520,0.8183673024177551,0.5064694590129393
constrained,18,"biggrid50-goal(46,24)",local,40,6645760,0.8418366312980652,0.5702400836476247
constrained,18,"biggrid50-goal(46,24)",local,50,6656000,0.8551019430160522,0.6062844553697133
constrained,18,"biggrid50-goal(46,24)",local,60,6666240,0.9030610918998718,0.7365985728660568
constrained,18,"biggrid50-goal(46,24)",local,70,6676480,0.9265304803848267,0.8003693594578841
constrained,18,"biggrid50-goal(46,24)",local,80,6686720,0.875510036945343,0.6617371231520488
constrained,18,"biggrid50-goal(46,24)",local,90,6696960,0.810204029083252,0.48428829472571994
constrained,18,"biggrid50-goal(46,24)",local,100,6707200,0.7836734056472778,0.41219955128154256
constrained,18,"biggrid50-goal(46,24)",local,110,6717440,0.8183673024177551,0.5064694590129393
constrained,18,"biggrid50-goal(46,24)",local,120,6727680,0.820408046245575,0.5120145476383167
constrained,18,"biggrid50-goal(46,24)",local,130,6737920,0.8489794731140137,0.5896485416650133
constrained,18,"biggrid50-goal(46,24)",local,140,6748160,0.8632652163505554,0.6284656196569327
constrained,18,"biggrid50-goal(46,24)",local,150,6758400,0.8724489212036133,0.6534194902139826
constrained,18,"biggrid50-goal(46,24)",local,160,6768640,0.9020406603813171,0.7338258665962261
constrained,18,"biggrid50-goal(46,24)",local,170,6778880,0.8877550363540649,0.6950091125185907
constrained,18,"biggrid50-goal(46,24)",local,180,6789120,0.8765305280685425,0.6645099913790213
constrained,18,"biggrid50-goal(46,24)",local,190,6799360,0.8755100965499878,0.6617372851091907
constrained,18,"biggrid50-goal(46,24)",local,200,6809600,0.8530610799789429,0.6007390428300521
constrained,18,"biggrid50-goal(46,24)",local,210,6819840,0.8357141613960266,0.5536041699429247
constrained,18,"biggrid50-goal(46,24)",local,220,6830080,0.8071428537368774,0.4759704998305119
constrained,18,"biggrid50-goal(46,24)",local,230,6840320,0.7989794611930847,0.45378901162900864
constrained,18,"biggrid50-goal(46,24)",local,240,6850560,0.7612243890762329,0.3512013090024039
constrained,18,"biggrid50-goal(46,24)",local,250,6860800,0.7867346405982971,0.42051750813389255
constrained,19,"biggrid50-goal(3,45)",local,10,7024640,0.7693876624107361,0.4433494567344214
constrained,19,"biggrid50-goal(3,45)",local,20,7034880,0.8163264393806458,0.556649967772381
constrained,19,"biggrid50-goal(3,45)",local,30,7045120,0.8112243413925171,0.5443345572155337
constrained,19,"biggrid50-goal(3,45)",local,40,7055360,0.847959041595459,0.6330045348863976
constrained,19,"biggrid50-goal(3,45)",local,50,7065600,0.8265304565429688,0.5812803572661771
constrained,19,"biggrid50-goal(3,45)",local,60,7075840,0.8040816187858582,0.5270935003798255
constrained,19,"biggrid50-goal(3,45)",local,70,7086080,0.8255100250244141,0.5788172463801478
constrained,19,"biggrid50-goal(3,45)",local,80,7096320,0.8234692811965942,0.5738913123546879
constrained,19,"biggrid50-goal(3,45)",local,90,7106560,0.8448977470397949,0.6256152022283097
constrained,19,"biggrid50-goal(3,45)",local,100,7116800,0.8551018834114075,0.6502458794687047
constrained,19,"biggrid50-goal(3,45)",local,110,7127040,0.8755100965499878,0.6995070900761953
constrained,19,"biggrid50-goal(3,45)",local,120,7137280,0.8448978662490845,0.6256154899749085
constrained,19,"biggrid50-goal(3,45)",local,130,7147520,0.8499999046325684,0.6379307566584563
constrained,19,"biggrid50-goal(3,45)",local,140,7157760,0.8265304565429688,0.5812803572661771
constrained,19,"biggrid50-goal(3,45)",local,150,7168000,0.8275508880615234,0.5837434681522065
constrained,19,"biggrid50-goal(3,45)",local,160,7178240,0.8214284181594849,0.5689650905826293
constrained,19,"biggrid50-goal(3,45)",local,170,7188480,0.8316324949264526,0.5935956239497249
constrained,19,"biggrid50-goal(3,45)",local,180,7198720,0.8551018834114075,0.6502458794687047
constrained,19,"biggrid50-goal(3,45)",local,190,7208960,0.8642855882644653,0.6724134458230704
constrained,19,"biggrid50-goal(3,45)",local,200,7219200,0.8632652163505554,0.6699504788103404
constrained,19,"biggrid50-goal(3,45)",local,210,7229440,0.8755100965499878,0.6995070900761953
constrained,19,"biggrid50-goal(3,45)",local,220,7239680,0.8979591131210327,0.7536943785824451
constrained,19,"biggrid50-goal(3,45)",local,230,7249920,0.9112242460250854,0.7857136691144311
constrained,19,"biggrid50-goal(3,45)",local,240,7260160,0.9295916557312012,0.8300488018231624
constrained,19,"biggrid50-goal(3,45)",local,250,7270400,0.9887754321098328,0.9729062118735756
constrained,20,"biggrid50-goal(21,10)",local,10,7434240,0.7306122779846191,0.0012609158943022777
constrained,20,"biggrid50-goal(21,10)",local,20,7444480,0.731632649898529,0.005043884557912634
constrained,20,"biggrid50-goal(21,10)",local,30,7454720,0.7346938848495483,0.01639323251015075
constrained,20,"biggrid50-goal(21,10)",local,40,7464960,0.7326530814170837,0.008827074202226514
constrained,20,"biggrid50-goal(21,10)",local,50,7475200,0.7540816068649292,0.08827206790648627
constrained,20,"biggrid50-goal(21,10)",local,60,7485440,0.7346938848495483,0.01639323251015075
constrained,20,"biggrid50-goal(21,10)",local,70,7495680,0.7346938848495483,0.01639323251015075
constrained,20,"biggrid50-goal(21,10)",local,80,7505920,0.7397959232330322,0.0353087387703131
constrained,20,"biggrid50-goal(21,10)",local,90,7516160,0.7418367862701416,0.042875118058940856
constrained,20,"biggrid50-goal(21,10)",local,100,7526400,0.731632649898529,0.005043884557912634
constrained,20,"biggrid50-goal(21,10)",local,110,7536640,0.731632649898529,0.005043884557912634
constrained,20,"biggrid50-goal(21,10)",local,120,7546880,0.7500000596046448,0.07313997227134132
constrained,20,"biggrid50-goal(21,10)",local,130,7557120,0.7428571581840515,0.046658086722551215
constrained,20,"biggrid50-goal(21,10)",local,140,7567360,0.7295918464660645,-0.0025222737500116017
constrained,20,"biggrid50-goal(21,10)",local,150,7577600,0.7428571581840515,0.046658086722551215
constrained,20,"biggrid50-goal(21,10)",local,160,7587840,0.7397959232330322,0.0353087387703131
constrained,20,"biggrid50-goal(21,10)",local,170,7598080,0.7408162951469421,0.039091707433923456
constrained,20,"biggrid50-goal(21,10)",local,180,7608320,0.7377551198005676,0.027742580462388863
constrained,20,"biggrid50-goal(21,10)",local,190,7618560,0.7510204911231995,0.0769231619156552
constrained,20,"biggrid50-goal(21,10)",local,200,7628800,0.7510204911231995,0.0769231619156552
constrained,20,"biggrid50-goal(21,10)",local,210,7639040,0.7877551317214966,0.21311467440040202
constrained,20,"biggrid50-goal(21,10)",local,220,7649280,0.7632653117179871,0.12232011176320061
constrained,20,"biggrid50-goal(21,10)",local,230,7659520,0.7632653117179871,0.12232011176320061
constrained,20,"biggrid50-goal(21,10)",local,240,7669760,0.7663265466690063,0.13366945971543873
constrained,20,"biggrid50-goal(21,10)",local,250,7680000,0.7663265466690063,0.13366945971543873
constrained,21,"biggrid50-goal(40,3)",local,10,7843840,0.7204080820083618,0.2919893130667396
constrained,21,"biggrid50-goal(40,3)",local,20,7854080,0.7918366193771362,0.47286781689608315
constrained,21,"biggrid50-goal(40,3)",local,30,7864320,0.925510048866272,0.811369077294312
constrained,21,"biggrid50-goal(40,3)",local,40,7874560,0.9418366551399231,0.8527129466240482
constrained,21,"biggrid50-goal(40,3)",local,50,7884800,0.9612242579460144,0.9018081782721262
constrained,21,"biggrid50-goal(40,3)",local,60,7895040,0.9448977708816528,0.860464610816105
constrained,21,"biggrid50-goal(40,3)",local,70,7905280,0.9744895696640015,0.9353999305992329
constrained,21,"biggrid50-goal(40,3)",local,80,7915520,0.9959182739257812,0.989663843996494
constrained,21,"biggrid50-goal(40,3)",local,90,7925760,0.9999998807907104,0.999999698126285
constrained,21,"biggrid50-goal(40,3)",local,100,7936000,0.9999998807907104,0.999999698126285
constrained,21,"biggrid50-goal(40,3)",local,110,7946240,0.9357141256332397,0.8372088635556467
constrained,21,"biggrid50-goal(40,3)",local,120,7956480,0.8459181785583496,0.6098185633316715
constrained,21,"biggrid50-goal(40,3)",local,130,7966720,0.7999999523162842,0.49353982702938
constrained,21,"biggrid50-goal(40,3)",local,140,7976960,0.896938681602478,0.7390177965120606
constrained,21,"biggrid50-goal(40,3)",local,150,7987200,0.9153060913085938,0.7855295929066922
constrained,22,"biggrid50-goal(15,38)",local,10,8151040,0.9367345571517944,0.6555548704701885
constrained,22,"biggrid50-goal(15,38)",local,20,8161280,0.9857141375541687,0.9222214289654814
constrained,22,"biggrid50-goal(15,38)",local,30,8171520,0.974489688873291,0.8611105522256801
constrained,22,"biggrid50-goal(15,38)",local,40,8181760,0.9642855525016785,0.8055547082131279
constrained,22,"biggrid50-goal(15,38)",local,50,8192000,0.9653061032295227,0.811111038996862
constrained,22,"biggrid50-goal(15,38)",local,60,8202240,0.9224489331245422,0.5777775974921548
constrained,22,"biggrid50-goal(15,38)",local,70,8212480,0.8826530575752258,0.36111120125392254
constrained,22,"biggrid50-goal(15,38)",local,80,8222720,0.8540815114974976,0.20555503272724912
constrained,22,"biggrid50-goal(15,38)",local,90,8232960,0.8367346525192261,0.11111103899686195
constrained,22,"biggrid50-goal(15,38)",local,100,8243200,0.8316326141357422,0.08333327924764646
constrained,22,"biggrid50-goal(15,38)",local,110,8253440,0.833673357963562,0.09444399373038717
constrained,22,"biggrid50-goal(15,38)",local,120,8263680,0.946938693523407,0.7111107144827408
constrained,22,"biggrid50-goal(15,38)",local,130,8273920,0.9989794492721558,0.9944436692162659
constrained,22,"biggrid50-goal(15,38)",local,140,8284160,0.9999998807907104,0.9999993509717575
constrained,22,"biggrid50-goal(15,38)",local,150,8294400,0.9693877100944519,0.8333331169905859
constrained,22,"biggrid50-goal(15,38)",local,160,8304640,0.9428571462631226,0.688888961003138
constrained,22,"biggrid50-goal(15,38)",local,170,8314880,0.8806121945381165,0.34999983774293936
constrained,22,"biggrid50-goal(15,38)",local,180,8325120,0.9132652282714844,0.5277774352350942
constrained,22,"biggrid50-goal(15,38)",local,190,8335360,0.9102040529251099,0.5111110389968619
constrained,22,"biggrid50-goal(15,38)",local,200,8345600,0.8877550363540649,0.38888863648901684
constrained,22,"biggrid50-goal(15,38)",local,210,8355840,0.8673468828201294,0.27777759749215486
constrained,22,"biggrid50-goal(15,38)",local,220,8366080,0.8785713911056519,0.3388887987460774
constrained,22,"biggrid50-goal(15,38)",local,230,8376320,0.8693877458572388,0.28888896100313805
constrained,22,"biggrid50-goal(15,38)",local,240,8386560,0.873469352722168,0.31111103899686193
constrained,22,"biggrid50-goal(15,38)",local,250,8396800,0.8816326260566711,0.35555551949843095
constrained,23,"biggrid50-goal(40,45)",local,10,8560640,0.619387686252594,-0.3935243692699967
constrained,23,"biggrid50-goal(40,45)",local,20,8570880,0.6153060793876648,-0.40846823321401315
constrained,23,"biggrid50-goal(40,45)",local,30,8581120,0.6173469424247742,-0.4009960830133191
constrained,23,"biggrid50-goal(40,45)",local,40,8591360,0.6510204076766968,-0.277708441674783
constrained,23,"biggrid50-goal(40,45)",local,50,8601600,0.6724489331245422,-0.19925282862566776
constrained,23,"biggrid50-goal(40,45)",local,60,8611840,0.6938775181770325,-0.12079699734786678
constrained,23,"biggrid50-goal(40,45)",local,70,8622080,0.7265306115150452,-0.0012452128809918232
constrained,23,"biggrid50-goal(40,45)",local,80,8632320,0.7316325902938843,0.0174345079346859
constrained,23,"biggrid50-goal(40,45)",local,90,8642560,0.7530611753463745,0.09589033921248687
constrained,23,"biggrid50-goal(40,45)",local,100,8652800,0.75,0.08468255036881739
constrained,23,"biggrid50-goal(40,45)",local,110,8663040,0.7408162951469421,0.051058529151751644
constrained,23,"biggrid50-goal(40,45)",local,120,8673280,0.7469386458396912,0.0734741068390906
constrained,23,"biggrid50-goal(40,45)",local,130,8683520,0.7530611753463745,0.09589033921248687
constrained,23,"biggrid50-goal(40,45)",local,140,8693760,0.7642856240272522,0.1369860741728751
constrained,23,"biggrid50-goal(40,45)",local,150,8704000,0.7989795207977295,0.2640097906117583
constrained,23,"biggrid50-goal(40,45)",local,160,8714240,0.7887754440307617,0.22664991252303132
constrained,23,"biggrid50-goal(40,45)",local,170,8724480,0.8540815114974976,0.46575304499940967
constrained,23,"biggrid50-goal(40,45)",local,180,8734720,0.8948978185653687,0.6151925573543177
constrained,23,"biggrid50-goal(40,45)",local,190,8744960,0.8877550363540649,0.5890409045666316
constrained,23,"biggrid50-goal(40,45)",local,200,8755200,0.8928570747375488,0.6077208436109951
constrained,23,"biggrid50-goal(40,45)",local,210,8765440,0.8979590535163879,0.6264005644266729
constrained,23,"biggrid50-goal(40,45)",local,220,8775680,0.9102039337158203,0.6712323744874081
constrained,23,"biggrid50-goal(40,45)",local,230,8785920,0.8734692335128784,0.5367367260765167
constrained,23,"biggrid50-goal(40,45)",local,240,8796160,0.8744896650314331,0.5404728011768637
constrained,23,"biggrid50-goal(40,45)",local,250,8806400,0.8969386219978333,0.6226644893263259
constrained,24,"biggrid50-goal(15,17)",local,10,8970240,0.9234693646430969,0.6853145687695105
constrained,24,"biggrid50-goal(15,17)",local,20,8980480,0.9438775181770325,0.7692306184076019
constrained,24,"biggrid50-goal(15,17)",local,30,8990720,0.9244896173477173,0.6895097340235328
constrained,24,"biggrid50-goal(15,17)",local,40,9000960,0.9551019668579102,0.8153842986559638
constrained,24,"biggrid50-goal(15,17)",local,50,9011200,0.9428569674491882,0.7650342277153445
constrained,24,"biggrid50-goal(15,17)",local,60,9021440,0.9346936941146851,0.7314677588425785
constrained,24,"biggrid50-goal(15,17)",local,70,9031680,0.9367345571517944,0.7398595598765052
constrained,24,"biggrid50-goal(15,17)",local,80,9041920,0.9142856597900391,0.6475521993797811
constrained,24,"biggrid50-goal(15,17)",local,90,9052160,0.9295917749404907,0.7104892366083497
constrained,24,"biggrid50-goal(15,17)",local,100,9062400,0.8928570747375488,0.5594402492247265
constrained,24,"biggrid50-goal(15,17)",local,110,9072640,0.8530611991882324,0.3958040504655072
constrained,24,"biggrid50-goal(15,17)",local,120,9082880,0.8540816307067871,0.3999999509824706
constrained,24,"biggrid50-goal(15,17)",local,130,9093120,0.8806121945381165,0.5090906684594011
constrained,24,"biggrid50-goal(15,17)",local,140,9103360,0.8826529383659363,0.5174819793180339
constrained,24,"biggrid50-goal(15,17)",local,150,9113600,0.8918366432189941,0.5552443487077632
constrained,25,"biggrid50-goal(15,24)",local,10,9277440,0.9306122064590454,0.6622514903903621
constrained,25,"biggrid50-goal(15,24)",local,20,9287680,0.9367344975471497,0.6920520444198416
constrained,25,"biggrid50-goal(15,24)",local,30,9297920,0.9377549886703491,0.6970193353270967
constrained,25,"biggrid50-goal(15,24)",local,40,9308160,0.9234692454338074,0.6274827750679771
constrained,25,"biggrid50-goal(15,24)",local,50,9318400,0.9183672666549683,0.6026486415601024
constrained,25,"biggrid50-goal(15,24)",local,60,9328640,0.9051018953323364,0.5380787919511377
constrained,25,"biggrid50-goal(15,24)",local,70,9338880,0.8826530575752258,0.42880796623367884
constrained,25,"biggrid50-goal(15,24)",local,80,9349120,0.8755100965499878,0.39403925091129377
constrained,25,"biggrid50-goal(15,24)",local,90,9359360,0.9091836214065552,0.5579467950659578
constrained,25,"biggrid50-goal(15,24)",local,100,9369600,0.951020359992981,0.7615891849360614
constrained,25,"biggrid50-goal(15,24)",local,110,9379840,0.9438775181770325,0.7268210498707768
constrained,25,"biggrid50-goal(15,24)",local,120,9390080,0.9448979496955872,0.7317880506494818
constrained,25,"biggrid50-goal(15,24)",local,130,9400320,0.9448979496955872,0.7317880506494818
constrained,25,"biggrid50-goal(15,24)",local,140,9410560,0.9387754201889038,0.7019863361058017
constrained,25,"biggrid50-goal(15,24)",local,150,9420800,0.9357142448425293,0.687085914026787
constrained,26,"biggrid50-goal(21,38)",local,10,9584640,0.863265335559845,0.3516131612499869
constrained,26,"biggrid50-goal(21,38)",local,20,9594880,0.8581631779670715,0.32741906353579214
constrained,26,"biggrid50-goal(21,38)",local,30,9605120,0.8663264513015747,0.3661287719545185
constrained,26,"biggrid50-goal(21,38)",local,40,9615360,0.8663264513015747,0.3661287719545185
constrained,26,"biggrid50-goal(21,38)",local,50,9625600,0.9051019549369812,0.5499996749624723
constrained,26,"biggrid50-goal(21,38)",local,60,9635840,0.8806121945381165,0.4338708323476217
constrained,26,"biggrid50-goal(21,38)",local,70,9646080,0.8673468828201294,0.3709675914973574
constrained,26,"biggrid50-goal(21,38)",local,80,9656320,0.9255101084709167,0.6467738046886239
constrained,26,"biggrid50-goal(21,38)",local,90,9666560,0.9438775181770325,0.7338708606117545
constrained,26,"biggrid50-goal(21,38)",local,100,9676800,0.9040815234184265,0.5451608554196333
constrained,26,"biggrid50-goal(21,38)",local,110,9687040,0.8948979377746582,0.501612892740725
constrained,26,"biggrid50-goal(21,38)",local,120,9697280,0.886734664440155,0.46290318432199856
constrained,26,"biggrid50-goal(21,38)",local,130,9707520,0.8663265109062195,0.36612905459584694
constrained,26,"biggrid50-goal(21,38)",local,140,9717760,0.8785713911056519,0.4241934759032722
constrained,26,"biggrid50-goal(21,38)",local,150,9728000,0.8948979377746582,0.501612892740725
constrained,27,"biggrid50-goal(33,17)",local,10,9891840,0.98163241147995,0.9231853368713224
constrained,27,"biggrid50-goal(33,17)",local,20,9902080,0.9704080820083618,0.8762443306382963
constrained,27,"biggrid50-goal(33,17)",local,30,9912320,0.9806120991706848,0.9189183125835837
constrained,27,"biggrid50-goal(33,17)",local,40,9922560,0.9816325306892395,0.9231858354137091
constrained,27,"biggrid50-goal(33,17)",local,50,9932800,0.9999998807907104,0.9999995014576133
constrained,27,"biggrid50-goal(33,17)",local,60,9943040,0.9520407915115356,0.7994309138655855
constrained,27,"biggrid50-goal(33,17)",local,70,9953280,0.9132652282714844,0.6372685361175264
constrained,27,"biggrid50-goal(33,17)",local,80,9963520,0.9479590654373169,0.7823608225450838
constrained,27,"biggrid50-goal(33,17)",local,90,9973760,0.9724488258361816,0.8847788777561604
constrained,27,"biggrid50-goal(33,17)",local,100,9984000,0.9785712361335754,0.9103832669233329
constrained,27,"biggrid50-goal(33,17)",local,110,9994240,0.9438773989677429,0.7652909804957755
constrained,27,"biggrid50-goal(33,17)",local,120,10004480,0.971428394317627,0.880511354926035
constrained,27,"biggrid50-goal(33,17)",local,130,10014720,0.9816325306892395,0.9231858354137091
constrained,27,"biggrid50-goal(33,17)",local,140,10024960,0.9795916676521301,0.9146507897534584
constrained,27,"biggrid50-goal(33,17)",local,150,10035200,0.9908162355422974,0.9615927930712579
constrained,28,"biggrid50-goal(27,17)",local,10,10199040,0.827551007270813,0.24553541509824134
constrained,28,"biggrid50-goal(27,17)",local,20,10209280,0.8112244606018066,0.17410675053738262
constrained,28,"biggrid50-goal(27,17)",local,30,10219520,0.7887755036354065,0.07589253234400518
constrained,28,"biggrid50-goal(27,17)",local,40,10229760,0.8081631660461426,0.1607135825655166
constrained,28,"biggrid50-goal(27,17)",local,50,10240000,0.8132652044296265,0.1830350076444844
constrained,28,"biggrid50-goal(27,17)",local,60,10250240,0.8346937894821167,0.27678509728431094
constrained,28,"biggrid50-goal(27,17)",local,70,10260480,0.833673357963562,0.2723207079603556
constrained,28,"biggrid50-goal(27,17)",local,80,10270720,0.8132652044296265,0.1830350076444844
constrained,28,"biggrid50-goal(27,17)",local,90,10280960,0.7948979139328003,0.10267808597652388
constrained,28,"biggrid50-goal(27,17)",local,100,10291200,0.7938774824142456,0.09821369665256854
constrained,28,"biggrid50-goal(27,17)",local,110,10301440,0.7897958755493164,0.08035666089755608
constrained,28,"biggrid50-goal(27,17)",local,120,10311680,0.7897958755493164,0.08035666089755608
constrained,28,"biggrid50-goal(27,17)",local,130,10321920,0.7928571105003357,0.09374956809901765
constrained,28,"biggrid50-goal(27,17)",local,140,10332160,0.8051019906997681,0.14732093613445948
constrained,28,"biggrid50-goal(27,17)",local,150,10342400,0.7938774824142456,0.09821369665256854
constrained,28,"biggrid50-goal(27,17)",local,160,10352640,0.8061224222183228,0.1517853254584148
