method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,21,"biggrid50-goal(40,3)",18,"biggrid50-goal(46,24)",0.9690474271774292,0.766665423528825
finetune,21,"biggrid50-goal(40,3)",19,"biggrid50-goal(3,45)",0.6676870584487915,0.19720616156941528
finetune,21,"biggrid50-goal(40,3)",20,"biggrid50-goal(21,10)",0.7666665315628052,0.15621092582186583
finetune,21,"biggrid50-goal(40,3)",21,"biggrid50-goal(40,3)",0.9656460285186768,0.874844278447616
finetune,22,"biggrid50-goal(15,38)",0,"biggrid50-goal(40,31)",0.8397958278656006,0.45422916656936885
finetune,22,"biggrid50-goal(15,38)",1,"biggrid50-goal(9,31)",0.8755101561546326,0.44461294556624886
finetune,22,"biggrid50-goal(15,38)",2,"biggrid50-goal(15,31)",0.875510036945343,0.3889811559652298
finetune,22,"biggrid50-goal(15,38)",3,"biggrid50-goal(9,24)",0.8843536376953125,0.55613530911149
finetune,22,"biggrid50-goal(15,38)",4,"biggrid50-goal(21,17)",0.7469388246536255,0.06766919604770945
finetune,22,"biggrid50-goal(15,38)",5,"biggrid50-goal(27,3)",0.6931973099708557,0.05943682370631552
finetune,22,"biggrid50-goal(15,38)",6,"biggrid50-goal(3,31)",0.8520408272743225,0.5240700613178408
finetune,22,"biggrid50-goal(15,38)",7,"biggrid50-goal(33,10)",0.8564624786376953,0.21561269997615726
finetune,22,"biggrid50-goal(15,38)",8,"biggrid50-goal(27,45)",0.6768707036972046,0.06496056031891871
finetune,22,"biggrid50-goal(15,38)",9,"biggrid50-goal(21,45)",0.9159862995147705,0.6825189889555252
finetune,22,"biggrid50-goal(15,38)",10,"biggrid50-goal(33,3)",0.8221086859703064,0.36759324358284884
finetune,22,"biggrid50-goal(15,38)",11,"biggrid50-goal(21,24)",0.8673469424247742,0.3423273857948798
finetune,22,"biggrid50-goal(15,38)",12,"biggrid50-goal(21,3)",0.7112244963645935,0.10443037038734918
finetune,22,"biggrid50-goal(15,38)",13,"biggrid50-goal(3,17)",0.7564625144004822,0.2026723159023891
finetune,22,"biggrid50-goal(15,38)",14,"biggrid50-goal(15,45)",0.8744897246360779,0.5093081046970694
finetune,22,"biggrid50-goal(15,38)",15,"biggrid50-goal(3,24)",0.8302720189094543,0.4237871975329127
finetune,22,"biggrid50-goal(15,38)",16,"biggrid50-goal(3,10)",0.6673468947410583,0.048637995990330564
finetune,22,"biggrid50-goal(15,38)",17,"biggrid50-goal(46,31)",0.76666659116745,0.1582821381483039
finetune,22,"biggrid50-goal(15,38)",18,"biggrid50-goal(46,24)",0.8455781936645508,-0.16410183365827158
finetune,22,"biggrid50-goal(15,38)",19,"biggrid50-goal(3,45)",0.9139453768730164,0.7921112524467757
finetune,22,"biggrid50-goal(15,38)",20,"biggrid50-goal(21,10)",0.753741443157196,0.10947074554474888
finetune,22,"biggrid50-goal(15,38)",21,"biggrid50-goal(40,3)",0.750680148601532,0.09169727534784237
finetune,22,"biggrid50-goal(15,38)",22,"biggrid50-goal(15,38)",0.9602040648460388,0.8296941961626767
finetune,23,"biggrid50-goal(40,45)",0,"biggrid50-goal(40,31)",0.813945472240448,0.3661642307686841
finetune,23,"biggrid50-goal(40,45)",1,"biggrid50-goal(9,31)",0.8285714387893677,0.23520505194904653
finetune,23,"biggrid50-goal(40,45)",2,"biggrid50-goal(15,31)",0.8343536257743835,0.18697818190009588
finetune,23,"biggrid50-goal(40,45)",3,"biggrid50-goal(9,24)",0.811904788017273,0.27806788332556276
finetune,23,"biggrid50-goal(40,45)",4,"biggrid50-goal(21,17)",0.7561224699020386,0.10150368427351572
finetune,23,"biggrid50-goal(40,45)",5,"biggrid50-goal(27,3)",0.6799319386482239,0.018769253989946583
finetune,23,"biggrid50-goal(40,45)",6,"biggrid50-goal(3,31)",0.7755101919174194,0.2778993108213661
finetune,23,"biggrid50-goal(40,45)",7,"biggrid50-goal(33,10)",0.7897959351539612,-0.14869894166865355
finetune,23,"biggrid50-goal(40,45)",8,"biggrid50-goal(27,45)",0.688435435295105,0.09842543112168822
finetune,23,"biggrid50-goal(40,45)",9,"biggrid50-goal(21,45)",0.9479590654373169,0.803341497574378
finetune,23,"biggrid50-goal(40,45)",10,"biggrid50-goal(33,3)",0.7329931259155273,0.05078585707305269
finetune,23,"biggrid50-goal(40,45)",11,"biggrid50-goal(21,24)",0.8530611395835876,0.27150066327282957
finetune,23,"biggrid50-goal(40,45)",12,"biggrid50-goal(21,3)",0.6833333373069763,0.017932469172589872
finetune,23,"biggrid50-goal(40,45)",13,"biggrid50-goal(3,17)",0.7108843922615051,0.05345217231287769
finetune,23,"biggrid50-goal(40,45)",14,"biggrid50-goal(15,45)",0.8435373306274414,0.38829738397143626
finetune,23,"biggrid50-goal(40,45)",15,"biggrid50-goal(3,24)",0.7554420828819275,0.1697456018584096
finetune,23,"biggrid50-goal(40,45)",16,"biggrid50-goal(3,10)",0.6547619104385376,0.012645919869001328
finetune,23,"biggrid50-goal(40,45)",17,"biggrid50-goal(46,31)",0.7802719473838806,0.20736157088587237
finetune,23,"biggrid50-goal(40,45)",18,"biggrid50-goal(46,24)",0.7976189851760864,-0.525640167311376
finetune,23,"biggrid50-goal(40,45)",19,"biggrid50-goal(3,45)",0.8602039217948914,0.6622839011446461
finetune,23,"biggrid50-goal(40,45)",20,"biggrid50-goal(21,10)",0.7255101799964905,0.007379812920298322
finetune,23,"biggrid50-goal(40,45)",21,"biggrid50-goal(40,3)",0.6636053919792175,-0.22552671722572976
finetune,23,"biggrid50-goal(40,45)",22,"biggrid50-goal(15,38)",0.8710883855819702,0.44832566360123954
finetune,23,"biggrid50-goal(40,45)",23,"biggrid50-goal(40,45)",0.9387753009796143,0.817443609824327
finetune,24,"biggrid50-goal(15,17)",0,"biggrid50-goal(40,31)",0.8068026304244995,0.3418305653028251
finetune,24,"biggrid50-goal(15,17)",1,"biggrid50-goal(9,31)",0.8717686533927917,0.42792096384414435
finetune,24,"biggrid50-goal(15,17)",2,"biggrid50-goal(15,31)",0.877210795879364,0.39732878281279393
finetune,24,"biggrid50-goal(15,17)",3,"biggrid50-goal(9,24)",0.9204081296920776,0.6945167992540274
finetune,24,"biggrid50-goal(15,17)",4,"biggrid50-goal(21,17)",0.7751700282096863,0.17167891097903626
finetune,24,"biggrid50-goal(15,17)",5,"biggrid50-goal(27,3)",0.7139455080032349,0.12304445062070506
finetune,24,"biggrid50-goal(15,17)",6,"biggrid50-goal(3,31)",0.892857015132904,0.6553606425431777
finetune,24,"biggrid50-goal(15,17)",7,"biggrid50-goal(33,10)",0.8714285492897034,0.29739755761671544
finetune,24,"biggrid50-goal(15,17)",8,"biggrid50-goal(27,45)",0.6867346167564392,0.09350377149011158
finetune,24,"biggrid50-goal(15,17)",9,"biggrid50-goal(21,45)",0.8591835498809814,0.4678659707015316
finetune,24,"biggrid50-goal(15,17)",10,"biggrid50-goal(33,3)",0.8108842372894287,0.3276901307098968
finetune,24,"biggrid50-goal(15,17)",11,"biggrid50-goal(21,24)",0.8989795446395874,0.49915676140824833
finetune,24,"biggrid50-goal(15,17)",12,"biggrid50-goal(21,3)",0.779931902885437,0.31751030907634964
finetune,24,"biggrid50-goal(15,17)",13,"biggrid50-goal(3,17)",0.8360543847084045,0.46325150957104044
finetune,24,"biggrid50-goal(15,17)",14,"biggrid50-goal(15,45)",0.8360544443130493,0.3590424751020317
finetune,24,"biggrid50-goal(15,17)",15,"biggrid50-goal(3,24)",0.8710883259773254,0.5623552670452016
finetune,24,"biggrid50-goal(15,17)",16,"biggrid50-goal(3,10)",0.7251700162887573,0.21400762556553776
finetune,24,"biggrid50-goal(15,17)",17,"biggrid50-goal(46,31)",0.7551020383834839,0.11656462032137073
finetune,24,"biggrid50-goal(15,17)",18,"biggrid50-goal(46,24)",0.840135931968689,-0.20512807839496824
finetune,24,"biggrid50-goal(15,17)",19,"biggrid50-goal(3,45)",0.8870746493339539,0.7271975767957108
finetune,24,"biggrid50-goal(15,17)",20,"biggrid50-goal(21,10)",0.7578230500221252,0.12423080247436476
finetune,24,"biggrid50-goal(15,17)",21,"biggrid50-goal(40,3)",0.818027138710022,0.33705060068292736
finetune,24,"biggrid50-goal(15,17)",22,"biggrid50-goal(15,38)",0.9585033059120178,0.8224158367957873
finetune,24,"biggrid50-goal(15,17)",23,"biggrid50-goal(40,45)",0.7772107720375061,0.3356995154305985
finetune,24,"biggrid50-goal(15,17)",24,"biggrid50-goal(15,17)",0.9244897365570068,0.6666665789601782
finetune,25,"biggrid50-goal(15,24)",0,"biggrid50-goal(40,31)",0.7802721261978149,0.2514485533350891
finetune,25,"biggrid50-goal(15,24)",1,"biggrid50-goal(9,31)",0.8564625382423401,0.35963572911614294
finetune,25,"biggrid50-goal(15,24)",2,"biggrid50-goal(15,31)",0.8999999165534973,0.5091818336869778
finetune,25,"biggrid50-goal(15,24)",3,"biggrid50-goal(9,24)",0.9452379941940308,0.789816814856129
finetune,25,"biggrid50-goal(15,24)",4,"biggrid50-goal(21,17)",0.7901360392570496,0.22681685575720578
finetune,25,"biggrid50-goal(15,24)",5,"biggrid50-goal(27,3)",0.7360544204711914,0.19082361166158404
finetune,25,"biggrid50-goal(15,24)",6,"biggrid50-goal(3,31)",0.946598470211029,0.8282270282416377
finetune,25,"biggrid50-goal(15,24)",7,"biggrid50-goal(33,10)",0.873469352722168,0.30854990495473134
finetune,25,"biggrid50-goal(15,24)",8,"biggrid50-goal(27,45)",0.6870748400688171,0.09448827589442346
finetune,25,"biggrid50-goal(15,24)",9,"biggrid50-goal(21,45)",0.8619047403335571,0.4781491303664268
finetune,25,"biggrid50-goal(15,24)",10,"biggrid50-goal(33,3)",0.78231281042099,0.22611820466822877
finetune,25,"biggrid50-goal(15,24)",11,"biggrid50-goal(21,24)",0.8744897246360779,0.3777401560353395
finetune,25,"biggrid50-goal(15,24)",12,"biggrid50-goal(21,3)",0.8258503079414368,0.4599154940408104
finetune,25,"biggrid50-goal(15,24)",13,"biggrid50-goal(3,17)",0.8585032820701599,0.5367479050024501
finetune,25,"biggrid50-goal(15,24)",14,"biggrid50-goal(15,45)",0.8476190567016602,0.40425520015547683
finetune,25,"biggrid50-goal(15,24)",15,"biggrid50-goal(3,24)",0.929591715335846,0.7609695539736051
finetune,25,"biggrid50-goal(15,24)",16,"biggrid50-goal(3,10)",0.741836667060852,0.2616729502776784
finetune,25,"biggrid50-goal(15,24)",17,"biggrid50-goal(46,31)",0.7333332896232605,0.03803688289483077
finetune,25,"biggrid50-goal(15,24)",18,"biggrid50-goal(46,24)",0.8023808002471924,-0.4897434388158258
finetune,25,"biggrid50-goal(15,24)",19,"biggrid50-goal(3,45)",0.8727890849113464,0.6926868441006823
finetune,25,"biggrid50-goal(15,24)",20,"biggrid50-goal(21,10)",0.7632653117179871,0.1439113094695385
finetune,25,"biggrid50-goal(15,24)",21,"biggrid50-goal(40,3)",0.7540816068649292,0.10408920399333359
finetune,25,"biggrid50-goal(15,24)",22,"biggrid50-goal(15,38)",0.9034013748168945,0.5866083697306568
finetune,25,"biggrid50-goal(15,24)",23,"biggrid50-goal(40,45)",0.7142856121063232,0.14807278582530087
finetune,25,"biggrid50-goal(15,24)",24,"biggrid50-goal(15,17)",0.9282311797142029,0.6831828509257201
finetune,25,"biggrid50-goal(15,24)",25,"biggrid50-goal(15,24)",0.8935373425483704,0.4860424236198454
finetune,26,"biggrid50-goal(21,38)",0,"biggrid50-goal(40,31)",0.869387686252594,0.5550403564370188
finetune,26,"biggrid50-goal(21,38)",1,"biggrid50-goal(9,31)",0.8833332657814026,0.47951421685004125
finetune,26,"biggrid50-goal(21,38)",2,"biggrid50-goal(15,31)",0.8918365836143494,0.4691147460796082
finetune,26,"biggrid50-goal(21,38)",3,"biggrid50-goal(9,24)",0.9163264036178589,0.6788506421340015
finetune,26,"biggrid50-goal(21,38)",4,"biggrid50-goal(21,17)",0.7544217705726624,0.0952379488406973
finetune,26,"biggrid50-goal(21,38)",5,"biggrid50-goal(27,3)",0.6962584853172302,0.06882145070128881
finetune,26,"biggrid50-goal(21,38)",6,"biggrid50-goal(3,31)",0.9346937537193298,0.7899339580280894
finetune,26,"biggrid50-goal(21,38)",7,"biggrid50-goal(33,10)",0.8146257400512695,-0.013011886195831037
finetune,26,"biggrid50-goal(21,38)",8,"biggrid50-goal(27,45)",0.6731292605400085,0.054133943997429386
finetune,26,"biggrid50-goal(21,38)",9,"biggrid50-goal(21,45)",0.9125850200653076,0.6696658277184467
finetune,26,"biggrid50-goal(21,38)",10,"biggrid50-goal(33,3)",0.720748245716095,0.007255092168212868
finetune,26,"biggrid50-goal(21,38)",11,"biggrid50-goal(21,24)",0.8561223149299622,0.28667748037294577
finetune,26,"biggrid50-goal(21,38)",12,"biggrid50-goal(21,3)",0.7496597766876221,0.22362839559939043
finetune,26,"biggrid50-goal(21,38)",13,"biggrid50-goal(3,17)",0.8112245202064514,0.38195996502271745
finetune,26,"biggrid50-goal(21,38)",14,"biggrid50-goal(15,45)",0.8891155123710632,0.5664887258308294
finetune,26,"biggrid50-goal(21,38)",15,"biggrid50-goal(3,24)",0.8846938014030457,0.6085447584512714
finetune,26,"biggrid50-goal(21,38)",16,"biggrid50-goal(3,10)",0.6806122064590454,0.08657575559733455
finetune,26,"biggrid50-goal(21,38)",17,"biggrid50-goal(46,31)",0.7625849843025208,0.14355830832703337
finetune,26,"biggrid50-goal(21,38)",18,"biggrid50-goal(46,24)",0.8275508880615234,-0.2999998652019208
finetune,26,"biggrid50-goal(21,38)",19,"biggrid50-goal(3,45)",0.9224489331245422,0.8126539449209443
finetune,26,"biggrid50-goal(21,38)",20,"biggrid50-goal(21,10)",0.7448979616165161,0.0774906221972478
finetune,26,"biggrid50-goal(21,38)",21,"biggrid50-goal(40,3)",0.7197278141975403,-0.021065866118008546
finetune,26,"biggrid50-goal(21,38)",22,"biggrid50-goal(15,38)",0.950680136680603,0.7889367611224294
finetune,26,"biggrid50-goal(21,38)",23,"biggrid50-goal(40,45)",0.7812924981117249,0.3478701784100472
finetune,26,"biggrid50-goal(21,38)",24,"biggrid50-goal(15,17)",0.938775360584259,0.7297292106021357
finetune,26,"biggrid50-goal(21,38)",25,"biggrid50-goal(15,24)",0.9044216871261597,0.538587527166868
finetune,26,"biggrid50-goal(21,38)",26,"biggrid50-goal(21,38)",0.893197238445282,0.473154087139583
finetune,27,"biggrid50-goal(33,17)",0,"biggrid50-goal(40,31)",0.8816326260566711,0.5967554435857642
finetune,27,"biggrid50-goal(33,17)",1,"biggrid50-goal(9,31)",0.8397958874702454,0.2852807312009122
finetune,27,"biggrid50-goal(33,17)",2,"biggrid50-goal(15,31)",0.8588434457778931,0.3071785670716634
finetune,27,"biggrid50-goal(33,17)",3,"biggrid50-goal(9,24)",0.8534013032913208,0.4373365153689851
finetune,27,"biggrid50-goal(33,17)",4,"biggrid50-goal(21,17)",0.7581632137298584,0.10902221543914278
finetune,27,"biggrid50-goal(33,17)",5,"biggrid50-goal(27,3)",0.7455781698226929,0.22002051322532917
finetune,27,"biggrid50-goal(33,17)",6,"biggrid50-goal(3,31)",0.7948979139328003,0.3402624423527553
finetune,27,"biggrid50-goal(33,17)",7,"biggrid50-goal(33,10)",0.9176869988441467,0.5501854001607757
finetune,27,"biggrid50-goal(33,17)",8,"biggrid50-goal(27,45)",0.6846939325332642,0.08759864232220235
finetune,27,"biggrid50-goal(33,17)",9,"biggrid50-goal(21,45)",0.7955782413482666,0.227506629973381
finetune,27,"biggrid50-goal(33,17)",10,"biggrid50-goal(33,3)",0.8646256923675537,0.5187419506173153
finetune,27,"biggrid50-goal(33,17)",11,"biggrid50-goal(21,24)",0.891496479511261,0.4620569229637199
finetune,27,"biggrid50-goal(33,17)",12,"biggrid50-goal(21,3)",0.7676870226860046,0.2795356793490919
finetune,27,"biggrid50-goal(33,17)",13,"biggrid50-goal(3,17)",0.7904761433601379,0.3140309756971893
finetune,27,"biggrid50-goal(33,17)",14,"biggrid50-goal(15,45)",0.7982993721961975,0.21143617083252356
finetune,27,"biggrid50-goal(33,17)",15,"biggrid50-goal(3,24)",0.8051019906997681,0.338336982431716
finetune,27,"biggrid50-goal(33,17)",16,"biggrid50-goal(3,10)",0.6836733222007751,0.09533030849498637
finetune,27,"biggrid50-goal(33,17)",17,"biggrid50-goal(46,31)",0.8231291174888611,0.36196285908659703
finetune,27,"biggrid50-goal(33,17)",18,"biggrid50-goal(46,24)",0.9119046330451965,0.3358970430244016
finetune,27,"biggrid50-goal(33,17)",19,"biggrid50-goal(3,45)",0.7884352803230286,0.48890689422700606
finetune,27,"biggrid50-goal(33,17)",20,"biggrid50-goal(21,10)",0.7544217705726624,0.11193097057752781
finetune,27,"biggrid50-goal(33,17)",21,"biggrid50-goal(40,3)",0.8173468112945557,0.3345720846656207
finetune,27,"biggrid50-goal(33,17)",22,"biggrid50-goal(15,38)",0.875850260257721,0.4687039985062707
finetune,27,"biggrid50-goal(33,17)",23,"biggrid50-goal(40,45)",0.7204080820083618,0.16632842484286817
finetune,27,"biggrid50-goal(33,17)",24,"biggrid50-goal(15,17)",0.9241496920585632,0.6651654824098059
finetune,27,"biggrid50-goal(33,17)",25,"biggrid50-goal(15,24)",0.8717687129974365,0.3809525042723164
finetune,27,"biggrid50-goal(33,17)",26,"biggrid50-goal(21,38)",0.8744897246360779,0.38087204268037206
finetune,27,"biggrid50-goal(33,17)",27,"biggrid50-goal(33,17)",0.9891155958175659,0.960099566450686
finetune,28,"biggrid50-goal(27,17)",0,"biggrid50-goal(40,31)",0.8714284896850586,0.561992803276355
finetune,28,"biggrid50-goal(27,17)",1,"biggrid50-goal(9,31)",0.8578230738639832,0.36570549230337224
finetune,28,"biggrid50-goal(27,17)",2,"biggrid50-goal(15,31)",0.8863943815231323,0.4424034518580886
finetune,28,"biggrid50-goal(27,17)",3,"biggrid50-goal(9,24)",0.9207481145858765,0.6958217022945156
finetune,28,"biggrid50-goal(27,17)",4,"biggrid50-goal(21,17)",0.7639455199241638,0.13032545239540913
finetune,28,"biggrid50-goal(27,17)",5,"biggrid50-goal(27,3)",0.7442176938056946,0.21584971001725517
finetune,28,"biggrid50-goal(27,17)",6,"biggrid50-goal(3,31)",0.8846938014030457,0.6291026029885497
finetune,28,"biggrid50-goal(27,17)",7,"biggrid50-goal(33,10)",0.925510048866272,0.5929359020962074
finetune,28,"biggrid50-goal(27,17)",8,"biggrid50-goal(27,45)",0.6778911352157593,0.06791338361986815
finetune,28,"biggrid50-goal(27,17)",9,"biggrid50-goal(21,45)",0.8384353518486023,0.38946020056373354
finetune,28,"biggrid50-goal(27,17)",10,"biggrid50-goal(33,3)",0.8636053204536438,0.5151145104809902
finetune,28,"biggrid50-goal(27,17)",11,"biggrid50-goal(21,24)",0.8540815711021423,0.2765597993130568
finetune,28,"biggrid50-goal(27,17)",12,"biggrid50-goal(21,3)",0.7738094925880432,0.2985230866376477
finetune,28,"biggrid50-goal(27,17)",13,"biggrid50-goal(3,17)",0.869387686252594,0.5723828166391484
finetune,28,"biggrid50-goal(27,17)",14,"biggrid50-goal(15,45)",0.789455771446228,0.17686144616777053
finetune,28,"biggrid50-goal(27,17)",15,"biggrid50-goal(3,24)",0.9187073111534119,0.7240178799075652
finetune,28,"biggrid50-goal(27,17)",16,"biggrid50-goal(3,10)",0.7268707156181335,0.2188714933504298
finetune,28,"biggrid50-goal(27,17)",17,"biggrid50-goal(46,31)",0.7959182858467102,0.26380356358050655
finetune,28,"biggrid50-goal(27,17)",18,"biggrid50-goal(46,24)",0.8816325068473816,0.10769198279437317
finetune,28,"biggrid50-goal(27,17)",19,"biggrid50-goal(3,45)",0.8489794135093689,0.6351679963322483
finetune,28,"biggrid50-goal(27,17)",20,"biggrid50-goal(21,10)",0.7520408034324646,0.1033208295963304
finetune,28,"biggrid50-goal(27,17)",21,"biggrid50-goal(40,3)",0.8411563634872437,0.4213131965669057
finetune,28,"biggrid50-goal(27,17)",22,"biggrid50-goal(15,38)",0.8887754678726196,0.5240171319733833
finetune,28,"biggrid50-goal(27,17)",23,"biggrid50-goal(40,45)",0.7540816068649292,0.2667342617136855
finetune,28,"biggrid50-goal(27,17)",24,"biggrid50-goal(15,17)",0.9214285612106323,0.6531532894537772
finetune,28,"biggrid50-goal(27,17)",25,"biggrid50-goal(15,24)",0.8928571343421936,0.4827586603788298
finetune,28,"biggrid50-goal(27,17)",26,"biggrid50-goal(21,38)",0.8884353041648865,0.44966400526889133
finetune,28,"biggrid50-goal(27,17)",27,"biggrid50-goal(33,17)",0.9857141971588135,0.9476305990287202
finetune,28,"biggrid50-goal(27,17)",28,"biggrid50-goal(27,17)",0.82517009973526,0.3192054655576793
finetune,29,"biggrid50-goal(3,3)",0,"biggrid50-goal(40,31)",0.6935374140739441,-0.044032366372160486
finetune,29,"biggrid50-goal(3,3)",1,"biggrid50-goal(9,31)",0.8581632375717163,0.36722306605740346
finetune,29,"biggrid50-goal(3,3)",2,"biggrid50-goal(15,31)",0.853061318397522,0.2787988591713165
finetune,29,"biggrid50-goal(3,3)",3,"biggrid50-goal(9,24)",0.9095237851142883,0.6527413716031686
finetune,29,"biggrid50-goal(3,3)",4,"biggrid50-goal(21,17)",0.7785713076591492,0.1842099426524793
finetune,29,"biggrid50-goal(3,3)",5,"biggrid50-goal(27,3)",0.7142857313156128,0.12408747119953031
finetune,29,"biggrid50-goal(3,3)",6,"biggrid50-goal(3,31)",0.9210883378982544,0.7461703670442776
finetune,29,"biggrid50-goal(3,3)",7,"biggrid50-goal(33,10)",0.8302720189094543,0.07249009483680748
finetune,29,"biggrid50-goal(3,3)",8,"biggrid50-goal(27,45)",0.6574829816818237,0.008858297424851768
finetune,29,"biggrid50-goal(3,3)",9,"biggrid50-goal(21,45)",0.7357142567634583,0.001285451268400513
finetune,29,"biggrid50-goal(3,3)",10,"biggrid50-goal(33,3)",0.7812924981117249,0.22249097642746624
finetune,29,"biggrid50-goal(3,3)",11,"biggrid50-goal(21,24)",0.8248299360275269,0.1315348774533633
finetune,29,"biggrid50-goal(3,3)",12,"biggrid50-goal(21,3)",0.8363944888114929,0.49261580288794626
finetune,29,"biggrid50-goal(3,3)",13,"biggrid50-goal(3,17)",0.9091835618019104,0.7026722183313042
finetune,29,"biggrid50-goal(3,3)",14,"biggrid50-goal(15,45)",0.8006802201271057,0.22074427552959303
finetune,29,"biggrid50-goal(3,3)",15,"biggrid50-goal(3,24)",0.9210883975028992,0.7321014759624919
finetune,29,"biggrid50-goal(3,3)",16,"biggrid50-goal(3,10)",0.8421767950057983,0.5486379107580068
finetune,29,"biggrid50-goal(3,3)",17,"biggrid50-goal(46,31)",0.6778911352157593,-0.16196298809588314
finetune,29,"biggrid50-goal(3,3)",18,"biggrid50-goal(46,24)",0.6914965510368347,-1.3256393585229007
finetune,29,"biggrid50-goal(3,3)",19,"biggrid50-goal(3,45)",0.8173468112945557,0.5587506951190047
finetune,29,"biggrid50-goal(3,3)",20,"biggrid50-goal(21,10)",0.7561224699020386,0.1180811020704559
finetune,29,"biggrid50-goal(3,3)",21,"biggrid50-goal(40,3)",0.7540816068649292,0.10408920399333359
finetune,29,"biggrid50-goal(3,3)",22,"biggrid50-goal(15,38)",0.8605442047119141,0.4032020802017351
finetune,29,"biggrid50-goal(3,3)",23,"biggrid50-goal(40,45)",0.5585033893585205,-0.3164299507077486
finetune,29,"biggrid50-goal(3,3)",24,"biggrid50-goal(15,17)",0.906802773475647,0.5885890350225165
finetune,29,"biggrid50-goal(3,3)",25,"biggrid50-goal(15,24)",0.8503400683403015,0.2775038910522631
finetune,29,"biggrid50-goal(3,3)",26,"biggrid50-goal(21,38)",0.8295918703079224,0.15939601804712894
finetune,29,"biggrid50-goal(3,3)",27,"biggrid50-goal(33,17)",0.8350340723991394,0.3952620720606943
finetune,29,"biggrid50-goal(3,3)",28,"biggrid50-goal(27,17)",0.7636054158210754,0.07947015563655944
finetune,29,"biggrid50-goal(3,3)",29,"biggrid50-goal(3,3)",0.8309522867202759,0.5878936653335916
finetune,30,"biggrid50-goal(9,10)",0,"biggrid50-goal(40,31)",0.7306122183799744,0.08227112857305592
finetune,30,"biggrid50-goal(9,10)",1,"biggrid50-goal(9,31)",0.8663264513015747,0.4036416451807793
finetune,30,"biggrid50-goal(9,10)",2,"biggrid50-goal(15,31)",0.8731291890144348,0.3772955315592895
finetune,30,"biggrid50-goal(9,10)",3,"biggrid50-goal(9,24)",0.9697277545928955,0.8838114698781069
finetune,30,"biggrid50-goal(9,10)",4,"biggrid50-goal(21,17)",0.7812924981117249,0.19423538286030503
finetune,30,"biggrid50-goal(9,10)",5,"biggrid50-goal(27,3)",0.7581632733345032,0.2586025899728592
finetune,30,"biggrid50-goal(9,10)",6,"biggrid50-goal(3,31)",0.9653060436248779,0.8884023732623384
finetune,30,"biggrid50-goal(9,10)",7,"biggrid50-goal(33,10)",0.9275509715080261,0.6040889008754067
finetune,30,"biggrid50-goal(9,10)",8,"biggrid50-goal(27,45)",0.6649659872055054,0.030511875023823524
finetune,30,"biggrid50-goal(9,10)",9,"biggrid50-goal(21,45)",0.8105441331863403,0.28406153047760585
finetune,30,"biggrid50-goal(9,10)",10,"biggrid50-goal(33,3)",0.8190475106239319,0.35671071127831083
finetune,30,"biggrid50-goal(9,10)",11,"biggrid50-goal(21,24)",0.8646258115768433,0.32883645485770147
finetune,30,"biggrid50-goal(9,10)",12,"biggrid50-goal(21,3)",0.9122447967529297,0.7278477783635464
finetune,30,"biggrid50-goal(9,10)",13,"biggrid50-goal(3,17)",0.8741495609283447,0.5879729197308052
finetune,30,"biggrid50-goal(9,10)",14,"biggrid50-goal(15,45)",0.7897958755493164,0.17819110883053535
finetune,30,"biggrid50-goal(9,10)",15,"biggrid50-goal(3,24)",0.9156461358070374,0.7136254365765117
finetune,30,"biggrid50-goal(9,10)",16,"biggrid50-goal(3,10)",0.8748298287391663,0.6420230471612608
finetune,30,"biggrid50-goal(9,10)",17,"biggrid50-goal(46,31)",0.754761815071106,0.1153373119797163
finetune,30,"biggrid50-goal(9,10)",18,"biggrid50-goal(46,24)",0.7659863829612732,-0.7641011147351824
finetune,30,"biggrid50-goal(9,10)",19,"biggrid50-goal(3,45)",0.787755012512207,0.4872635191466948
finetune,30,"biggrid50-goal(9,10)",20,"biggrid50-goal(21,10)",0.75782310962677,0.12423101801887437
finetune,30,"biggrid50-goal(9,10)",21,"biggrid50-goal(40,3)",0.7993195652961731,0.26889662173533035
finetune,30,"biggrid50-goal(9,10)",22,"biggrid50-goal(15,38)",0.8765305280685425,0.4716151892069894
finetune,30,"biggrid50-goal(9,10)",23,"biggrid50-goal(40,45)",0.6360543966293335,-0.08519268587230934
finetune,30,"biggrid50-goal(9,10)",24,"biggrid50-goal(15,17)",0.9136053919792175,0.6186185964944594
finetune,30,"biggrid50-goal(9,10)",25,"biggrid50-goal(15,24)",0.9136054515838623,0.5829229348648354
finetune,30,"biggrid50-goal(9,10)",26,"biggrid50-goal(21,38)",0.8374149203300476,0.19798623678550584
finetune,30,"biggrid50-goal(9,10)",27,"biggrid50-goal(33,17)",0.8996598720550537,0.6321696125674676
finetune,30,"biggrid50-goal(9,10)",28,"biggrid50-goal(27,17)",0.7931972146034241,0.19470178846843458
finetune,30,"biggrid50-goal(9,10)",29,"biggrid50-goal(3,3)",0.7224489450454712,0.32338305132326944
finetune,30,"biggrid50-goal(9,10)",30,"biggrid50-goal(9,10)",0.9806121587753296,0.9372243939295981
finetune,31,"biggrid50-goal(46,17)",0,"biggrid50-goal(40,31)",0.8792515993118286,0.5886439510219929
finetune,31,"biggrid50-goal(46,17)",1,"biggrid50-goal(9,31)",0.7819727659225464,0.027314200256979723
finetune,31,"biggrid50-goal(46,17)",2,"biggrid50-goal(15,31)",0.8017007112503052,0.026711879321880384
