method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,21,"biggrid50-goal(40,3)",18,"biggrid50-goal(46,24)",0.8870747685432434,0.6252818933581752
finetune,21,"biggrid50-goal(40,3)",19,"biggrid50-goal(3,45)",0.7629251480102539,0.3030000506436741
finetune,21,"biggrid50-goal(40,3)",20,"biggrid50-goal(21,10)",0.7656462788581848,0.16987960328728946
finetune,21,"biggrid50-goal(40,3)",21,"biggrid50-goal(40,3)",0.98061203956604,0.9533164554055296
finetune,22,"biggrid50-goal(15,38)",0,"biggrid50-goal(40,31)",0.7734692692756653,0.3431948592801741
finetune,22,"biggrid50-goal(15,38)",1,"biggrid50-goal(9,31)",0.8697278499603271,0.40249597445521873
finetune,22,"biggrid50-goal(15,38)",2,"biggrid50-goal(15,31)",0.8714284896850586,0.40378496841990047
finetune,22,"biggrid50-goal(15,38)",3,"biggrid50-goal(9,24)",0.9465985894203186,0.6795918038913455
finetune,22,"biggrid50-goal(15,38)",4,"biggrid50-goal(21,17)",0.7605441808700562,0.14250898493212263
finetune,22,"biggrid50-goal(15,38)",5,"biggrid50-goal(27,3)",0.748299241065979,0.1158898670140992
finetune,22,"biggrid50-goal(15,38)",6,"biggrid50-goal(3,31)",0.9173468351364136,0.6746984305792718
finetune,22,"biggrid50-goal(15,38)",7,"biggrid50-goal(33,10)",0.8619047403335571,0.4643799466195667
finetune,22,"biggrid50-goal(15,38)",8,"biggrid50-goal(27,45)",0.6761904358863831,0.08461534832356551
finetune,22,"biggrid50-goal(15,38)",9,"biggrid50-goal(21,45)",0.8656461834907532,0.5459768158596906
finetune,22,"biggrid50-goal(15,38)",10,"biggrid50-goal(33,3)",0.7894557118415833,0.20128979478872436
finetune,22,"biggrid50-goal(15,38)",11,"biggrid50-goal(21,24)",0.8772107362747192,0.40231719870440197
finetune,22,"biggrid50-goal(15,38)",12,"biggrid50-goal(21,3)",0.8278910517692566,0.4451751137171307
finetune,22,"biggrid50-goal(15,38)",13,"biggrid50-goal(3,17)",0.8557822108268738,0.4361699301566233
finetune,22,"biggrid50-goal(15,38)",14,"biggrid50-goal(15,45)",0.8782311677932739,0.49363456033566316
finetune,22,"biggrid50-goal(15,38)",15,"biggrid50-goal(3,24)",0.8935372829437256,0.37649366439497844
finetune,22,"biggrid50-goal(15,38)",16,"biggrid50-goal(3,10)",0.6778910756111145,-0.010672665766976171
finetune,22,"biggrid50-goal(15,38)",17,"biggrid50-goal(46,31)",0.7421768307685852,0.20378134167994755
finetune,22,"biggrid50-goal(15,38)",18,"biggrid50-goal(46,24)",0.7659863233566284,0.2234759166849618
finetune,22,"biggrid50-goal(15,38)",19,"biggrid50-goal(3,45)",0.8707481622695923,0.6199996600390044
finetune,22,"biggrid50-goal(15,38)",20,"biggrid50-goal(21,10)",0.7469388246536255,0.10361464606744539
finetune,22,"biggrid50-goal(15,38)",21,"biggrid50-goal(40,3)",0.7880951762199402,0.4897623025167631
finetune,22,"biggrid50-goal(15,38)",22,"biggrid50-goal(15,38)",0.930952250957489,0.5915484664411025
finetune,23,"biggrid50-goal(40,45)",0,"biggrid50-goal(40,31)",0.9455782175064087,0.8422090177582816
finetune,23,"biggrid50-goal(40,45)",1,"biggrid50-goal(9,31)",0.8299319744110107,0.2199688891683457
finetune,23,"biggrid50-goal(40,45)",2,"biggrid50-goal(15,31)",0.8408163189888,0.2618294428629749
finetune,23,"biggrid50-goal(40,45)",3,"biggrid50-goal(9,24)",0.8180271983146667,-0.09183589901312672
finetune,23,"biggrid50-goal(40,45)",4,"biggrid50-goal(21,17)",0.7418367862701416,0.07551782621632225
finetune,23,"biggrid50-goal(40,45)",5,"biggrid50-goal(27,3)",0.7353740930557251,0.07048970860931866
finetune,23,"biggrid50-goal(40,45)",6,"biggrid50-goal(3,31)",0.7945577502250671,0.1914322169343361
finetune,23,"biggrid50-goal(40,45)",7,"biggrid50-goal(33,10)",0.8374149203300476,0.3693930605436759
finetune,23,"biggrid50-goal(40,45)",8,"biggrid50-goal(27,45)",0.6744897961616516,0.07980777104797838
finetune,23,"biggrid50-goal(40,45)",9,"biggrid50-goal(21,45)",0.8238094449043274,0.4045975103767871
finetune,23,"biggrid50-goal(40,45)",10,"biggrid50-goal(33,3)",0.8329930901527405,0.3664509999176948
finetune,23,"biggrid50-goal(40,45)",11,"biggrid50-goal(21,24)",0.8901359438896179,0.46523128467761493
finetune,23,"biggrid50-goal(40,45)",12,"biggrid50-goal(21,3)",0.7200679183006287,0.09758738873033597
finetune,23,"biggrid50-goal(40,45)",13,"biggrid50-goal(3,17)",0.7568026185035706,0.04920192313966159
finetune,23,"biggrid50-goal(40,45)",14,"biggrid50-goal(15,45)",0.809183657169342,0.20650629901294354
finetune,23,"biggrid50-goal(40,45)",15,"biggrid50-goal(3,24)",0.7792515158653259,-0.29282890986541965
finetune,23,"biggrid50-goal(40,45)",16,"biggrid50-goal(3,10)",0.656802773475647,-0.0768408744752221
finetune,23,"biggrid50-goal(40,45)",17,"biggrid50-goal(46,31)",0.8319727182388306,0.4810921871611903
finetune,23,"biggrid50-goal(40,45)",18,"biggrid50-goal(46,24)",0.8782311677932739,0.5959363052537683
finetune,23,"biggrid50-goal(40,45)",19,"biggrid50-goal(3,45)",0.7629250884056091,0.3029998754060475
finetune,23,"biggrid50-goal(40,45)",20,"biggrid50-goal(21,10)",0.7360544204711914,0.06506025113878083
finetune,23,"biggrid50-goal(40,45)",21,"biggrid50-goal(40,3)",0.7785713076591492,0.46683013571231746
finetune,23,"biggrid50-goal(40,45)",22,"biggrid50-goal(15,38)",0.8544216752052307,0.1388323176364562
finetune,23,"biggrid50-goal(40,45)",23,"biggrid50-goal(40,45)",0.861224353313446,0.6948388639146444
finetune,24,"biggrid50-goal(15,17)",0,"biggrid50-goal(40,31)",0.8649657964706421,0.6084806738251429
finetune,24,"biggrid50-goal(15,17)",1,"biggrid50-goal(9,31)",0.8683672547340393,0.39625549155387396
finetune,24,"biggrid50-goal(15,17)",2,"biggrid50-goal(15,31)",0.8846938014030457,0.46529920454799867
finetune,24,"biggrid50-goal(15,17)",3,"biggrid50-goal(9,24)",0.9193876385688782,0.5163262350221103
finetune,24,"biggrid50-goal(15,17)",4,"biggrid50-goal(21,17)",0.7615646123886108,0.14616314903568062
finetune,24,"biggrid50-goal(15,17)",5,"biggrid50-goal(27,3)",0.7629251480102539,0.16726401697020604
finetune,24,"biggrid50-goal(15,17)",6,"biggrid50-goal(3,31)",0.9574829339981079,0.8326637785690709
finetune,24,"biggrid50-goal(15,17)",7,"biggrid50-goal(33,10)",0.9210883378982544,0.6939310678051718
finetune,24,"biggrid50-goal(15,17)",8,"biggrid50-goal(27,45)",0.6782312989234924,0.0903847106506405
finetune,24,"biggrid50-goal(15,17)",9,"biggrid50-goal(21,45)",0.8350339531898499,0.4425286025080735
finetune,24,"biggrid50-goal(15,17)",10,"biggrid50-goal(33,3)",0.8693876266479492,0.5045154801603775
finetune,24,"biggrid50-goal(15,17)",11,"biggrid50-goal(21,24)",0.8751699924468994,0.3923837774040922
finetune,24,"biggrid50-goal(15,17)",12,"biggrid50-goal(21,3)",0.9170066714286804,0.7324557231906088
finetune,24,"biggrid50-goal(15,17)",13,"biggrid50-goal(3,17)",0.9180271029472351,0.6795209208550478
finetune,24,"biggrid50-goal(15,17)",14,"biggrid50-goal(15,45)",0.7986394166946411,0.16265896248897949
finetune,24,"biggrid50-goal(15,17)",15,"biggrid50-goal(3,24)",0.9003400802612305,0.4163347218522957
finetune,24,"biggrid50-goal(15,17)",16,"biggrid50-goal(3,10)",0.6697278618812561,-0.03628616591210363
finetune,24,"biggrid50-goal(15,17)",17,"biggrid50-goal(46,31)",0.7914965152740479,0.3560921411428956
finetune,24,"biggrid50-goal(15,17)",18,"biggrid50-goal(46,24)",0.8717686533927917,0.5744918403715197
finetune,24,"biggrid50-goal(15,17)",19,"biggrid50-goal(3,45)",0.8221086859703064,0.47699962341434043
finetune,24,"biggrid50-goal(15,17)",20,"biggrid50-goal(21,10)",0.7455782294273376,0.09879518835408563
finetune,24,"biggrid50-goal(15,17)",21,"biggrid50-goal(40,3)",0.945237934589386,0.8681404714338201
finetune,24,"biggrid50-goal(15,17)",22,"biggrid50-goal(15,38)",0.8887755274772644,0.34205231884936893
finetune,24,"biggrid50-goal(15,17)",23,"biggrid50-goal(40,45)",0.7102040648460388,0.3627523350387004
finetune,24,"biggrid50-goal(15,17)",24,"biggrid50-goal(15,17)",0.9479590058326721,0.7487675813171888
finetune,25,"biggrid50-goal(15,24)",0,"biggrid50-goal(40,31)",0.8251699805259705,0.4930963442552719
finetune,25,"biggrid50-goal(15,24)",1,"biggrid50-goal(9,31)",0.8353740572929382,0.24492945386547982
finetune,25,"biggrid50-goal(15,24)",2,"biggrid50-goal(15,31)",0.8751699328422546,0.4211348824456328
finetune,25,"biggrid50-goal(15,24)",3,"biggrid50-goal(9,24)",0.9401360154151917,0.6408163922173088
finetune,25,"biggrid50-goal(15,24)",4,"biggrid50-goal(21,17)",0.7581632733345032,0.13398295776409552
finetune,25,"biggrid50-goal(15,24)",5,"biggrid50-goal(27,3)",0.7547618746757507,0.13859015558046056
finetune,25,"biggrid50-goal(15,24)",6,"biggrid50-goal(3,31)",0.8244896531105042,0.309236477671981
finetune,25,"biggrid50-goal(15,24)",7,"biggrid50-goal(33,10)",0.9139454960823059,0.6662266460604477
finetune,25,"biggrid50-goal(15,24)",8,"biggrid50-goal(27,45)",0.6795918941497803,0.09423100836793434
finetune,25,"biggrid50-goal(15,24)",9,"biggrid50-goal(21,45)",0.7945577502250671,0.30574696854001066
finetune,25,"biggrid50-goal(15,24)",10,"biggrid50-goal(33,3)",0.9044216275215149,0.6374187010069272
finetune,25,"biggrid50-goal(15,24)",11,"biggrid50-goal(21,24)",0.8887754082679749,0.45860881039170837
finetune,25,"biggrid50-goal(15,24)",12,"biggrid50-goal(21,3)",0.953061044216156,0.8486836328225502
finetune,25,"biggrid50-goal(15,24)",13,"biggrid50-goal(3,17)",0.887414813041687,0.5598399185704339
finetune,25,"biggrid50-goal(15,24)",14,"biggrid50-goal(15,45)",0.7948979139328003,0.14710023816953735
finetune,25,"biggrid50-goal(15,24)",15,"biggrid50-goal(3,24)",0.8731291890144348,0.25697223741684505
finetune,25,"biggrid50-goal(15,24)",16,"biggrid50-goal(3,10)",0.6714285612106323,-0.03094992653857548
finetune,25,"biggrid50-goal(15,24)",17,"biggrid50-goal(46,31)",0.7962585091590881,0.3707982996056048
finetune,25,"biggrid50-goal(15,24)",18,"biggrid50-goal(46,24)",0.8459182977676392,0.48871299191651885
finetune,25,"biggrid50-goal(15,24)",19,"biggrid50-goal(3,45)",0.8085033297538757,0.4369998827660278
finetune,25,"biggrid50-goal(15,24)",20,"biggrid50-goal(21,10)",0.7595238089561462,0.14819278253112844
finetune,25,"biggrid50-goal(15,24)",21,"biggrid50-goal(40,3)",0.9159862995147705,0.7977065536878847
finetune,25,"biggrid50-goal(15,24)",22,"biggrid50-goal(15,38)",0.8792516589164734,0.2857139331233772
finetune,25,"biggrid50-goal(15,24)",23,"biggrid50-goal(40,45)",0.6870747208595276,0.3118919927786875
finetune,25,"biggrid50-goal(15,24)",24,"biggrid50-goal(15,17)",0.9826528429985046,0.9162550931147994
finetune,25,"biggrid50-goal(15,24)",25,"biggrid50-goal(15,24)",0.8826529383659363,0.35873530511550705
finetune,26,"biggrid50-goal(21,38)",0,"biggrid50-goal(40,31)",0.8904761075973511,0.6824454883816905
finetune,26,"biggrid50-goal(21,38)",1,"biggrid50-goal(9,31)",0.8387755155563354,0.2605305244280172
finetune,26,"biggrid50-goal(21,38)",2,"biggrid50-goal(15,31)",0.8605442047119141,0.3533120892175471
finetune,26,"biggrid50-goal(21,38)",3,"biggrid50-goal(9,24)",0.869387686252594,0.21632677146346566
finetune,26,"biggrid50-goal(21,38)",4,"biggrid50-goal(21,17)",0.7530612349510193,0.11571256413463546
finetune,26,"biggrid50-goal(21,38)",5,"biggrid50-goal(27,3)",0.7343537211418152,0.06690560678808241
finetune,26,"biggrid50-goal(21,38)",6,"biggrid50-goal(3,31)",0.8540815114974976,0.4257024108428695
finetune,26,"biggrid50-goal(21,38)",7,"biggrid50-goal(33,10)",0.836054265499115,0.36411558747952577
finetune,26,"biggrid50-goal(21,38)",8,"biggrid50-goal(27,45)",0.6714286208152771,0.07115406455282892
finetune,26,"biggrid50-goal(21,38)",9,"biggrid50-goal(21,45)",0.8704080581665039,0.5620686661616332
finetune,26,"biggrid50-goal(21,38)",10,"biggrid50-goal(33,3)",0.8139455318450928,0.29419314225865356
finetune,26,"biggrid50-goal(21,38)",11,"biggrid50-goal(21,24)",0.8823128938674927,0.4271522025979271
finetune,26,"biggrid50-goal(21,38)",12,"biggrid50-goal(21,3)",0.7091835737228394,0.062499699771018956
finetune,26,"biggrid50-goal(21,38)",13,"biggrid50-goal(3,17)",0.7823129296302795,0.14893636357704723
finetune,26,"biggrid50-goal(21,38)",14,"biggrid50-goal(15,45)",0.8176870942115784,0.24186712623382056
finetune,26,"biggrid50-goal(21,38)",15,"biggrid50-goal(3,24)",0.7982991337776184,-0.1812752056684806
finetune,26,"biggrid50-goal(21,38)",16,"biggrid50-goal(3,10)",0.6666666865348816,-0.04589113495656649
finetune,26,"biggrid50-goal(21,38)",17,"biggrid50-goal(46,31)",0.8190475702285767,0.44117628651505664
finetune,26,"biggrid50-goal(21,38)",18,"biggrid50-goal(46,24)",0.8452379703521729,0.4864554716287018
finetune,26,"biggrid50-goal(21,38)",19,"biggrid50-goal(3,45)",0.8190475106239319,0.4679997693872834
finetune,26,"biggrid50-goal(21,38)",20,"biggrid50-goal(21,10)",0.7367346286773682,0.06746966330090733
finetune,26,"biggrid50-goal(21,38)",21,"biggrid50-goal(40,3)",0.7472788095474243,0.3914821002112611
finetune,26,"biggrid50-goal(21,38)",22,"biggrid50-goal(15,38)",0.895578145980835,0.3822931666471566
finetune,26,"biggrid50-goal(21,38)",23,"biggrid50-goal(40,45)",0.809863805770874,0.5818994295666452
finetune,26,"biggrid50-goal(21,38)",24,"biggrid50-goal(15,17)",0.8544217348098755,0.2972082824981009
finetune,26,"biggrid50-goal(21,38)",25,"biggrid50-goal(15,24)",0.889115571975708,0.3940515602667782
finetune,26,"biggrid50-goal(21,38)",26,"biggrid50-goal(21,38)",0.8911564350128174,0.42958992205517205
finetune,27,"biggrid50-goal(33,17)",0,"biggrid50-goal(40,31)",0.8078230619430542,0.44280053995323887
finetune,27,"biggrid50-goal(33,17)",1,"biggrid50-goal(9,31)",0.8353740572929382,0.24492945386547982
finetune,27,"biggrid50-goal(33,17)",2,"biggrid50-goal(15,31)",0.8700679540634155,0.3974758585196063
finetune,27,"biggrid50-goal(33,17)",3,"biggrid50-goal(9,24)",0.905782163143158,0.4346934505874927
finetune,27,"biggrid50-goal(33,17)",4,"biggrid50-goal(21,17)",0.7581632137298584,0.1339827443199306
finetune,27,"biggrid50-goal(33,17)",5,"biggrid50-goal(27,3)",0.7476189732551575,0.11350039601195133
finetune,27,"biggrid50-goal(33,17)",6,"biggrid50-goal(3,31)",0.8023808598518372,0.2222219615682994
finetune,27,"biggrid50-goal(33,17)",7,"biggrid50-goal(33,10)",0.9207481741905212,0.6926116995391343
finetune,27,"biggrid50-goal(33,17)",8,"biggrid50-goal(27,45)",0.6840135455131531,0.1067306755849146
finetune,27,"biggrid50-goal(33,17)",9,"biggrid50-goal(21,45)",0.8040816187858582,0.3379310719890297
finetune,27,"biggrid50-goal(33,17)",10,"biggrid50-goal(33,3)",0.8809521198272705,0.5483859589143312
finetune,27,"biggrid50-goal(33,17)",11,"biggrid50-goal(21,24)",0.84965980052948,0.26821165922196805
finetune,27,"biggrid50-goal(33,17)",12,"biggrid50-goal(21,3)",0.8731291890144348,0.5910085791512156
finetune,27,"biggrid50-goal(33,17)",13,"biggrid50-goal(3,17)",0.8309523463249207,0.3390957459203657
finetune,27,"biggrid50-goal(33,17)",14,"biggrid50-goal(15,45)",0.7778910994529724,0.07637883158868178
finetune,27,"biggrid50-goal(33,17)",15,"biggrid50-goal(3,24)",0.8561222553253174,0.1573699428523156
finetune,27,"biggrid50-goal(33,17)",16,"biggrid50-goal(3,10)",0.6778911352157593,-0.010672478747056307
finetune,27,"biggrid50-goal(33,17)",17,"biggrid50-goal(46,31)",0.7891156077384949,0.348739338021309
finetune,27,"biggrid50-goal(33,17)",18,"biggrid50-goal(46,24)",0.8687074184417725,0.5643337902171484
finetune,27,"biggrid50-goal(33,17)",19,"biggrid50-goal(3,45)",0.8023808598518372,0.41899982423666055
finetune,27,"biggrid50-goal(33,17)",20,"biggrid50-goal(21,10)",0.74217689037323,0.08674707189494187
finetune,27,"biggrid50-goal(33,17)",21,"biggrid50-goal(40,3)",0.9639453887939453,0.9131854505373381
finetune,27,"biggrid50-goal(33,17)",22,"biggrid50-goal(15,38)",0.8755101561546326,0.26358109661414003
finetune,27,"biggrid50-goal(33,17)",23,"biggrid50-goal(40,45)",0.7299319505691528,0.4061330301647339
finetune,27,"biggrid50-goal(33,17)",24,"biggrid50-goal(15,17)",0.9241495132446289,0.6338251881862756
finetune,27,"biggrid50-goal(33,17)",25,"biggrid50-goal(15,24)",0.8571428060531616,0.2193304748094209
finetune,27,"biggrid50-goal(33,17)",26,"biggrid50-goal(21,38)",0.8693877458572388,0.31550803141283085
finetune,27,"biggrid50-goal(33,17)",27,"biggrid50-goal(33,17)",0.9639454483985901,0.8661611769948433
finetune,28,"biggrid50-goal(27,17)",0,"biggrid50-goal(40,31)",0.8125849366188049,0.456607160169825
finetune,28,"biggrid50-goal(27,17)",1,"biggrid50-goal(9,31)",0.8156462907791138,0.154446415829891
finetune,28,"biggrid50-goal(27,17)",2,"biggrid50-goal(15,31)",0.8064625859260559,0.10252345048001033
finetune,28,"biggrid50-goal(27,17)",3,"biggrid50-goal(9,24)",0.8738093972206116,0.24285701513301064
finetune,28,"biggrid50-goal(27,17)",4,"biggrid50-goal(21,17)",0.7455781698226929,0.08891571644881843
finetune,28,"biggrid50-goal(27,17)",5,"biggrid50-goal(27,3)",0.7853740453720093,0.2461167694050567
finetune,28,"biggrid50-goal(27,17)",6,"biggrid50-goal(3,31)",0.8448978662490845,0.3895579484106979
finetune,28,"biggrid50-goal(27,17)",7,"biggrid50-goal(33,10)",0.9125850200653076,0.6609498665489169
finetune,28,"biggrid50-goal(27,17)",8,"biggrid50-goal(27,45)",0.6738095879554749,0.07788487493592874
finetune,28,"biggrid50-goal(27,17)",9,"biggrid50-goal(21,45)",0.8163264989852905,0.37931031704516316
finetune,28,"biggrid50-goal(27,17)",10,"biggrid50-goal(33,3)",0.8942175507545471,0.5987090294227512
finetune,28,"biggrid50-goal(27,17)",11,"biggrid50-goal(21,24)",0.8666665554046631,0.35099287792435074
finetune,28,"biggrid50-goal(27,17)",12,"biggrid50-goal(21,3)",0.9003400206565857,0.6787277054762343
finetune,28,"biggrid50-goal(27,17)",13,"biggrid50-goal(3,17)",0.8112244009971619,0.26196789050258706
finetune,28,"biggrid50-goal(27,17)",14,"biggrid50-goal(15,45)",0.8513604998588562,0.3818951493870028
finetune,28,"biggrid50-goal(27,17)",15,"biggrid50-goal(3,24)",0.8295918107032776,0.0019925415831350277
finetune,28,"biggrid50-goal(27,17)",16,"biggrid50-goal(3,10)",0.6792517304420471,-0.006403375036281865
finetune,28,"biggrid50-goal(27,17)",17,"biggrid50-goal(46,31)",0.7758502960205078,0.30777293174456094
finetune,28,"biggrid50-goal(27,17)",18,"biggrid50-goal(46,24)",0.7965986132621765,0.325056220443474
finetune,28,"biggrid50-goal(27,17)",19,"biggrid50-goal(3,45)",0.8278910517692566,0.4939997760463132
finetune,28,"biggrid50-goal(27,17)",20,"biggrid50-goal(21,10)",0.7561224102973938,0.13614445494228242
finetune,28,"biggrid50-goal(27,17)",21,"biggrid50-goal(40,3)",0.9064624309539795,0.7747743868834389
finetune,28,"biggrid50-goal(27,17)",22,"biggrid50-goal(15,38)",0.855102002620697,0.14285679026623435
finetune,28,"biggrid50-goal(27,17)",23,"biggrid50-goal(40,45)",0.7122448086738586,0.36723983496988977
finetune,28,"biggrid50-goal(27,17)",24,"biggrid50-goal(15,17)",0.8908162713050842,0.47290606800027624
finetune,28,"biggrid50-goal(27,17)",25,"biggrid50-goal(15,24)",0.8557822704315186,0.21189557658407696
finetune,28,"biggrid50-goal(27,17)",26,"biggrid50-goal(21,38)",0.8578230738639832,0.2549017341654362
finetune,28,"biggrid50-goal(27,17)",27,"biggrid50-goal(33,17)",0.9156462550163269,0.6868687740315578
finetune,28,"biggrid50-goal(27,17)",28,"biggrid50-goal(27,17)",0.8319727778434753,0.36828637509240875
finetune,29,"biggrid50-goal(3,3)",0,"biggrid50-goal(40,31)",0.7102040648460388,0.15976318374015605
finetune,29,"biggrid50-goal(3,3)",1,"biggrid50-goal(9,31)",0.8295918107032776,0.21840870009759725
finetune,29,"biggrid50-goal(3,3)",2,"biggrid50-goal(15,31)",0.8112245202064514,0.12460561153119327
finetune,29,"biggrid50-goal(3,3)",3,"biggrid50-goal(9,24)",0.9418366551399231,0.6510202220509583
finetune,29,"biggrid50-goal(3,3)",4,"biggrid50-goal(21,17)",0.7925169467926025,0.2570034232175171
finetune,29,"biggrid50-goal(3,3)",5,"biggrid50-goal(27,3)",0.7826529741287231,0.23655888539646522
finetune,29,"biggrid50-goal(3,3)",6,"biggrid50-goal(3,31)",0.9108842611312866,0.6492634037435169
finetune,29,"biggrid50-goal(3,3)",7,"biggrid50-goal(33,10)",0.8731290698051453,0.50791493808309
finetune,29,"biggrid50-goal(3,3)",8,"biggrid50-goal(27,45)",0.6877551674842834,0.11730795218303976
finetune,29,"biggrid50-goal(3,3)",9,"biggrid50-goal(21,45)",0.7897958755493164,0.28965511823806817
finetune,29,"biggrid50-goal(3,3)",10,"biggrid50-goal(33,3)",0.9034011960029602,0.6335476434032384
finetune,29,"biggrid50-goal(3,3)",11,"biggrid50-goal(21,24)",0.8268707394599915,0.1572847797402073
finetune,29,"biggrid50-goal(3,3)",12,"biggrid50-goal(21,3)",0.9411563277244568,0.81030658711031
finetune,29,"biggrid50-goal(3,3)",13,"biggrid50-goal(3,17)",0.840135931968689,0.37499965045687617
finetune,29,"biggrid50-goal(3,3)",14,"biggrid50-goal(15,45)",0.7938775420188904,0.14285710744844307
finetune,29,"biggrid50-goal(3,3)",15,"biggrid50-goal(3,24)",0.8639455437660217,0.20318757782274688
finetune,29,"biggrid50-goal(3,3)",16,"biggrid50-goal(3,10)",0.6921768188476562,0.03415133352683661
finetune,29,"biggrid50-goal(3,3)",17,"biggrid50-goal(46,31)",0.7115647196769714,0.10924393414450702
finetune,29,"biggrid50-goal(3,3)",18,"biggrid50-goal(46,24)",0.7125850319862366,0.046275210196222695
finetune,29,"biggrid50-goal(3,3)",19,"biggrid50-goal(3,45)",0.8210882544517517,0.4739995552469037
finetune,29,"biggrid50-goal(3,3)",20,"biggrid50-goal(21,10)",0.7537415027618408,0.1277108789857329
finetune,29,"biggrid50-goal(3,3)",21,"biggrid50-goal(40,3)",0.8197277784347534,0.5659292619638101
finetune,29,"biggrid50-goal(3,3)",22,"biggrid50-goal(15,38)",0.8401359915733337,0.05432544422928564
finetune,29,"biggrid50-goal(3,3)",23,"biggrid50-goal(40,45)",0.6149659752845764,0.1533282444068775
finetune,29,"biggrid50-goal(3,3)",24,"biggrid50-goal(15,17)",0.8959182500839233,0.497536313620773
finetune,29,"biggrid50-goal(3,3)",25,"biggrid50-goal(15,24)",0.8768707513809204,0.32713747623868283
finetune,29,"biggrid50-goal(3,3)",26,"biggrid50-goal(21,38)",0.8387755155563354,0.1550803141283083
finetune,29,"biggrid50-goal(3,3)",27,"biggrid50-goal(33,17)",0.8336734175682068,0.38257576260438475
finetune,29,"biggrid50-goal(3,3)",28,"biggrid50-goal(27,17)",0.7693877816200256,0.13299238926245785
finetune,29,"biggrid50-goal(3,3)",29,"biggrid50-goal(3,3)",0.8435373902320862,0.5775940723652642
finetune,30,"biggrid50-goal(9,10)",0,"biggrid50-goal(40,31)",0.7125850319862366,0.1666665802575579
finetune,30,"biggrid50-goal(9,10)",1,"biggrid50-goal(9,31)",0.8469387292861938,0.2979717815461919
finetune,30,"biggrid50-goal(9,10)",2,"biggrid50-goal(15,31)",0.8268707394599915,0.1971606517847296
finetune,30,"biggrid50-goal(9,10)",3,"biggrid50-goal(9,24)",0.9329931139945984,0.5979590194567279
finetune,30,"biggrid50-goal(9,10)",4,"biggrid50-goal(21,17)",0.7571428418159485,0.13032879366053754
finetune,30,"biggrid50-goal(9,10)",5,"biggrid50-goal(27,3)",0.7411563396453857,0.09080010744558997
finetune,30,"biggrid50-goal(9,10)",6,"biggrid50-goal(3,31)",0.9738093614578247,0.8969203921475712
finetune,30,"biggrid50-goal(9,10)",7,"biggrid50-goal(33,10)",0.8748299479484558,0.514512010597484
finetune,30,"biggrid50-goal(9,10)",8,"biggrid50-goal(27,45)",0.6656462550163269,0.0548077626230918
finetune,30,"biggrid50-goal(9,10)",9,"biggrid50-goal(21,45)",0.821768581867218,0.397700801681959
finetune,30,"biggrid50-goal(9,10)",10,"biggrid50-goal(33,3)",0.919387698173523,0.6941932327039247
finetune,30,"biggrid50-goal(9,10)",11,"biggrid50-goal(21,24)",0.83299320936203,0.18708620415533714
finetune,30,"biggrid50-goal(9,10)",12,"biggrid50-goal(21,3)",0.7948979139328003,0.3388156586370546
finetune,30,"biggrid50-goal(9,10)",13,"biggrid50-goal(3,17)",0.8850339651107788,0.5505318182114763
finetune,30,"biggrid50-goal(9,10)",14,"biggrid50-goal(15,45)",0.7918367385864258,0.13437059814535604
finetune,30,"biggrid50-goal(9,10)",15,"biggrid50-goal(3,24)",0.9272107481956482,0.5737046647046113
finetune,30,"biggrid50-goal(9,10)",16,"biggrid50-goal(3,10)",0.7115646600723267,0.09498405094123386
finetune,30,"biggrid50-goal(9,10)",17,"biggrid50-goal(46,31)",0.7068026661872864,0.09453759160861919
finetune,30,"biggrid50-goal(9,10)",18,"biggrid50-goal(46,24)",0.7217686772346497,0.07674916287413543
finetune,30,"biggrid50-goal(9,10)",19,"biggrid50-goal(3,45)",0.8785713315010071,0.642999773768224
finetune,30,"biggrid50-goal(9,10)",20,"biggrid50-goal(21,10)",0.744557797908783,0.09518064785149137
finetune,30,"biggrid50-goal(9,10)",21,"biggrid50-goal(40,3)",0.8071427941322327,0.535626349086066
finetune,30,"biggrid50-goal(9,10)",22,"biggrid50-goal(15,38)",0.8387754559516907,0.046277204151546396
finetune,30,"biggrid50-goal(9,10)",23,"biggrid50-goal(40,45)",0.6775509715080261,0.2909497147833226
finetune,30,"biggrid50-goal(9,10)",24,"biggrid50-goal(15,17)",0.9108842015266418,0.5697857438825074
finetune,30,"biggrid50-goal(9,10)",25,"biggrid50-goal(15,24)",0.8442175984382629,0.14869829022747022
finetune,30,"biggrid50-goal(9,10)",26,"biggrid50-goal(21,38)",0.8387754559516907,0.1550800017617474
finetune,30,"biggrid50-goal(9,10)",27,"biggrid50-goal(33,17)",0.8380951285362244,0.39898968443513977
finetune,30,"biggrid50-goal(9,10)",28,"biggrid50-goal(27,17)",0.7925169467926025,0.2199485894824685
finetune,30,"biggrid50-goal(9,10)",29,"biggrid50-goal(3,3)",0.7629250884056091,0.3599630729699869
finetune,30,"biggrid50-goal(9,10)",30,"biggrid50-goal(9,10)",0.9435372948646545,0.7237933177067737
finetune,31,"biggrid50-goal(46,17)",0,"biggrid50-goal(40,31)",0.8523808121681213,0.5719916625579136
finetune,31,"biggrid50-goal(46,17)",1,"biggrid50-goal(9,31)",0.7778911590576172,-0.018720628559087342
