method,task,task_name,phase,iter,frames_total,raw,normalized
baseline,21,"biggrid50-goal(40,3)",task1,190,5928960,0.8071428537368774,0.5356264926058601
baseline,21,"biggrid50-goal(40,3)",task1,200,5939200,0.8571427464485168,0.6560193636906402
baseline,21,"biggrid50-goal(40,3)",task1,210,5949440,0.8132652044296265,0.5503682717920455
baseline,21,"biggrid50-goal(40,3)",task1,220,5959680,0.8561223745346069,0.653562448332874
baseline,21,"biggrid50-goal(40,3)",task1,230,5969920,0.8020407557487488,0.5233413417378525
baseline,21,"biggrid50-goal(40,3)",task1,240,5980160,0.8061223030090332,0.5331691466887113
baseline,21,"biggrid50-goal(40,3)",task1,250,5990400,0.8081631660461426,0.5380832644438321
baseline,21,"biggrid50-goal(40,3)",task1,260,6000640,0.8469387292861938,0.6314494925140075
baseline,21,"biggrid50-goal(40,3)",task1,270,6010880,0.8683673143386841,0.6830465807844218
baseline,21,"biggrid50-goal(40,3)",task1,280,6021120,0.8632652163505554,0.6707614299164141
baseline,21,"biggrid50-goal(40,3)",task1,290,6031360,0.8438774347305298,0.6240783158813263
baseline,21,"biggrid50-goal(40,3)",task1,300,6041600,0.8030611276626587,0.5257982570956187
baseline,21,"biggrid50-goal(40,3)",task1,310,6051840,0.778571367263794,0.4668302792321117
baseline,21,"biggrid50-goal(40,3)",task1,320,6062080,0.7887754440307617,0.4914002939285386
baseline,21,"biggrid50-goal(40,3)",task1,330,6072320,0.7928570508956909,0.5012282423991917
baseline,21,"biggrid50-goal(40,3)",task1,340,6082560,0.8071427345275879,0.5356262055662717
baseline,21,"biggrid50-goal(40,3)",task1,350,6092800,0.7397958040237427,0.37346405116193626
baseline,21,"biggrid50-goal(40,3)",task1,360,6103040,0.7469387054443359,0.39066317626527053
baseline,21,"biggrid50-goal(40,3)",task1,370,6113280,0.7897957563400269,0.4938570657665105
baseline,21,"biggrid50-goal(40,3)",task1,380,6123520,0.8326529264450073,0.5970512423073391
baseline,21,"biggrid50-goal(40,3)",task1,390,6133760,0.8306121826171875,0.5921374115918068
baseline,21,"biggrid50-goal(40,3)",task1,400,6144000,0.8224489092826843,0.5724813711307063
baseline,21,"biggrid50-goal(40,3)",task1,410,6154240,0.7959182858467102,0.5085992755120786
baseline,21,"biggrid50-goal(40,3)",task1,420,6164480,0.764285683631897,0.4324323160650317
baseline,21,"biggrid50-goal(40,3)",task1,430,6174720,0.7581632137298584,0.41769024983925784
baseline,21,"biggrid50-goal(40,3)",task1,440,6184960,0.760204017162323,0.42260422407458437
baseline,21,"biggrid50-goal(40,3)",task1,450,6195200,0.7561224699020386,0.41277641912372554
baseline,21,"biggrid50-goal(40,3)",task1,460,6205440,0.7163265347480774,0.31695327569578396
baseline,21,"biggrid50-goal(40,3)",task1,470,6215680,0.7071428298950195,0.2948401763571232
baseline,21,"biggrid50-goal(40,3)",task1,480,6225920,0.6846938133239746,0.24078602920914852
baseline,21,"biggrid50-goal(40,3)",task1,490,6236160,0.6602040529251099,0.18181805134564158
baseline,21,"biggrid50-goal(40,3)",task1,500,6246400,0.686734676361084,0.2457001469642693
baseline,22,"biggrid50-goal(15,38)",task1,10,6256640,0.8642855882644653,0.19718223449551997
baseline,22,"biggrid50-goal(15,38)",task1,20,6266880,0.8795917630195618,0.28772581684735776
baseline,22,"biggrid50-goal(15,38)",task1,30,6277120,0.8775509595870972,0.27565345673074887
baseline,22,"biggrid50-goal(15,38)",task1,40,6287360,0.8775509595870972,0.27565345673074887
baseline,22,"biggrid50-goal(15,38)",task1,50,6297600,0.8775509595870972,0.27565345673074887
baseline,22,"biggrid50-goal(15,38)",task1,60,6307840,0.9112244844436646,0.4748489853138835
baseline,22,"biggrid50-goal(15,38)",task1,70,6318080,0.8999999165534973,0.4084501231952634
baseline,22,"biggrid50-goal(15,38)",task1,80,6328320,0.8775509595870972,0.27565345673074887
baseline,22,"biggrid50-goal(15,38)",task1,90,6338560,0.8836734890937805,0.3118712422623925
baseline,22,"biggrid50-goal(15,38)",task1,100,6348800,0.9469386339187622,0.6861158162409013
baseline,22,"biggrid50-goal(15,38)",task1,110,6359040,0.9234692454338074,0.5472827934226282
baseline,22,"biggrid50-goal(15,38)",task1,120,6369280,0.9183672666549683,0.5171020694265602
baseline,22,"biggrid50-goal(15,38)",task1,130,6379520,0.951020359992981,0.7102612416559362
baseline,22,"biggrid50-goal(15,38)",task1,140,6389760,0.8826530575752258,0.30583488590863384
baseline,22,"biggrid50-goal(15,38)",task1,150,6400000,0.9071428179740906,0.4507039124897572
baseline,23,"biggrid50-goal(40,45)",task1,10,6410240,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,20,6420480,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,30,6430720,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,40,6440960,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,50,6451200,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,60,6461440,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,70,6471680,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,80,6481920,0.7918366193771362,0.5422584924736927
baseline,23,"biggrid50-goal(40,45)",task1,90,6492160,0.8234692811965942,0.6118172316956584
baseline,23,"biggrid50-goal(40,45)",task1,100,6502400,0.9193875193595886,0.8227369371915155
baseline,23,"biggrid50-goal(40,45)",task1,110,6512640,0.7928570508956909,0.5445023735071048
baseline,23,"biggrid50-goal(40,45)",task1,120,6522880,0.7928570508956909,0.5445023735071048
baseline,23,"biggrid50-goal(40,45)",task1,130,6533120,0.8071427345275879,0.5759159215679696
baseline,23,"biggrid50-goal(40,45)",task1,140,6543360,0.8204081654548645,0.6050859817988743
baseline,23,"biggrid50-goal(40,45)",task1,150,6553600,0.8704080581665039,0.715033400011901
baseline,23,"biggrid50-goal(40,45)",task1,160,6563840,0.8897957801818848,0.7576660911041914
baseline,23,"biggrid50-goal(40,45)",task1,170,6574080,0.9306119680404663,0.8474189732199614
baseline,23,"biggrid50-goal(40,45)",task1,180,6584320,0.9530611038208008,0.8967835695481228
baseline,23,"biggrid50-goal(40,45)",task1,190,6594560,0.9173467755317688,0.8182494372603261
baseline,23,"biggrid50-goal(40,45)",task1,200,6604800,0.9581630825996399,0.908002581511731
baseline,24,"biggrid50-goal(15,17)",task1,10,6615040,0.823469340801239,0.14778291245597477
baseline,24,"biggrid50-goal(15,17)",task1,20,6625280,0.823469340801239,0.14778291245597477
baseline,24,"biggrid50-goal(15,17)",task1,30,6635520,0.823469340801239,0.14778291245597477
baseline,24,"biggrid50-goal(15,17)",task1,40,6645760,0.823469340801239,0.14778291245597477
baseline,24,"biggrid50-goal(15,17)",task1,50,6656000,0.8806121945381165,0.423645001266085
baseline,24,"biggrid50-goal(15,17)",task1,60,6666240,0.8438774943351746,0.24630504592435717
baseline,24,"biggrid50-goal(15,17)",task1,70,6676480,0.8561223745346069,0.30541826845606684
baseline,24,"biggrid50-goal(15,17)",task1,80,6686720,0.8581631779670715,0.3152704242535853
baseline,24,"biggrid50-goal(15,17)",task1,90,6696960,0.896938681602478,0.5024625353928317
baseline,24,"biggrid50-goal(15,17)",task1,100,6707200,0.8459182977676392,0.25615720172187567
baseline,24,"biggrid50-goal(15,17)",task1,110,6717440,0.8806121945381165,0.423645001266085
baseline,24,"biggrid50-goal(15,17)",task1,120,6727680,0.8418366312980652,0.23645260238023988
baseline,24,"biggrid50-goal(15,17)",task1,130,6737920,0.9377549290657043,0.6995065145829976
baseline,24,"biggrid50-goal(15,17)",task1,140,6748160,0.8724489212036133,0.3842360903294123
baseline,24,"biggrid50-goal(15,17)",task1,150,6758400,0.8020407557487488,0.04433455721553371
baseline,24,"biggrid50-goal(15,17)",task1,160,6768640,0.9081632494926453,0.5566501116456803
baseline,24,"biggrid50-goal(15,17)",task1,170,6778880,0.9999998807907104,0.9999994245068023
baseline,24,"biggrid50-goal(15,17)",task1,180,6789120,0.9214285016059875,0.6206892682028499
baseline,24,"biggrid50-goal(15,17)",task1,190,6799360,0.9204080700874329,0.6157630464307912
baseline,24,"biggrid50-goal(15,17)",task1,200,6809600,0.9244897961616516,0.6354679335190258
baseline,24,"biggrid50-goal(15,17)",task1,210,6819840,0.8561223745346069,0.30541826845606684
baseline,24,"biggrid50-goal(15,17)",task1,220,6830080,0.8826529383659363,0.43349686931700465
baseline,24,"biggrid50-goal(15,17)",task1,230,6840320,0.9663263559341431,0.8374375589880527
baseline,24,"biggrid50-goal(15,17)",task1,240,6850560,0.883673369884491,0.43842309108906335
baseline,24,"biggrid50-goal(15,17)",task1,250,6860800,0.8724489212036133,0.3842360903294123
baseline,24,"biggrid50-goal(15,17)",task1,260,6871040,0.8857142329216003,0.44827553463318065
baseline,24,"biggrid50-goal(15,17)",task1,270,6881280,0.823469340801239,0.14778291245597477
baseline,24,"biggrid50-goal(15,17)",task1,280,6891520,0.8285714387893677,0.17241373356966921
baseline,24,"biggrid50-goal(15,17)",task1,290,6901760,0.8255101442337036,0.15763506825349324
baseline,24,"biggrid50-goal(15,17)",task1,300,6912000,0.7693877220153809,-0.11330079878455837
baseline,24,"biggrid50-goal(15,17)",task1,310,6922240,0.7806122303009033,-0.05911351027830851
baseline,24,"biggrid50-goal(15,17)",task1,320,6932480,0.7785714268684387,-0.06896566607582698
baseline,24,"biggrid50-goal(15,17)",task1,330,6942720,0.7765306234359741,-0.07881782187334546
baseline,24,"biggrid50-goal(15,17)",task1,340,6952960,0.8122447729110718,0.09359533620312607
baseline,24,"biggrid50-goal(15,17)",task1,350,6963200,0.8030611276626587,0.049260491240993534
baseline,24,"biggrid50-goal(15,17)",task1,360,6973440,0.8010204434394836,0.03940891093667273
baseline,24,"biggrid50-goal(15,17)",task1,370,6983680,0.8091835975646973,0.07881724638014778
baseline,24,"biggrid50-goal(15,17)",task1,380,6993920,0.810204029083252,0.08374346815220644
baseline,24,"biggrid50-goal(15,17)",task1,390,7004160,0.8020407557487488,0.04433455721553371
baseline,24,"biggrid50-goal(15,17)",task1,400,7014400,0.8040815591812134,0.05418671301305219
baseline,24,"biggrid50-goal(15,17)",task1,410,7024640,0.8142856359481812,0.10344777974724338
baseline,24,"biggrid50-goal(15,17)",task1,420,7034880,0.8183673024177551,0.12315237908887917
baseline,24,"biggrid50-goal(15,17)",task1,430,7045120,0.7948979139328003,0.009851868050919638
baseline,24,"biggrid50-goal(15,17)",task1,440,7055360,0.791836678981781,-0.004926509518657489
baseline,24,"biggrid50-goal(15,17)",task1,450,7065600,0.7836734056472778,-0.04433542045533022
baseline,24,"biggrid50-goal(15,17)",task1,460,7075840,0.7744897603988647,-0.08867026541746277
baseline,24,"biggrid50-goal(15,17)",task1,470,7086080,0.7724489569664001,-0.09852242121498124
baseline,24,"biggrid50-goal(15,17)",task1,480,7096320,0.8306121826171875,0.18226560162058886
baseline,24,"biggrid50-goal(15,17)",task1,490,7106560,0.8459182977676392,0.25615720172187567
baseline,24,"biggrid50-goal(15,17)",task1,500,7116800,0.8040815591812134,0.05418671301305219
baseline,25,"biggrid50-goal(15,24)",task1,10,7127040,0.8459183573722839,0.15799240159003763
baseline,25,"biggrid50-goal(15,24)",task1,20,7137280,0.8520407676696777,0.1914494436040853
baseline,25,"biggrid50-goal(15,24)",task1,30,7147520,0.8520407676696777,0.1914494436040853
baseline,25,"biggrid50-goal(15,24)",task1,40,7157760,0.8520407676696777,0.1914494436040853
baseline,25,"biggrid50-goal(15,24)",task1,50,7168000,0.8520407676696777,0.1914494436040853
baseline,25,"biggrid50-goal(15,24)",task1,60,7178240,0.8520407676696777,0.1914494436040853
baseline,25,"biggrid50-goal(15,24)",task1,70,7188480,0.8530611991882324,0.1970257801333891
baseline,25,"biggrid50-goal(15,24)",task1,80,7198720,0.8551020622253418,0.20817845319199665
baseline,25,"biggrid50-goal(15,24)",task1,90,7208960,0.8551020622253418,0.20817845319199665
baseline,25,"biggrid50-goal(15,24)",task1,100,7219200,0.9357142448425293,0.6486986159480619
baseline,25,"biggrid50-goal(15,24)",task1,110,7229440,0.9091836214065552,0.5037171233920803
baseline,25,"biggrid50-goal(15,24)",task1,120,7239680,0.9173468351364136,0.5483265127441439
baseline,25,"biggrid50-goal(15,24)",task1,130,7249920,0.9214285016059875,0.5706315331407673
baseline,25,"biggrid50-goal(15,24)",task1,140,7260160,0.8928570747375488,0.4144976932467698
baseline,25,"biggrid50-goal(15,24)",task1,150,7270400,0.8846938014030457,0.3698879781741146
baseline,26,"biggrid50-goal(21,38)",task1,10,7280640,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,20,7290880,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,30,7301120,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,40,7311360,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,50,7321600,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,60,7331840,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,70,7342080,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,80,7352320,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,90,7362560,0.8571428060531616,0.25133669460577307
baseline,26,"biggrid50-goal(21,38)",task1,100,7372800,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,110,7383040,0.8540816307067871,0.23529417277056958
baseline,26,"biggrid50-goal(21,38)",task1,120,7393280,0.8520407676696777,0.22459874172501934
baseline,26,"biggrid50-goal(21,38)",task1,130,7403520,0.8459183573722839,0.19251338568805137
baseline,26,"biggrid50-goal(21,38)",task1,140,7413760,0.8459183573722839,0.19251338568805137
baseline,26,"biggrid50-goal(21,38)",task1,150,7424000,0.8459183573722839,0.19251338568805137
baseline,26,"biggrid50-goal(21,38)",task1,160,7434240,0.8581631779670715,0.2566840977619873
baseline,26,"biggrid50-goal(21,38)",task1,170,7444480,0.8438774943351746,0.18181795464250117
baseline,26,"biggrid50-goal(21,38)",task1,180,7454720,0.8551020622253418,0.24064188829334468
baseline,26,"biggrid50-goal(21,38)",task1,190,7464960,0.8683673143386841,0.3101603158900557
baseline,26,"biggrid50-goal(21,38)",task1,200,7475200,0.8816326260566711,0.3796790558533277
baseline,26,"biggrid50-goal(21,38)",task1,210,7485440,0.8816326260566711,0.3796790558533277
baseline,26,"biggrid50-goal(21,38)",task1,220,7495680,0.9163264036178589,0.561496698129268
baseline,26,"biggrid50-goal(21,38)",task1,230,7505920,0.8867346048355103,0.4064166963675205
baseline,26,"biggrid50-goal(21,38)",task1,240,7516160,0.9153059720993042,0.5561489826064928
baseline,26,"biggrid50-goal(21,38)",task1,250,7526400,0.9234692454338074,0.598929769689011
baseline,26,"biggrid50-goal(21,38)",task1,260,7536640,0.9224489331245422,0.5935826788993577
baseline,26,"biggrid50-goal(21,38)",task1,270,7546880,0.9244896769523621,0.604277485211786
baseline,26,"biggrid50-goal(21,38)",task1,280,7557120,0.9244896769523621,0.604277485211786
baseline,26,"biggrid50-goal(21,38)",task1,290,7567360,0.8897958993911743,0.4224598429358458
baseline,26,"biggrid50-goal(21,38)",task1,300,7577600,0.9132652282714844,0.5454541762940643
baseline,27,"biggrid50-goal(33,17)",task1,10,7587840,0.8244897723197937,0.3484849691719006
baseline,27,"biggrid50-goal(33,17)",task1,20,7598080,0.8244897723197937,0.3484849691719006
baseline,27,"biggrid50-goal(33,17)",task1,30,7608320,0.8367345929145813,0.39393921290881584
baseline,27,"biggrid50-goal(33,17)",task1,40,7618560,0.8244897723197937,0.3484849691719006
baseline,27,"biggrid50-goal(33,17)",task1,50,7628800,0.8244897723197937,0.3484849691719006
baseline,27,"biggrid50-goal(33,17)",task1,60,7639040,0.8255102038383484,0.3522729334464412
baseline,27,"biggrid50-goal(33,17)",task1,70,7649280,0.8295918703079224,0.36742456928500844
baseline,27,"biggrid50-goal(33,17)",task1,80,7659520,0.830612301826477,0.37121253355954914
baseline,27,"biggrid50-goal(33,17)",task1,90,7669760,0.8775508999824524,0.5454542437369153
baseline,27,"biggrid50-goal(33,17)",task1,100,7680000,0.8469387292861938,0.43181819187543613
baseline,27,"biggrid50-goal(33,17)",task1,110,7690240,0.8346937894821167,0.38636350561932997
baseline,27,"biggrid50-goal(33,17)",task1,120,7700480,0.9999998807907104,0.999999557480809
baseline,27,"biggrid50-goal(33,17)",task1,130,7710720,0.8530610799789429,0.4545450924842983
baseline,27,"biggrid50-goal(33,17)",task1,140,7720960,0.9408162832260132,0.7803029397877412
baseline,27,"biggrid50-goal(33,17)",task1,150,7731200,0.951020359992981,0.8181816974947661
baseline,27,"biggrid50-goal(33,17)",task1,160,7741440,0.901020348072052,0.632575651974587
baseline,27,"biggrid50-goal(33,17)",task1,170,7751680,0.9142855405807495,0.6818176387264475
baseline,27,"biggrid50-goal(33,17)",task1,180,7761920,0.9387754201889038,0.7727270112386599
baseline,27,"biggrid50-goal(33,17)",task1,190,7772160,0.8979591131210327,0.6212119804105605
baseline,27,"biggrid50-goal(33,17)",task1,200,7782400,0.9214285016059875,0.7083331673886367
baseline,27,"biggrid50-goal(33,17)",task1,210,7792640,0.8642856478691101,0.4962120357254593
baseline,27,"biggrid50-goal(33,17)",task1,220,7802880,0.8918365240097046,0.5984841947633164
baseline,27,"biggrid50-goal(33,17)",task1,230,7813120,0.9673467874526978,0.8787873558106531
baseline,27,"biggrid50-goal(33,17)",task1,240,7823360,0.974489688873291,0.9053026632132469
baseline,27,"biggrid50-goal(33,17)",task1,250,7833600,0.9816325306892395,0.9318177493562452
baseline,28,"biggrid50-goal(27,17)",task1,10,7843840,0.7693877220153809,0.13299216517337437
baseline,28,"biggrid50-goal(27,17)",task1,20,7854080,0.7704081535339355,0.13682857028251583
baseline,28,"biggrid50-goal(27,17)",task1,30,7864320,0.7846938371658325,0.19053689727599551
baseline,28,"biggrid50-goal(27,17)",task1,40,7874560,0.7846938371658325,0.19053689727599551
baseline,28,"biggrid50-goal(27,17)",task1,50,7884800,0.7846938371658325,0.19053689727599551
baseline,28,"biggrid50-goal(27,17)",task1,60,7895040,0.8122448921203613,0.29411759433198037
baseline,28,"biggrid50-goal(27,17)",task1,70,7905280,0.7989795207977295,0.2442452242694752
baseline,28,"biggrid50-goal(27,17)",task1,80,7915520,0.813265323638916,0.29795399944112183
baseline,28,"biggrid50-goal(27,17)",task1,90,7925760,0.8142856359481812,0.3017899563720963
baseline,28,"biggrid50-goal(27,17)",task1,100,7936000,0.791836678981781,0.21739106077273535
baseline,28,"biggrid50-goal(27,17)",task1,110,7946240,0.8193877339363098,0.3209717578287202
baseline,28,"biggrid50-goal(27,17)",task1,120,7956480,0.8306121826171875,0.36317109358385896
baseline,28,"biggrid50-goal(27,17)",task1,130,7966720,0.8377550840377808,0.3900254811696823
baseline,28,"biggrid50-goal(27,17)",task1,140,7976960,0.8357142210006714,0.38235267095139935
baseline,28,"biggrid50-goal(27,17)",task1,150,7987200,0.827551007270813,0.3516623264346015
baseline,28,"biggrid50-goal(27,17)",task1,160,7997440,0.8397958874702454,0.39769806729888174
baseline,28,"biggrid50-goal(27,17)",task1,170,8007680,0.8612244725227356,0.4782607818781847
baseline,28,"biggrid50-goal(27,17)",task1,180,8017920,0.8265305757522583,0.34782592132546003
baseline,28,"biggrid50-goal(27,17)",task1,190,8028160,0.7979592084884644,0.24040926733850068
baseline,28,"biggrid50-goal(27,17)",task1,200,8038400,0.7989795804023743,0.24424544835855866
baseline,28,"biggrid50-goal(27,17)",task1,210,8048640,0.7928571105003357,0.2212274658818768
baseline,28,"biggrid50-goal(27,17)",task1,220,8058880,0.8071428537368774,0.27493601696444
baseline,28,"biggrid50-goal(27,17)",task1,230,8069120,0.8163264989852905,0.30946276659037925
baseline,28,"biggrid50-goal(27,17)",task1,240,8079360,0.827551007270813,0.3516623264346015
baseline,28,"biggrid50-goal(27,17)",task1,250,8089600,0.8295918703079224,0.35933513665288447
baseline,28,"biggrid50-goal(27,17)",task1,260,8099840,0.9142856597900391,0.677749141682788
baseline,28,"biggrid50-goal(27,17)",task1,270,8110080,0.919387698173523,0.6969307190503284
baseline,28,"biggrid50-goal(27,17)",task1,280,8120320,0.9071428179740906,0.6508949781860481
baseline,28,"biggrid50-goal(27,17)",task1,290,8130560,0.8193877339363098,0.3209717578287202
baseline,28,"biggrid50-goal(27,17)",task1,300,8140800,0.8153060674667358,0.3056263614812378
baseline,28,"biggrid50-goal(27,17)",task1,310,8151040,0.8346937894821167,0.3785162658422579
baseline,28,"biggrid50-goal(27,17)",task1,320,8161280,0.8255101442337036,0.34398951621631857
baseline,28,"biggrid50-goal(27,17)",task1,330,8171520,0.8295917510986328,0.3593346884747175
baseline,28,"biggrid50-goal(27,17)",task1,340,8181760,0.8091835975646973,0.28260837900455593
baseline,28,"biggrid50-goal(27,17)",task1,350,8192000,0.9234693646430969,0.7122761153978108
baseline,28,"biggrid50-goal(27,17)",task1,360,8202240,0.8989795446395874,0.6202044095801669
baseline,28,"biggrid50-goal(27,17)",task1,370,8212480,0.896938681602478,0.612531599361884
baseline,28,"biggrid50-goal(27,17)",task1,380,8222720,0.8153060674667358,0.3056263614812378
baseline,28,"biggrid50-goal(27,17)",task1,390,8232960,0.8540815114974976,0.45140617020327795
baseline,28,"biggrid50-goal(27,17)",task1,400,8243200,0.8765304684638977,0.5358050658026389
baseline,28,"biggrid50-goal(27,17)",task1,410,8253440,0.896938681602478,0.612531599361884
baseline,28,"biggrid50-goal(27,17)",task1,420,8263680,0.875510036945343,0.5319686606934975
baseline,28,"biggrid50-goal(27,17)",task1,430,8273920,0.8408163189888,0.4015344724080232
baseline,28,"biggrid50-goal(27,17)",task1,440,8284160,0.8622447848320007,0.48209673880915926
baseline,28,"biggrid50-goal(27,17)",task1,450,8294400,0.8530611991882324,0.4475702132723034
baseline,29,"biggrid50-goal(3,3)",task1,10,8304640,0.6704081296920776,0.11019278072379425
baseline,29,"biggrid50-goal(3,3)",task1,20,8314880,0.6704081296920776,0.11019278072379425
baseline,29,"biggrid50-goal(3,3)",task1,30,8325120,0.6704081296920776,0.11019278072379425
baseline,29,"biggrid50-goal(3,3)",task1,40,8335360,0.6714285016059875,0.11294750369222026
baseline,29,"biggrid50-goal(3,3)",task1,50,8345600,0.6704081296920776,0.11019278072379425
baseline,29,"biggrid50-goal(3,3)",task1,60,8355840,0.6816325187683105,0.14049553795705405
baseline,29,"biggrid50-goal(3,3)",task1,70,8366080,0.7234692573547363,0.25344320256538905
baseline,29,"biggrid50-goal(3,3)",task1,80,8376320,0.7234693765640259,0.2534435243976186
baseline,29,"biggrid50-goal(3,3)",task1,90,8386560,0.686734676361084,0.15426995737975785
baseline,29,"biggrid50-goal(3,3)",task1,100,8396800,0.9999998807907104,0.9999996781677705
baseline,29,"biggrid50-goal(3,3)",task1,110,8407040,0.7346937656402588,0.2837462816308784
baseline,29,"biggrid50-goal(3,3)",task1,120,8417280,0.77448970079422,0.39118433938624664
baseline,29,"biggrid50-goal(3,3)",task1,130,8427520,0.7887753844261169,0.42975174827312873
baseline,29,"biggrid50-goal(3,3)",task1,140,8437760,0.7663264274597168,0.3691457510582648
baseline,29,"biggrid50-goal(3,3)",task1,150,8448000,0.9999998807907104,0.9999996781677705
baseline,29,"biggrid50-goal(3,3)",task1,160,8458240,0.7999998331069946,0.46005466642250326
baseline,29,"biggrid50-goal(3,3)",task1,170,8468480,0.7775509357452393,0.39944883012375415
baseline,29,"biggrid50-goal(3,3)",task1,180,8478720,0.7540814876556396,0.33608778810823475
baseline,29,"biggrid50-goal(3,3)",task1,190,8488960,0.8673467636108398,0.6418728189832097
baseline,29,"biggrid50-goal(3,3)",task1,200,8499200,0.9265305399894714,0.8016527050481638
baseline,30,"biggrid50-goal(9,10)",task1,10,8509440,0.8132652044296265,0.08652271920798477
baseline,30,"biggrid50-goal(9,10)",task1,20,8519680,0.8163264393806458,0.10149779961750988
baseline,30,"biggrid50-goal(9,10)",task1,30,8529920,0.8163264393806458,0.10149779961750988
baseline,30,"biggrid50-goal(9,10)",task1,40,8540160,0.8397958874702454,0.21630665223168324
baseline,30,"biggrid50-goal(9,10)",task1,50,8550400,0.8153060674667358,0.09650630053203975
baseline,30,"biggrid50-goal(9,10)",task1,60,8560640,0.8132652044296265,0.08652271920798477
baseline,30,"biggrid50-goal(9,10)",task1,70,8570880,0.8132652044296265,0.08652271920798477
baseline,30,"biggrid50-goal(9,10)",task1,80,8581120,0.8153060674667358,0.09650630053203975
baseline,30,"biggrid50-goal(9,10)",task1,90,8591360,0.8142856359481812,0.09151450987001225
baseline,30,"biggrid50-goal(9,10)",task1,100,8601600,0.8183673024177551,0.11148138094156484
baseline,30,"biggrid50-goal(9,10)",task1,110,8611840,0.8244897723197937,0.14143154176061506
baseline,30,"biggrid50-goal(9,10)",task1,120,8622080,0.9173468351364136,0.5956737036724942
baseline,30,"biggrid50-goal(9,10)",task1,130,8632320,0.9234692454338074,0.625623572914987
baseline,30,"biggrid50-goal(9,10)",task1,140,8642560,0.9122447967529297,0.5707153335154714
baseline,30,"biggrid50-goal(9,10)",task1,150,8652800,0.8428570628166199,0.23128144106465098
baseline,30,"biggrid50-goal(9,10)",task1,160,8663040,0.8346937894821167,0.19134799049810314
baseline,30,"biggrid50-goal(9,10)",task1,170,8673280,0.9122446775436401,0.5707147503623567
baseline,30,"biggrid50-goal(9,10)",task1,180,8683520,0.9540814161300659,0.775373502280566
baseline,30,"biggrid50-goal(9,10)",task1,190,8693760,0.9244896769523621,0.6306153635770145
baseline,30,"biggrid50-goal(9,10)",task1,200,8704000,0.9040815234184265,0.5307818829489237
baseline,30,"biggrid50-goal(9,10)",task1,210,8714240,0.8663264513015747,0.346090002102267
baseline,30,"biggrid50-goal(9,10)",task1,220,8724480,0.8551019430160522,0.291181471126194
baseline,30,"biggrid50-goal(9,10)",task1,230,8734720,0.8744896650314331,0.3860231610922574
baseline,30,"biggrid50-goal(9,10)",task1,240,8744960,0.8540815114974976,0.28618968046416654
baseline,30,"biggrid50-goal(9,10)",task1,250,8755200,0.7959182858467102,0.0016643189894189783
baseline,30,"biggrid50-goal(9,10)",task1,260,8765440,0.8010203242301941,0.0266226891464417
baseline,30,"biggrid50-goal(9,10)",task1,270,8775680,0.7877550721168518,-0.03826884000057149
baseline,30,"biggrid50-goal(9,10)",task1,280,8785920,0.8183673024177551,0.11148138094156484
baseline,30,"biggrid50-goal(9,10)",task1,290,8796160,0.8183673024177551,0.11148138094156484
baseline,30,"biggrid50-goal(9,10)",task1,300,8806400,0.8683673143386841,0.35607358342632195
baseline,30,"biggrid50-goal(9,10)",task1,310,8816640,0.8857141733169556,0.4409316920683304
baseline,30,"biggrid50-goal(9,10)",task1,320,8826880,0.8469387292861938,0.2512483121362036
baseline,30,"biggrid50-goal(9,10)",task1,330,8837120,0.8938775062561035,0.48086543421143557
baseline,30,"biggrid50-goal(9,10)",task1,340,8847360,0.8846938014030457,0.43594019298286024
baseline,30,"biggrid50-goal(9,10)",task1,350,8857600,0.8928569555282593,0.47587306039629335
baseline,30,"biggrid50-goal(9,10)",task1,360,8867840,0.8540815114974976,0.28618968046416654
baseline,30,"biggrid50-goal(9,10)",task1,370,8878080,0.8846937417984009,0.4359399014063029
baseline,30,"biggrid50-goal(9,10)",task1,380,8888320,0.8265305757522583,0.1514148315081127
baseline,30,"biggrid50-goal(9,10)",task1,390,8898560,0.8306121826171875,0.17138141100310791
