method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
finetune,21,"biggrid50-goal(40,3)",17,"biggrid50-goal(46,31)",0.7697278261184692,0.32569699732710206
finetune,21,"biggrid50-goal(40,3)",18,"biggrid50-goal(46,24)",0.8445577621459961,0.5784131812322438
finetune,21,"biggrid50-goal(40,3)",19,"biggrid50-goal(3,45)",0.660544216632843,-0.4442838028654783
finetune,21,"biggrid50-goal(40,3)",20,"biggrid50-goal(21,10)",0.7564625144004822,0.08322623117372897
finetune,21,"biggrid50-goal(40,3)",21,"biggrid50-goal(40,3)",0.9850338101387024,0.9655437780550049
finetune,22,"biggrid50-goal(15,38)",0,"biggrid50-goal(40,31)",0.8425169587135315,0.5141657457344442
finetune,22,"biggrid50-goal(15,38)",1,"biggrid50-goal(9,31)",0.8921767473220825,0.5464945075909988
finetune,22,"biggrid50-goal(15,38)",2,"biggrid50-goal(15,31)",0.8942176103591919,0.47377291395297877
finetune,22,"biggrid50-goal(15,38)",3,"biggrid50-goal(9,24)",0.944557785987854,0.7484567329495594
finetune,22,"biggrid50-goal(15,38)",4,"biggrid50-goal(21,17)",0.7755101919174194,0.19805599086975778
finetune,22,"biggrid50-goal(15,38)",5,"biggrid50-goal(27,3)",0.728571355342865,0.16961473790664117
finetune,22,"biggrid50-goal(15,38)",6,"biggrid50-goal(3,31)",0.85748291015625,0.08114001293530311
finetune,22,"biggrid50-goal(15,38)",7,"biggrid50-goal(33,10)",0.8952379822731018,0.6418601514134544
finetune,22,"biggrid50-goal(15,38)",8,"biggrid50-goal(27,45)",0.6738094687461853,0.05237130161069739
finetune,22,"biggrid50-goal(15,38)",9,"biggrid50-goal(21,45)",0.8816325068473816,0.4570976710617323
finetune,22,"biggrid50-goal(15,38)",10,"biggrid50-goal(33,3)",0.8666666150093079,0.6024339548700869
finetune,22,"biggrid50-goal(15,38)",11,"biggrid50-goal(21,24)",0.8986393809318542,0.48263854345878343
finetune,22,"biggrid50-goal(15,38)",12,"biggrid50-goal(21,3)",0.8306121826171875,0.46623773195512264
finetune,22,"biggrid50-goal(15,38)",13,"biggrid50-goal(3,17)",0.8329931497573853,-0.018672258758336058
finetune,22,"biggrid50-goal(15,38)",14,"biggrid50-goal(15,45)",0.827551007270813,0.03795075057899908
finetune,22,"biggrid50-goal(15,38)",15,"biggrid50-goal(3,24)",0.9343536496162415,0.515074837024624
finetune,22,"biggrid50-goal(15,38)",16,"biggrid50-goal(3,10)",0.6965985894203186,0.05508458372703022
finetune,22,"biggrid50-goal(15,38)",17,"biggrid50-goal(46,31)",0.7700679302215576,0.3266929197352166
finetune,22,"biggrid50-goal(15,38)",18,"biggrid50-goal(46,24)",0.7996597290039062,0.4566417809833547
finetune,22,"biggrid50-goal(15,38)",19,"biggrid50-goal(3,45)",0.7884352207183838,0.09985453497855558
finetune,22,"biggrid50-goal(15,38)",20,"biggrid50-goal(21,10)",0.7642857432365417,0.11267603421644748
finetune,22,"biggrid50-goal(15,38)",21,"biggrid50-goal(40,3)",0.7585033178329468,0.4440092397032789
finetune,22,"biggrid50-goal(15,38)",22,"biggrid50-goal(15,38)",0.9282311797142029,0.5321502660230668
finetune,23,"biggrid50-goal(40,45)",0,"biggrid50-goal(40,31)",0.9248297810554504,0.7681003175607217
finetune,23,"biggrid50-goal(40,45)",1,"biggrid50-goal(9,31)",0.840135931968689,0.3276104078624793
finetune,23,"biggrid50-goal(40,45)",2,"biggrid50-goal(15,31)",0.8462584614753723,0.23519442038592014
finetune,23,"biggrid50-goal(40,45)",3,"biggrid50-goal(9,24)",0.8163264989852905,0.16666689202363436
finetune,23,"biggrid50-goal(40,45)",4,"biggrid50-goal(21,17)",0.7435374855995178,0.08384002486968964
finetune,23,"biggrid50-goal(40,45)",5,"biggrid50-goal(27,3)",0.7006803154945374,0.08428730879993931
finetune,23,"biggrid50-goal(40,45)",6,"biggrid50-goal(3,31)",0.7816326022148132,-0.4078947621245409
finetune,23,"biggrid50-goal(40,45)",7,"biggrid50-goal(33,10)",0.8414965867996216,0.45813960406893606
finetune,23,"biggrid50-goal(40,45)",8,"biggrid50-goal(27,45)",0.672448992729187,0.04841893023982279
finetune,23,"biggrid50-goal(40,45)",9,"biggrid50-goal(21,45)",0.8673468232154846,0.39157519772327765
finetune,23,"biggrid50-goal(40,45)",10,"biggrid50-goal(33,3)",0.8278911113739014,0.48681532245236725
finetune,23,"biggrid50-goal(40,45)",11,"biggrid50-goal(21,24)",0.8761904239654541,0.368055333719708
finetune,23,"biggrid50-goal(40,45)",12,"biggrid50-goal(21,3)",0.7646257281303406,0.258306133618622
finetune,23,"biggrid50-goal(40,45)",13,"biggrid50-goal(3,17)",0.7653061151504517,-0.43153499062551465
finetune,23,"biggrid50-goal(40,45)",14,"biggrid50-goal(15,45)",0.8319727182388306,0.06261835605825071
finetune,23,"biggrid50-goal(40,45)",15,"biggrid50-goal(3,24)",0.7979591488838196,-0.4924621411921969
finetune,23,"biggrid50-goal(40,45)",16,"biggrid50-goal(3,10)",0.66700679063797,-0.03707631562826598
finetune,23,"biggrid50-goal(40,45)",17,"biggrid50-goal(46,31)",0.7768706679344177,0.3466132878320483
finetune,23,"biggrid50-goal(40,45)",18,"biggrid50-goal(46,24)",0.8778911828994751,0.6688193089882355
finetune,23,"biggrid50-goal(40,45)",19,"biggrid50-goal(3,45)",0.7734693288803101,0.0361790984820512
finetune,23,"biggrid50-goal(40,45)",20,"biggrid50-goal(21,10)",0.7608843445777893,0.09987179153492054
finetune,23,"biggrid50-goal(40,45)",21,"biggrid50-goal(40,3)",0.7748298645019531,0.4815973714078856
finetune,23,"biggrid50-goal(40,45)",22,"biggrid50-goal(15,38)",0.8578231334686279,0.07317120555289397
finetune,23,"biggrid50-goal(40,45)",23,"biggrid50-goal(40,45)",0.8537413477897644,0.6747349331744088
finetune,24,"biggrid50-goal(15,17)",0,"biggrid50-goal(40,31)",0.7710884213447571,0.29380912890538086
finetune,24,"biggrid50-goal(15,17)",1,"biggrid50-goal(9,31)",0.8534013032913208,0.38340466934361594
finetune,24,"biggrid50-goal(15,17)",2,"biggrid50-goal(15,31)",0.8554421663284302,0.280879853096888
finetune,24,"biggrid50-goal(15,17)",3,"biggrid50-goal(9,24)",0.8812924027442932,0.461419473059521
finetune,24,"biggrid50-goal(15,17)",4,"biggrid50-goal(21,17)",0.776190459728241,0.20048610874527306
finetune,24,"biggrid50-goal(15,17)",5,"biggrid50-goal(27,3)",0.7452380061149597,0.22060324424902275
finetune,24,"biggrid50-goal(15,17)",6,"biggrid50-goal(3,31)",0.8744897246360779,0.19078918799268768
finetune,24,"biggrid50-goal(15,17)",7,"biggrid50-goal(33,10)",0.8965985178947449,0.6465112838763866
finetune,24,"biggrid50-goal(15,17)",8,"biggrid50-goal(27,45)",0.6687074899673462,0.03754934620071917
finetune,24,"biggrid50-goal(15,17)",9,"biggrid50-goal(21,45)",0.7867346405982971,0.021840733318935233
finetune,24,"biggrid50-goal(15,17)",10,"biggrid50-goal(33,3)",0.895237922668457,0.6876262852907905
finetune,24,"biggrid50-goal(15,17)",11,"biggrid50-goal(21,24)",0.8659864068031311,0.315972333140146
finetune,24,"biggrid50-goal(15,17)",12,"biggrid50-goal(21,3)",0.8680270314216614,0.5841366155052836
finetune,24,"biggrid50-goal(15,17)",13,"biggrid50-goal(3,17)",0.8530611395835876,0.10373412454450036
finetune,24,"biggrid50-goal(15,17)",14,"biggrid50-goal(15,45)",0.8248298764228821,0.022770250835870177
finetune,24,"biggrid50-goal(15,17)",15,"biggrid50-goal(3,24)",0.8598638772964478,-0.03517608737575962
finetune,24,"biggrid50-goal(15,17)",16,"biggrid50-goal(3,10)",0.6996598839759827,0.0646187003083366
finetune,24,"biggrid50-goal(15,17)",17,"biggrid50-goal(46,31)",0.7517005801200867,0.27290804805142355
finetune,24,"biggrid50-goal(15,17)",18,"biggrid50-goal(46,24)",0.7425169348716736,0.30166042503854745
finetune,24,"biggrid50-goal(15,17)",19,"biggrid50-goal(3,45)",0.8173468112945557,0.22286478853808667
finetune,24,"biggrid50-goal(15,17)",20,"biggrid50-goal(21,10)",0.7646258473396301,0.11395632385898057
finetune,24,"biggrid50-goal(15,17)",21,"biggrid50-goal(40,3)",0.8231290578842163,0.5927951941247497
finetune,24,"biggrid50-goal(15,17)",22,"biggrid50-goal(15,38)",0.8925169706344604,0.29933491319134814
finetune,24,"biggrid50-goal(15,17)",23,"biggrid50-goal(40,45)",0.6636053323745728,0.2518908632654568
finetune,24,"biggrid50-goal(15,17)",24,"biggrid50-goal(15,17)",0.9462583661079407,0.7683278188278757
finetune,25,"biggrid50-goal(15,24)",0,"biggrid50-goal(40,31)",0.7625849843025208,0.26757607574384046
finetune,25,"biggrid50-goal(15,24)",1,"biggrid50-goal(9,31)",0.8843536376953125,0.5135904438075053
finetune,25,"biggrid50-goal(15,24)",2,"biggrid50-goal(15,31)",0.9068027138710022,0.536379009080038
finetune,25,"biggrid50-goal(15,24)",3,"biggrid50-goal(9,24)",0.9119046330451965,0.6003082342461282
finetune,25,"biggrid50-goal(15,24)",4,"biggrid50-goal(21,17)",0.7931972742080688,0.26123948148400505
finetune,25,"biggrid50-goal(15,24)",5,"biggrid50-goal(27,3)",0.7061224579811096,0.1009365276794358
finetune,25,"biggrid50-goal(15,24)",6,"biggrid50-goal(3,31)",0.9132652282714844,0.4407890919194322
finetune,25,"biggrid50-goal(15,24)",7,"biggrid50-goal(33,10)",0.8857141137123108,0.6093018166435801
finetune,25,"biggrid50-goal(15,24)",8,"biggrid50-goal(27,45)",0.6697278618812561,0.04051366801881346
finetune,25,"biggrid50-goal(15,24)",9,"biggrid50-goal(21,45)",0.8231292366981506,0.1887675681882178
finetune,25,"biggrid50-goal(15,24)",10,"biggrid50-goal(33,3)",0.8540815114974976,0.564908395678064
finetune,25,"biggrid50-goal(15,24)",11,"biggrid50-goal(21,24)",0.8714284896850586,0.34374962921722624
finetune,25,"biggrid50-goal(15,24)",12,"biggrid50-goal(21,3)",0.8095237612724304,0.3997854700369896
finetune,25,"biggrid50-goal(15,24)",13,"biggrid50-goal(3,17)",0.8816326260566711,0.2780082972466244
finetune,25,"biggrid50-goal(15,24)",14,"biggrid50-goal(15,45)",0.8319727778434753,0.06261868857746616
finetune,25,"biggrid50-goal(15,24)",15,"biggrid50-goal(3,24)",0.8996598124504089,0.25879380169619437
finetune,25,"biggrid50-goal(15,24)",16,"biggrid50-goal(3,10)",0.6908162832260132,0.03707612999515498
finetune,25,"biggrid50-goal(15,24)",17,"biggrid50-goal(46,31)",0.7646257877349854,0.31075676488935416
finetune,25,"biggrid50-goal(15,24)",18,"biggrid50-goal(46,24)",0.7595236897468567,0.34778574968888853
finetune,25,"biggrid50-goal(15,24)",19,"biggrid50-goal(3,45)",0.8187074661254883,0.2286539717834377
finetune,25,"biggrid50-goal(15,24)",20,"biggrid50-goal(21,10)",0.7653061747550964,0.1165173518961121
finetune,25,"biggrid50-goal(15,24)",21,"biggrid50-goal(40,3)",0.7234693169593811,0.3633514823910868
finetune,25,"biggrid50-goal(15,24)",22,"biggrid50-goal(15,38)",0.9153059720993042,0.44789285563027437
finetune,25,"biggrid50-goal(15,24)",23,"biggrid50-goal(40,45)",0.6826530694961548,0.29425118447792104
finetune,25,"biggrid50-goal(15,24)",24,"biggrid50-goal(15,17)",0.93265300989151,0.7096771541194858
finetune,25,"biggrid50-goal(15,24)",25,"biggrid50-goal(15,24)",0.9329931735992432,0.5895832922620182
finetune,26,"biggrid50-goal(21,38)",0,"biggrid50-goal(40,31)",0.8166666626930237,0.43441773485610474
finetune,26,"biggrid50-goal(21,38)",1,"biggrid50-goal(9,31)",0.9159862399101257,0.646637430309193
finetune,26,"biggrid50-goal(21,38)",2,"biggrid50-goal(15,31)",0.891496479511261,0.460236324718026
finetune,26,"biggrid50-goal(21,38)",3,"biggrid50-goal(9,24)",0.9180271029472351,0.6280860946547941
finetune,26,"biggrid50-goal(21,38)",4,"biggrid50-goal(21,17)",0.7748299241065979,0.1956258729942425
finetune,26,"biggrid50-goal(21,38)",5,"biggrid50-goal(27,3)",0.7034013271331787,0.09261173589040517
finetune,26,"biggrid50-goal(21,38)",6,"biggrid50-goal(3,31)",0.8996598124504089,0.3530699824493377
finetune,26,"biggrid50-goal(21,38)",7,"biggrid50-goal(33,10)",0.8479591608047485,0.48023258515020106
finetune,26,"biggrid50-goal(21,38)",8,"biggrid50-goal(27,45)",0.6744897365570068,0.054347573876011385
finetune,26,"biggrid50-goal(21,38)",9,"biggrid50-goal(21,45)",0.8683672547340393,0.39625549155387396
finetune,26,"biggrid50-goal(21,38)",10,"biggrid50-goal(33,3)",0.787755012512207,0.36713974313289716
finetune,26,"biggrid50-goal(21,38)",11,"biggrid50-goal(21,24)",0.8989795446395874,0.4843747955941119
finetune,26,"biggrid50-goal(21,38)",12,"biggrid50-goal(21,3)",0.7942176461219788,0.35155398052439074
finetune,26,"biggrid50-goal(21,38)",13,"biggrid50-goal(3,17)",0.8619046807289124,0.15767604381812952
finetune,26,"biggrid50-goal(21,38)",14,"biggrid50-goal(15,45)",0.8285714387893677,0.04364347954757435
finetune,26,"biggrid50-goal(21,38)",15,"biggrid50-goal(3,24)",0.9278910160064697,0.4673357984010229
finetune,26,"biggrid50-goal(21,38)",16,"biggrid50-goal(3,10)",0.7057822942733765,0.08368637657161633
finetune,26,"biggrid50-goal(21,38)",17,"biggrid50-goal(46,31)",0.772108793258667,0.3326691523419187
finetune,26,"biggrid50-goal(21,38)",18,"biggrid50-goal(46,24)",0.7700679898262024,0.37638375488976034
finetune,26,"biggrid50-goal(21,38)",19,"biggrid50-goal(3,45)",0.8564624786376953,0.3892903660362506
finetune,26,"biggrid50-goal(21,38)",20,"biggrid50-goal(21,10)",0.7581632733345032,0.08962857689052514
finetune,26,"biggrid50-goal(21,38)",21,"biggrid50-goal(40,3)",0.6894557476043701,0.2850430347701951
finetune,26,"biggrid50-goal(21,38)",22,"biggrid50-goal(15,38)",0.9472788572311401,0.6563191017889386
finetune,26,"biggrid50-goal(21,38)",23,"biggrid50-goal(40,45)",0.7425169348716736,0.427382618943879
finetune,26,"biggrid50-goal(21,38)",24,"biggrid50-goal(15,17)",0.9258503317832947,0.680351821765291
finetune,26,"biggrid50-goal(21,38)",25,"biggrid50-goal(15,24)",0.9010204076766968,0.39375015059482216
finetune,26,"biggrid50-goal(21,38)",26,"biggrid50-goal(21,38)",0.9051018357276917,0.45507667506917954
finetune,27,"biggrid50-goal(33,17)",0,"biggrid50-goal(40,31)",0.8421767950057983,0.5131163427007923
finetune,27,"biggrid50-goal(33,17)",1,"biggrid50-goal(9,31)",0.8207482695579529,0.24606573943641669
finetune,27,"biggrid50-goal(33,17)",2,"biggrid50-goal(15,31)",0.8166666626930237,0.08798649573039852
finetune,27,"biggrid50-goal(33,17)",3,"biggrid50-goal(9,24)",0.8173469305038452,0.17129662556786576
finetune,27,"biggrid50-goal(33,17)",4,"biggrid50-goal(21,17)",0.7857142090797424,0.23450775900248697
finetune,27,"biggrid50-goal(33,17)",5,"biggrid50-goal(27,3)",0.7496597766876221,0.23413082576325484
finetune,27,"biggrid50-goal(33,17)",6,"biggrid50-goal(3,31)",0.8210883736610413,-0.15350892193894275
finetune,27,"biggrid50-goal(33,17)",7,"biggrid50-goal(33,10)",0.9591835141181946,0.8604645997593132
finetune,27,"biggrid50-goal(33,17)",8,"biggrid50-goal(27,45)",0.6768707036972046,0.061264613384487035
finetune,27,"biggrid50-goal(33,17)",9,"biggrid50-goal(21,45)",0.7843536734580994,0.010920229968643124
finetune,27,"biggrid50-goal(33,17)",10,"biggrid50-goal(33,3)",0.9486392140388489,0.8468552752128489
finetune,27,"biggrid50-goal(33,17)",11,"biggrid50-goal(21,24)",0.927210807800293,0.6284718577776155
finetune,27,"biggrid50-goal(33,17)",12,"biggrid50-goal(21,3)",0.8714284300804138,0.5948548495003378
finetune,27,"biggrid50-goal(33,17)",13,"biggrid50-goal(3,17)",0.7952380776405334,-0.24896248060843082
finetune,27,"biggrid50-goal(33,17)",14,"biggrid50-goal(15,45)",0.7908162474632263,-0.1669831695399098
finetune,27,"biggrid50-goal(33,17)",15,"biggrid50-goal(3,24)",0.7938774824142456,-0.5226131361279182
finetune,27,"biggrid50-goal(33,17)",16,"biggrid50-goal(3,10)",0.6812925338745117,0.007415300252275398
finetune,27,"biggrid50-goal(33,17)",17,"biggrid50-goal(46,31)",0.7850339412689209,0.3705176946403456
finetune,27,"biggrid50-goal(33,17)",18,"biggrid50-goal(46,24)",0.8238093852996826,0.5221399165778354
finetune,27,"biggrid50-goal(33,17)",19,"biggrid50-goal(3,45)",0.7091835737228394,-0.23733774665146418
finetune,27,"biggrid50-goal(33,17)",20,"biggrid50-goal(21,10)",0.7557823061943054,0.08066565188866281
finetune,27,"biggrid50-goal(33,17)",21,"biggrid50-goal(40,3)",0.9663264155387878,0.9224742896734528
finetune,27,"biggrid50-goal(33,17)",22,"biggrid50-goal(15,38)",0.8517006039619446,0.033259391626441676
finetune,27,"biggrid50-goal(33,17)",23,"biggrid50-goal(40,45)",0.7153060436248779,0.3668682341466596
finetune,27,"biggrid50-goal(33,17)",24,"biggrid50-goal(15,17)",0.8976190686225891,0.5586510501285119
finetune,27,"biggrid50-goal(33,17)",25,"biggrid50-goal(15,24)",0.8683672547340393,0.1937496394851227
finetune,27,"biggrid50-goal(33,17)",26,"biggrid50-goal(21,38)",0.839115560054779,0.07617091840663713
finetune,27,"biggrid50-goal(33,17)",27,"biggrid50-goal(33,17)",0.9499998092651367,0.8103218810075418
finetune,28,"biggrid50-goal(27,17)",0,"biggrid50-goal(40,31)",0.8166666030883789,0.4344175509761269
finetune,28,"biggrid50-goal(27,17)",1,"biggrid50-goal(9,31)",0.8680271506309509,0.44492110420272013
finetune,28,"biggrid50-goal(27,17)",2,"biggrid50-goal(15,31)",0.8244897723197937,0.12690348556869063
finetune,28,"biggrid50-goal(27,17)",3,"biggrid50-goal(9,24)",0.8462584018707275,0.3024689838951798
finetune,28,"biggrid50-goal(27,17)",4,"biggrid50-goal(21,17)",0.7690476775169373,0.17496997751507512
finetune,28,"biggrid50-goal(27,17)",5,"biggrid50-goal(27,3)",0.738095223903656,0.19875123564432481
finetune,28,"biggrid50-goal(27,17)",6,"biggrid50-goal(3,31)",0.8316326141357422,-0.08552633348717864
finetune,28,"biggrid50-goal(27,17)",7,"biggrid50-goal(33,10)",0.9442175030708313,0.8093017351377103
finetune,28,"biggrid50-goal(27,17)",8,"biggrid50-goal(27,45)",0.6700679659843445,0.041501717571593766
finetune,28,"biggrid50-goal(27,17)",9,"biggrid50-goal(21,45)",0.8136053681373596,0.14508555478704938
finetune,28,"biggrid50-goal(27,17)",10,"biggrid50-goal(33,3)",0.8843536972999573,0.6551723096090121
finetune,28,"biggrid50-goal(27,17)",11,"biggrid50-goal(21,24)",0.8557822108268738,0.2638884198645255
finetune,28,"biggrid50-goal(27,17)",12,"biggrid50-goal(21,3)",0.819387674331665,0.4308678978505307
finetune,28,"biggrid50-goal(27,17)",13,"biggrid50-goal(3,17)",0.843197226524353,0.04356836139377165
finetune,28,"biggrid50-goal(27,17)",14,"biggrid50-goal(15,45)",0.8129251599311829,-0.0436431470283589
finetune,28,"biggrid50-goal(27,17)",15,"biggrid50-goal(3,24)",0.8782311677932739,0.10050184880076717
finetune,28,"biggrid50-goal(27,17)",16,"biggrid50-goal(3,10)",0.6853741407394409,0.020127084427795216
finetune,28,"biggrid50-goal(27,17)",17,"biggrid50-goal(46,31)",0.7867346405982971,0.3754978302994295
finetune,28,"biggrid50-goal(27,17)",18,"biggrid50-goal(46,24)",0.8493196964263916,0.5913283885283369
finetune,28,"biggrid50-goal(27,17)",19,"biggrid50-goal(3,45)",0.7568026185035706,-0.03473281707114193
finetune,28,"biggrid50-goal(27,17)",20,"biggrid50-goal(21,10)",0.7629251480102539,0.1075542025182171
finetune,28,"biggrid50-goal(27,17)",21,"biggrid50-goal(40,3)",0.8105440735816956,0.5638211522129002
finetune,28,"biggrid50-goal(27,17)",22,"biggrid50-goal(15,38)",0.8887754082679749,0.27494425230480146
finetune,28,"biggrid50-goal(27,17)",23,"biggrid50-goal(40,45)",0.723129153251648,0.38426607172468974
finetune,28,"biggrid50-goal(27,17)",24,"biggrid50-goal(15,17)",0.9452381134033203,0.7639296613416167
finetune,28,"biggrid50-goal(27,17)",25,"biggrid50-goal(15,24)",0.8829930424690247,0.28333256666878415
finetune,28,"biggrid50-goal(27,17)",26,"biggrid50-goal(21,38)",0.861564576625824,0.2050774451569182
finetune,28,"biggrid50-goal(27,17)",27,"biggrid50-goal(33,17)",0.9431971311569214,0.7845155956971586
finetune,28,"biggrid50-goal(27,17)",28,"biggrid50-goal(27,17)",0.8132652640342712,0.28701270268400414
finetune,29,"biggrid50-goal(3,3)",0,"biggrid50-goal(40,31)",0.7850339412689209,0.33683097568555054
finetune,29,"biggrid50-goal(3,3)",1,"biggrid50-goal(9,31)",0.8952380418777466,0.5593703378075339
finetune,29,"biggrid50-goal(3,3)",2,"biggrid50-goal(15,31)",0.8744897842407227,0.37563449518956354
finetune,29,"biggrid50-goal(3,3)",3,"biggrid50-goal(9,24)",0.9789113998413086,0.9043202823704777
finetune,29,"biggrid50-goal(3,3)",4,"biggrid50-goal(21,17)",0.7646257877349854,0.15917367901066332
finetune,29,"biggrid50-goal(3,3)",5,"biggrid50-goal(27,3)",0.8047617673873901,0.40270507866456867
finetune,29,"biggrid50-goal(3,3)",6,"biggrid50-goal(3,31)",0.8989794254302979,0.3486832776044403
finetune,29,"biggrid50-goal(3,3)",7,"biggrid50-goal(33,10)",0.9078230261802673,0.6848834323425887
finetune,29,"biggrid50-goal(3,3)",8,"biggrid50-goal(27,45)",0.6659864187240601,0.029644257139463212
finetune,29,"biggrid50-goal(3,3)",9,"biggrid50-goal(21,45)",0.8431971669197083,0.28081079529455505
finetune,29,"biggrid50-goal(3,3)",10,"biggrid50-goal(33,3)",0.8605440855026245,0.5841781381267167
finetune,29,"biggrid50-goal(3,3)",11,"biggrid50-goal(21,24)",0.8636054396629333,0.3038194808889051
finetune,29,"biggrid50-goal(3,3)",12,"biggrid50-goal(21,3)",0.9853740930557251,0.9539119319003538
finetune,29,"biggrid50-goal(3,3)",13,"biggrid50-goal(3,17)",0.8870747685432434,0.31120310076053853
finetune,29,"biggrid50-goal(3,3)",14,"biggrid50-goal(15,45)",0.8350340723991394,0.07969687548319199
finetune,29,"biggrid50-goal(3,3)",15,"biggrid50-goal(3,24)",0.8982992172241211,0.24874317652062652
finetune,29,"biggrid50-goal(3,3)",16,"biggrid50-goal(3,10)",0.6993197202682495,0.06355929214382111
finetune,29,"biggrid50-goal(3,3)",17,"biggrid50-goal(46,31)",0.728571355342865,0.20517904087750086
finetune,29,"biggrid50-goal(3,3)",18,"biggrid50-goal(46,24)",0.7894556522369385,0.42896652152981807
finetune,29,"biggrid50-goal(3,3)",19,"biggrid50-goal(3,45)",0.8040814995765686,0.16642481669784256
finetune,29,"biggrid50-goal(3,3)",20,"biggrid50-goal(21,10)",0.7482993006706238,0.05249658724054278
finetune,29,"biggrid50-goal(3,3)",21,"biggrid50-goal(40,3)",0.9819726943969727,0.9584962606592037
finetune,29,"biggrid50-goal(3,3)",22,"biggrid50-goal(15,38)",0.8901360630989075,0.28381414870481564
finetune,29,"biggrid50-goal(3,3)",23,"biggrid50-goal(40,45)",0.6404761075973511,0.20045370909304444
finetune,29,"biggrid50-goal(3,3)",24,"biggrid50-goal(15,17)",0.9187074303627014,0.6495598373732643
finetune,29,"biggrid50-goal(3,3)",25,"biggrid50-goal(15,24)",0.8768706917762756,0.2458331781750317
finetune,29,"biggrid50-goal(3,3)",26,"biggrid50-goal(21,38)",0.8428570628166199,0.09765533953168398
finetune,29,"biggrid50-goal(3,3)",27,"biggrid50-goal(33,17)",0.8959182500839233,0.6051608952811558
finetune,29,"biggrid50-goal(3,3)",28,"biggrid50-goal(27,17)",0.7914965748786926,0.2038958751324524
finetune,29,"biggrid50-goal(3,3)",29,"biggrid50-goal(3,3)",0.7806121706962585,0.32460723377230816
finetune,30,"biggrid50-goal(9,10)",0,"biggrid50-goal(40,31)",0.7476189136505127,0.22140583598273736
finetune,30,"biggrid50-goal(9,10)",1,"biggrid50-goal(9,31)",0.935033917427063,0.7267521194604285
finetune,30,"biggrid50-goal(9,10)",2,"biggrid50-goal(15,31)",0.8738095164299011,0.37225042200842506
finetune,30,"biggrid50-goal(9,10)",3,"biggrid50-goal(9,24)",0.973129153251648,0.8780860270477039
finetune,30,"biggrid50-goal(9,10)",4,"biggrid50-goal(21,17)",0.788095235824585,0.24301349095492794
finetune,30,"biggrid50-goal(9,10)",5,"biggrid50-goal(27,3)",0.7850339412689209,0.3423514778771115
finetune,30,"biggrid50-goal(9,10)",6,"biggrid50-goal(3,31)",0.9333332777023315,0.570175172288169
finetune,30,"biggrid50-goal(9,10)",7,"biggrid50-goal(33,10)",0.8942176103591919,0.6383719039485927
finetune,30,"biggrid50-goal(9,10)",8,"biggrid50-goal(27,45)",0.664625883102417,0.025691712608835234
finetune,30,"biggrid50-goal(9,10)",9,"biggrid50-goal(21,45)",0.8227890133857727,0.1872071057358204
finetune,30,"biggrid50-goal(9,10)",10,"biggrid50-goal(33,3)",0.8476189374923706,0.5456386532294112
finetune,30,"biggrid50-goal(9,10)",11,"biggrid50-goal(21,24)",0.8649659752845764,0.3107638809661801
finetune,30,"biggrid50-goal(9,10)",12,"biggrid50-goal(21,3)",0.9874148964881897,0.9603427596043573
finetune,30,"biggrid50-goal(9,10)",13,"biggrid50-goal(3,17)",0.8527210354804993,0.10165963110664009
finetune,30,"biggrid50-goal(9,10)",14,"biggrid50-goal(15,45)",0.853741466999054,0.18406069140720469
finetune,30,"biggrid50-goal(9,10)",15,"biggrid50-goal(3,24)",0.9003400206565857,0.2638184538407416
finetune,30,"biggrid50-goal(9,10)",16,"biggrid50-goal(3,10)",0.7054420709609985,0.08262678277398983
finetune,30,"biggrid50-goal(9,10)",17,"biggrid50-goal(46,31)",0.7306120991706848,0.21115492440519557
finetune,30,"biggrid50-goal(9,10)",18,"biggrid50-goal(46,24)",0.7775509357452393,0.39667882660624526
finetune,30,"biggrid50-goal(9,10)",19,"biggrid50-goal(3,45)",0.8054420351982117,0.17221349274297934
finetune,30,"biggrid50-goal(9,10)",20,"biggrid50-goal(21,10)",0.7496598362922668,0.05761819456274048
finetune,30,"biggrid50-goal(9,10)",21,"biggrid50-goal(40,3)",0.9734691977500916,0.9389189086084223
finetune,30,"biggrid50-goal(9,10)",22,"biggrid50-goal(15,38)",0.905102014541626,0.38137484948413714
finetune,30,"biggrid50-goal(9,10)",23,"biggrid50-goal(40,45)",0.6367346048355103,0.19213296958486836
finetune,30,"biggrid50-goal(9,10)",24,"biggrid50-goal(15,17)",0.9193876385688782,0.6524921136619357
finetune,30,"biggrid50-goal(9,10)",25,"biggrid50-goal(15,24)",0.8833333253860474,0.285416799007571
finetune,30,"biggrid50-goal(9,10)",26,"biggrid50-goal(21,38)",0.8316326141357422,0.03320241841776062
finetune,30,"biggrid50-goal(9,10)",27,"biggrid50-goal(33,17)",0.8993196487426758,0.6180642640494229
finetune,30,"biggrid50-goal(9,10)",28,"biggrid50-goal(27,17)",0.7806122303009033,0.1623374613566765
finetune,30,"biggrid50-goal(9,10)",29,"biggrid50-goal(3,3)",0.7833333611488342,0.332984509544762
finetune,30,"biggrid50-goal(9,10)",30,"biggrid50-goal(9,10)",0.9894556403160095,0.9478984894523194
finetune,31,"biggrid50-goal(46,17)",0,"biggrid50-goal(40,31)",0.8081632256507874,0.40818468169456434
