method,after_task,after_task_name,eval_task,eval_task_name,raw,normalized
cka_rl,21,"biggrid50-goal(40,3)",9,"biggrid50-goal(21,45)",0.8387755155563354,0.38361521372495716
cka_rl,21,"biggrid50-goal(40,3)",10,"biggrid50-goal(33,3)",0.9363945126533508,0.7431317322359479
cka_rl,21,"biggrid50-goal(40,3)",11,"biggrid50-goal(21,24)",0.8673468232154846,0.35855190249635904
cka_rl,21,"biggrid50-goal(40,3)",12,"biggrid50-goal(21,3)",0.9346937537193298,0.8002077323025006
cka_rl,21,"biggrid50-goal(40,3)",13,"biggrid50-goal(3,17)",0.8125850558280945,0.3197529883977498
cka_rl,21,"biggrid50-goal(40,3)",14,"biggrid50-goal(15,45)",0.8976189494132996,0.5865380402940719
cka_rl,21,"biggrid50-goal(40,3)",15,"biggrid50-goal(3,24)",0.7986394166946411,0.29271182927620765
cka_rl,21,"biggrid50-goal(40,3)",16,"biggrid50-goal(3,10)",0.7105441689491272,0.16322515123507206
cka_rl,21,"biggrid50-goal(40,3)",17,"biggrid50-goal(46,31)",0.786394476890564,0.3188718573877391
cka_rl,21,"biggrid50-goal(40,3)",18,"biggrid50-goal(46,24)",0.8438774943351746,0.5757854961872859
cka_rl,21,"biggrid50-goal(40,3)",19,"biggrid50-goal(3,45)",0.8867346048355103,0.7266007343293203
cka_rl,21,"biggrid50-goal(40,3)",20,"biggrid50-goal(21,10)",0.773809552192688,0.1614122611585311
cka_rl,21,"biggrid50-goal(40,3)",21,"biggrid50-goal(40,3)",0.9693875908851624,0.922480188405423
cka_rl,22,"biggrid50-goal(15,38)",0,"biggrid50-goal(40,31)",0.7925169467926025,0.3869344556528061
cka_rl,22,"biggrid50-goal(15,38)",1,"biggrid50-goal(9,31)",0.9278910756111145,0.6962747946795047
cka_rl,22,"biggrid50-goal(15,38)",2,"biggrid50-goal(15,31)",0.8816326260566711,0.48444448252076305
cka_rl,22,"biggrid50-goal(15,38)",3,"biggrid50-goal(9,24)",0.9666665196418762,0.8579703924561461
cka_rl,22,"biggrid50-goal(15,38)",4,"biggrid50-goal(21,17)",0.7938775420188904,0.258261908438862
cka_rl,22,"biggrid50-goal(15,38)",5,"biggrid50-goal(27,3)",0.7738094925880432,0.3248730016235724
cka_rl,22,"biggrid50-goal(15,38)",6,"biggrid50-goal(3,31)",0.9360542893409729,0.7806296776895296
cka_rl,22,"biggrid50-goal(15,38)",7,"biggrid50-goal(33,10)",0.9091836214065552,0.6291664577606673
cka_rl,22,"biggrid50-goal(15,38)",8,"biggrid50-goal(27,45)",0.6714285612106323,0.07648185126009438
cka_rl,22,"biggrid50-goal(15,38)",9,"biggrid50-goal(21,45)",0.9091835021972656,0.652795245203924
cka_rl,22,"biggrid50-goal(15,38)",10,"biggrid50-goal(33,3)",0.9149658679962158,0.6565929906394705
cka_rl,22,"biggrid50-goal(15,38)",11,"biggrid50-goal(21,24)",0.8619046807289124,0.33223627230209596
cka_rl,22,"biggrid50-goal(15,38)",12,"biggrid50-goal(21,3)",0.8687074184417725,0.5983348592929115
cka_rl,22,"biggrid50-goal(15,38)",13,"biggrid50-goal(3,17)",0.8098638653755188,0.30987607233033476
cka_rl,22,"biggrid50-goal(15,38)",14,"biggrid50-goal(15,45)",0.9554420709609985,0.8200545066169068
cka_rl,22,"biggrid50-goal(15,38)",15,"biggrid50-goal(3,24)",0.8646257519721985,0.5244918211947567
cka_rl,22,"biggrid50-goal(15,38)",16,"biggrid50-goal(3,10)",0.7034013867378235,0.14257640326228024
cka_rl,22,"biggrid50-goal(15,38)",17,"biggrid50-goal(46,31)",0.7819727659225464,0.30477226045329525
cka_rl,22,"biggrid50-goal(15,38)",18,"biggrid50-goal(46,24)",0.7636054158210754,0.3576710109510561
cka_rl,22,"biggrid50-goal(15,38)",19,"biggrid50-goal(3,45)",0.9163264036178589,0.7980292235445777
cka_rl,22,"biggrid50-goal(15,38)",20,"biggrid50-goal(21,10)",0.7680272459983826,0.13997470212906069
cka_rl,22,"biggrid50-goal(15,38)",21,"biggrid50-goal(40,3)",0.9482991695404053,0.8690779735277883
cka_rl,22,"biggrid50-goal(15,38)",22,"biggrid50-goal(15,38)",0.9251700043678284,0.5925923161546375
cka_rl,23,"biggrid50-goal(40,45)",0,"biggrid50-goal(40,31)",0.865646243095398,0.6030150036905582
cka_rl,23,"biggrid50-goal(40,45)",1,"biggrid50-goal(9,31)",0.8472788333892822,0.35673332976832733
cka_rl,23,"biggrid50-goal(40,45)",2,"biggrid50-goal(15,31)",0.8724489212036133,0.4444443579073567
cka_rl,23,"biggrid50-goal(40,45)",3,"biggrid50-goal(9,24)",0.919387698173523,0.6565215072469657
cka_rl,23,"biggrid50-goal(40,45)",4,"biggrid50-goal(21,17)",0.7806121706962585,0.2105260561446858
cka_rl,23,"biggrid50-goal(40,45)",5,"biggrid50-goal(27,3)",0.760204017162323,0.28426376522921976
cka_rl,23,"biggrid50-goal(40,45)",6,"biggrid50-goal(3,31)",0.8751699328422546,0.5717615492233722
cka_rl,23,"biggrid50-goal(40,45)",7,"biggrid50-goal(33,10)",0.908843457698822,0.6277774559678887
cka_rl,23,"biggrid50-goal(40,45)",8,"biggrid50-goal(27,45)",0.6690475344657898,0.06978948195496192
cka_rl,23,"biggrid50-goal(40,45)",9,"biggrid50-goal(21,45)",0.9074828624725342,0.6462934507843194
cka_rl,23,"biggrid50-goal(40,45)",10,"biggrid50-goal(33,3)",0.9115644693374634,0.6428565754668771
cka_rl,23,"biggrid50-goal(40,45)",11,"biggrid50-goal(21,24)",0.8486394286155701,0.26809177959362723
cka_rl,23,"biggrid50-goal(40,45)",12,"biggrid50-goal(21,3)",0.8707482218742371,0.6045783163727226
cka_rl,23,"biggrid50-goal(40,45)",13,"biggrid50-goal(3,17)",0.7374149560928345,0.046913296063230955
cka_rl,23,"biggrid50-goal(40,45)",14,"biggrid50-goal(15,45)",0.8996598720550537,0.594780228377044
cka_rl,23,"biggrid50-goal(40,45)",15,"biggrid50-goal(3,24)",0.8683672547340393,0.5376340191400583
cka_rl,23,"biggrid50-goal(40,45)",16,"biggrid50-goal(3,10)",0.6921768188476562,0.11012780457747572
cka_rl,23,"biggrid50-goal(40,45)",17,"biggrid50-goal(46,31)",0.8013604879379272,0.366594271858186
cka_rl,23,"biggrid50-goal(40,45)",18,"biggrid50-goal(46,24)",0.788095235824585,0.4242145038127141
cka_rl,23,"biggrid50-goal(40,45)",19,"biggrid50-goal(3,45)",0.8908161520957947,0.7364527462535393
cka_rl,23,"biggrid50-goal(40,45)",20,"biggrid50-goal(21,10)",0.7585033774375916,0.10466552139734055
cka_rl,23,"biggrid50-goal(40,45)",21,"biggrid50-goal(40,3)",0.9234692454338074,0.8062011502294165
cka_rl,23,"biggrid50-goal(40,45)",22,"biggrid50-goal(15,38)",0.8857142329216003,0.3777775974921549
cka_rl,23,"biggrid50-goal(40,45)",23,"biggrid50-goal(40,45)",0.8976189494132996,0.625155351545681
cka_rl,24,"biggrid50-goal(15,17)",0,"biggrid50-goal(40,31)",0.7942177057266235,0.39195981404025326
cka_rl,24,"biggrid50-goal(15,17)",1,"biggrid50-goal(9,31)",0.9159862995147705,0.6461314789276763
cka_rl,24,"biggrid50-goal(15,17)",2,"biggrid50-goal(15,31)",0.9017006158828735,0.5718517007004053
cka_rl,24,"biggrid50-goal(15,17)",3,"biggrid50-goal(9,24)",0.9799318909645081,0.9144924076383298
cka_rl,24,"biggrid50-goal(15,17)",4,"biggrid50-goal(21,17)",0.827551007270813,0.37943692302412574
cka_rl,24,"biggrid50-goal(15,17)",5,"biggrid50-goal(27,3)",0.7778910994529724,0.33705566579812835
cka_rl,24,"biggrid50-goal(15,17)",6,"biggrid50-goal(3,31)",0.9360543489456177,0.7806298821675157
cka_rl,24,"biggrid50-goal(15,17)",7,"biggrid50-goal(33,10)",0.9153060913085938,0.6541665429456379
cka_rl,24,"biggrid50-goal(15,17)",8,"biggrid50-goal(27,45)",0.6761904954910278,0.08986625480793635
cka_rl,24,"biggrid50-goal(15,17)",9,"biggrid50-goal(21,45)",0.8816325664520264,0.547463987984487
cka_rl,24,"biggrid50-goal(15,17)",10,"biggrid50-goal(33,3)",0.9299317598342896,0.7170321582703854
cka_rl,24,"biggrid50-goal(15,17)",11,"biggrid50-goal(21,24)",0.8659862279891968,0.35197270672788844
cka_rl,24,"biggrid50-goal(15,17)",12,"biggrid50-goal(21,3)",0.8387753963470459,0.5067634260585513
cka_rl,24,"biggrid50-goal(15,17)",13,"biggrid50-goal(3,17)",0.8102039098739624,0.3111103082387897
cka_rl,24,"biggrid50-goal(15,17)",14,"biggrid50-goal(15,45)",0.9255101680755615,0.6991756608361629
cka_rl,24,"biggrid50-goal(15,17)",15,"biggrid50-goal(3,24)",0.9051019549369812,0.6666663177266418
cka_rl,24,"biggrid50-goal(15,17)",16,"biggrid50-goal(3,10)",0.7241496443748474,0.2025566084746779
cka_rl,24,"biggrid50-goal(15,17)",17,"biggrid50-goal(46,31)",0.7962583899497986,0.3503251114193925
cka_rl,24,"biggrid50-goal(15,17)",18,"biggrid50-goal(46,24)",0.7615646123886108,0.3521257603685367
cka_rl,24,"biggrid50-goal(15,17)",19,"biggrid50-goal(3,45)",0.9125849604606628,0.7889981526668355
cka_rl,24,"biggrid50-goal(15,17)",20,"biggrid50-goal(21,10)",0.7693876624107361,0.1450183657062698
cka_rl,24,"biggrid50-goal(15,17)",21,"biggrid50-goal(40,3)",0.9306120276451111,0.8242888194881218
cka_rl,24,"biggrid50-goal(15,17)",22,"biggrid50-goal(15,38)",0.9241495132446289,0.5870363098850246
cka_rl,24,"biggrid50-goal(15,17)",23,"biggrid50-goal(40,45)",0.9125849604606628,0.6799499557977797
cka_rl,24,"biggrid50-goal(15,17)",24,"biggrid50-goal(15,17)",0.9578229784965515,0.8265727948300231
cka_rl,25,"biggrid50-goal(15,24)",0,"biggrid50-goal(40,31)",0.7819727659225464,0.3557787834913085
cka_rl,25,"biggrid50-goal(15,24)",1,"biggrid50-goal(9,31)",0.9289113879203796,0.7005723843086512
cka_rl,25,"biggrid50-goal(15,24)",2,"biggrid50-goal(15,31)",0.8877550959587097,0.511111232263034
cka_rl,25,"biggrid50-goal(15,24)",3,"biggrid50-goal(9,24)",0.9840134978294373,0.9318836015654564
cka_rl,25,"biggrid50-goal(15,24)",4,"biggrid50-goal(21,17)",0.7823129296302795,0.21664629019527093
cka_rl,25,"biggrid50-goal(15,24)",5,"biggrid50-goal(27,3)",0.7768707275390625,0.3340100887076143
cka_rl,25,"biggrid50-goal(15,24)",6,"biggrid50-goal(3,31)",0.9513604044914246,0.833138397653247
cka_rl,25,"biggrid50-goal(15,24)",7,"biggrid50-goal(33,10)",0.9027209877967834,0.602777370782918
cka_rl,25,"biggrid50-goal(15,24)",8,"biggrid50-goal(27,45)",0.6833333373069763,0.10994269259848782
cka_rl,25,"biggrid50-goal(15,24)",9,"biggrid50-goal(21,45)",0.9068025350570679,0.6436924595637472
cka_rl,25,"biggrid50-goal(15,24)",10,"biggrid50-goal(33,3)",0.923129141330719,0.6895600500582642
cka_rl,25,"biggrid50-goal(15,24)",11,"biggrid50-goal(21,24)",0.8714284300804138,0.3782886251420564
cka_rl,25,"biggrid50-goal(15,24)",12,"biggrid50-goal(21,3)",0.8292515873908997,0.47762711067015
cka_rl,25,"biggrid50-goal(15,24)",13,"biggrid50-goal(3,17)",0.8047618269920349,0.29135755781816514
cka_rl,25,"biggrid50-goal(15,24)",14,"biggrid50-goal(15,45)",0.9071427583694458,0.6249995787556104
cka_rl,25,"biggrid50-goal(15,24)",15,"biggrid50-goal(3,24)",0.9744897484779358,0.9103940858853062
cka_rl,25,"biggrid50-goal(15,24)",16,"biggrid50-goal(3,10)",0.7404761910438538,0.24975428823884976
cka_rl,25,"biggrid50-goal(15,24)",17,"biggrid50-goal(46,31)",0.7717686295509338,0.27223412963821414
cka_rl,25,"biggrid50-goal(15,24)",18,"biggrid50-goal(46,24)",0.7581632137298584,0.34288351410719586
cka_rl,25,"biggrid50-goal(15,24)",19,"biggrid50-goal(3,45)",0.929591715335846,0.8300489456964618
cka_rl,25,"biggrid50-goal(15,24)",20,"biggrid50-goal(21,10)",0.785374104976654,0.20428715823676846
cka_rl,25,"biggrid50-goal(15,24)",21,"biggrid50-goal(40,3)",0.9343535900115967,0.8337635788457164
cka_rl,25,"biggrid50-goal(15,24)",22,"biggrid50-goal(15,38)",0.9119045734405518,0.5203694268756105
cka_rl,25,"biggrid50-goal(15,24)",23,"biggrid50-goal(40,45)",0.8261902928352356,0.3636357684672206
cka_rl,25,"biggrid50-goal(15,24)",24,"biggrid50-goal(15,17)",0.9329931139945984,0.7244751631854826
cka_rl,25,"biggrid50-goal(15,24)",25,"biggrid50-goal(15,24)",0.946598470211029,0.7400654181854897
cka_rl,26,"biggrid50-goal(21,38)",0,"biggrid50-goal(40,31)",0.8023808598518372,0.41608009013027997
cka_rl,26,"biggrid50-goal(21,38)",1,"biggrid50-goal(9,31)",0.9251699447631836,0.684813300384644
cka_rl,26,"biggrid50-goal(21,38)",2,"biggrid50-goal(15,31)",0.9102040529251099,0.6088888819659218
cka_rl,26,"biggrid50-goal(21,38)",3,"biggrid50-goal(9,24)",0.9850338101387024,0.9362310190958245
cka_rl,26,"biggrid50-goal(21,38)",4,"biggrid50-goal(21,17)",0.7914965152740479,0.24969370946154637
cka_rl,26,"biggrid50-goal(21,38)",5,"biggrid50-goal(27,3)",0.7741495966911316,0.32588813468499384
cka_rl,26,"biggrid50-goal(21,38)",6,"biggrid50-goal(3,31)",0.9214285016059875,0.7304548694592089
cka_rl,26,"biggrid50-goal(21,38)",7,"biggrid50-goal(33,10)",0.8826530575752258,0.5208333231922654
cka_rl,26,"biggrid50-goal(21,38)",8,"biggrid50-goal(27,45)",0.6809524297714233,0.10325065835577833
cka_rl,26,"biggrid50-goal(21,38)",9,"biggrid50-goal(21,45)",0.9499998688697815,0.8088421851881138
cka_rl,26,"biggrid50-goal(21,38)",10,"biggrid50-goal(33,3)",0.8775508999824524,0.5054941087180959
cka_rl,26,"biggrid50-goal(21,38)",11,"biggrid50-goal(21,24)",0.8649659752845764,0.34703924661622626
cka_rl,26,"biggrid50-goal(21,38)",12,"biggrid50-goal(21,3)",0.8258503079414368,0.46722153121974713
cka_rl,26,"biggrid50-goal(21,38)",13,"biggrid50-goal(3,17)",0.7901360392570496,0.23827135146993061
cka_rl,26,"biggrid50-goal(21,38)",14,"biggrid50-goal(15,45)",0.9217685461044312,0.6840652635136404
cka_rl,26,"biggrid50-goal(21,38)",15,"biggrid50-goal(3,24)",0.9656461477279663,0.8793305376258539
cka_rl,26,"biggrid50-goal(21,38)",16,"biggrid50-goal(3,10)",0.732653021812439,0.22713864001814063
cka_rl,26,"biggrid50-goal(21,38)",17,"biggrid50-goal(46,31)",0.7795917391777039,0.2971798335318536
cka_rl,26,"biggrid50-goal(21,38)",18,"biggrid50-goal(46,24)",0.7374149560928345,0.28650655691586957
cka_rl,26,"biggrid50-goal(21,38)",19,"biggrid50-goal(3,45)",0.9523808360099792,0.8850571752491886
cka_rl,26,"biggrid50-goal(21,38)",20,"biggrid50-goal(21,10)",0.7704082131385803,0.14880199731199073
cka_rl,26,"biggrid50-goal(21,38)",21,"biggrid50-goal(40,3)",0.8588434457778931,0.642549220886582
cka_rl,26,"biggrid50-goal(21,38)",22,"biggrid50-goal(15,38)",0.9221087098121643,0.5759252708881627
cka_rl,26,"biggrid50-goal(21,38)",23,"biggrid50-goal(40,45)",0.8472787141799927,0.44084616863534404
cka_rl,26,"biggrid50-goal(21,38)",24,"biggrid50-goal(15,17)",0.9333332777023315,0.7258738783870193
cka_rl,26,"biggrid50-goal(21,38)",25,"biggrid50-goal(15,24)",0.9329931139945984,0.6738406753264237
cka_rl,26,"biggrid50-goal(21,38)",26,"biggrid50-goal(21,38)",0.9006801843643188,0.5290319280123842
cka_rl,27,"biggrid50-goal(33,17)",0,"biggrid50-goal(40,31)",0.8030611276626587,0.4180901278143037
cka_rl,27,"biggrid50-goal(33,17)",1,"biggrid50-goal(9,31)",0.9282311797142029,0.6977073245558869
cka_rl,27,"biggrid50-goal(33,17)",2,"biggrid50-goal(15,31)",0.9037414193153381,0.5807405307440744
cka_rl,27,"biggrid50-goal(33,17)",3,"biggrid50-goal(9,24)",0.9680270552635193,0.8637674570985217
cka_rl,27,"biggrid50-goal(33,17)",4,"biggrid50-goal(21,17)",0.8173469305038452,0.34271723463399567
cka_rl,27,"biggrid50-goal(33,17)",5,"biggrid50-goal(27,3)",0.7659862637519836,0.3015224505233824
cka_rl,27,"biggrid50-goal(33,17)",6,"biggrid50-goal(3,31)",0.9489794373512268,0.8249703200203169
cka_rl,27,"biggrid50-goal(33,17)",7,"biggrid50-goal(33,10)",0.9744897484779358,0.8958331406530425
cka_rl,27,"biggrid50-goal(33,17)",8,"biggrid50-goal(27,45)",0.692517101764679,0.13575556660144678
cka_rl,27,"biggrid50-goal(33,17)",9,"biggrid50-goal(21,45)",0.9190474152565002,0.6905064276203665
cka_rl,27,"biggrid50-goal(33,17)",10,"biggrid50-goal(33,3)",0.9425169229507446,0.7678568462667766
cka_rl,27,"biggrid50-goal(33,17)",11,"biggrid50-goal(21,24)",0.8816326260566711,0.42763129641601433
cka_rl,27,"biggrid50-goal(33,17)",12,"biggrid50-goal(21,3)",0.9326528906822205,0.7939640928734071
cka_rl,27,"biggrid50-goal(33,17)",13,"biggrid50-goal(3,17)",0.8003400564193726,0.2753081641514287
cka_rl,27,"biggrid50-goal(33,17)",14,"biggrid50-goal(15,45)",0.9054420590400696,0.61813136951606
cka_rl,27,"biggrid50-goal(33,17)",15,"biggrid50-goal(3,24)",0.8935372829437256,0.6260448834575211
cka_rl,27,"biggrid50-goal(33,17)",16,"biggrid50-goal(3,10)",0.7217686176300049,0.1956734053031008
cka_rl,27,"biggrid50-goal(33,17)",17,"biggrid50-goal(46,31)",0.8210883736610413,0.4295009699839986
cka_rl,27,"biggrid50-goal(33,17)",18,"biggrid50-goal(46,24)",0.7755101323127747,0.39001838699432323
cka_rl,27,"biggrid50-goal(33,17)",19,"biggrid50-goal(3,45)",0.919387698173523,0.8054185562026657
cka_rl,27,"biggrid50-goal(33,17)",20,"biggrid50-goal(21,10)",0.779251754283905,0.18158890429369925
cka_rl,27,"biggrid50-goal(33,17)",21,"biggrid50-goal(40,3)",0.9401358962059021,0.8484061143313489
cka_rl,27,"biggrid50-goal(33,17)",22,"biggrid50-goal(15,38)",0.9353740811347961,0.6481478356530684
cka_rl,27,"biggrid50-goal(33,17)",23,"biggrid50-goal(40,45)",0.813945472240448,0.3188041766351712
cka_rl,27,"biggrid50-goal(33,17)",24,"biggrid50-goal(15,17)",0.9374148845672607,0.7426569902795789
cka_rl,27,"biggrid50-goal(33,17)",25,"biggrid50-goal(15,24)",0.9448978900909424,0.7317877605209316
cka_rl,27,"biggrid50-goal(33,17)",26,"biggrid50-goal(21,38)",0.8955782651901245,0.5048389608635032
cka_rl,27,"biggrid50-goal(33,17)",27,"biggrid50-goal(33,17)",0.9435372948646545,0.7638686390665292
cka_rl,28,"biggrid50-goal(27,17)",0,"biggrid50-goal(40,31)",0.7877550721168518,0.37286419186463976
cka_rl,28,"biggrid50-goal(27,17)",1,"biggrid50-goal(9,31)",0.9146257638931274,0.6404008573086263
cka_rl,28,"biggrid50-goal(27,17)",2,"biggrid50-goal(15,31)",0.8707482814788818,0.437037129343264
cka_rl,28,"biggrid50-goal(27,17)",3,"biggrid50-goal(9,24)",0.9833332300186157,0.9289850692442686
cka_rl,28,"biggrid50-goal(27,17)",4,"biggrid50-goal(21,17)",0.7931972742080688,0.2558139435121315
cka_rl,28,"biggrid50-goal(27,17)",5,"biggrid50-goal(27,3)",0.7602040767669678,0.28426394313546954
cka_rl,28,"biggrid50-goal(27,17)",6,"biggrid50-goal(3,31)",0.973129153251648,0.9078176432603442
cka_rl,28,"biggrid50-goal(27,17)",7,"biggrid50-goal(33,10)",0.9292516112327576,0.7111107487369502
cka_rl,28,"biggrid50-goal(27,17)",8,"biggrid50-goal(27,45)",0.6846939325332642,0.11376692756302231
cka_rl,28,"biggrid50-goal(27,17)",9,"biggrid50-goal(21,45)",0.8891155123710632,0.5760723847607528
cka_rl,28,"biggrid50-goal(27,17)",10,"biggrid50-goal(33,3)",0.883673369884491,0.5302194634599465
cka_rl,28,"biggrid50-goal(27,17)",11,"biggrid50-goal(21,24)",0.8670068383216858,0.3569078961589798
cka_rl,28,"biggrid50-goal(27,17)",12,"biggrid50-goal(21,3)",0.8292515873908997,0.47762711067015
cka_rl,28,"biggrid50-goal(27,17)",13,"biggrid50-goal(3,17)",0.8272107839584351,0.37283897840314323
cka_rl,28,"biggrid50-goal(27,17)",14,"biggrid50-goal(15,45)",0.9163264036178589,0.6620873790848069
cka_rl,28,"biggrid50-goal(27,17)",15,"biggrid50-goal(3,24)",0.994217574596405,0.9796889688194172
cka_rl,28,"biggrid50-goal(27,17)",16,"biggrid50-goal(3,10)",0.7020407915115356,0.13864311969160933
cka_rl,28,"biggrid50-goal(27,17)",17,"biggrid50-goal(46,31)",0.815646231174469,0.4121475029492949
cka_rl,28,"biggrid50-goal(27,17)",18,"biggrid50-goal(46,24)",0.7418366074562073,0.2985210235756153
cka_rl,28,"biggrid50-goal(27,17)",19,"biggrid50-goal(3,45)",0.9299317598342896,0.8308697428696393
cka_rl,28,"biggrid50-goal(27,17)",20,"biggrid50-goal(21,10)",0.7585033774375916,0.10466552139734055
cka_rl,28,"biggrid50-goal(27,17)",21,"biggrid50-goal(40,3)",0.8659862279891968,0.6606368901452873
cka_rl,28,"biggrid50-goal(27,17)",22,"biggrid50-goal(15,38)",0.9068025946617126,0.49259199164051626
cka_rl,28,"biggrid50-goal(27,17)",23,"biggrid50-goal(40,45)",0.8183672428131104,0.33499347168886523
cka_rl,28,"biggrid50-goal(27,17)",24,"biggrid50-goal(15,17)",0.9336733222007751,0.7272721034132621
cka_rl,28,"biggrid50-goal(27,17)",25,"biggrid50-goal(15,24)",0.9142856597900391,0.5827812187023826
cka_rl,28,"biggrid50-goal(27,17)",26,"biggrid50-goal(21,38)",0.8649660348892212,0.3596777662742757
cka_rl,28,"biggrid50-goal(27,17)",27,"biggrid50-goal(33,17)",0.9459182620048523,0.7738260261560264
cka_rl,28,"biggrid50-goal(27,17)",28,"biggrid50-goal(27,17)",0.7911564111709595,0.0863090061492269
cka_rl,29,"biggrid50-goal(3,3)",0,"biggrid50-goal(40,31)",0.7170068025588989,0.16381903989835864
cka_rl,29,"biggrid50-goal(3,3)",1,"biggrid50-goal(9,31)",0.9034013152122498,0.5931231034230836
cka_rl,29,"biggrid50-goal(3,3)",2,"biggrid50-goal(15,31)",0.8544216752052307,0.36592571016012043
cka_rl,29,"biggrid50-goal(3,3)",3,"biggrid50-goal(9,24)",0.9367344975471497,0.730433954453449
cka_rl,29,"biggrid50-goal(3,3)",4,"biggrid50-goal(21,17)",0.7853740453720093,0.2276618106317993
cka_rl,29,"biggrid50-goal(3,3)",5,"biggrid50-goal(27,3)",0.7530611753463745,0.262944013970622
cka_rl,29,"biggrid50-goal(3,3)",6,"biggrid50-goal(3,31)",0.9748297929763794,0.9136518091598776
cka_rl,29,"biggrid50-goal(3,3)",7,"biggrid50-goal(33,10)",0.8809522986412048,0.5138885576140031
cka_rl,29,"biggrid50-goal(3,3)",8,"biggrid50-goal(27,45)",0.6768707633018494,0.09177828852459785
cka_rl,29,"biggrid50-goal(3,3)",9,"biggrid50-goal(21,45)",0.8224489092826843,0.3211962098540059
cka_rl,29,"biggrid50-goal(3,3)",10,"biggrid50-goal(33,3)",0.9081631302833557,0.6291204010053055
cka_rl,29,"biggrid50-goal(3,3)",11,"biggrid50-goal(21,24)",0.8309523463249207,0.1825654050224624
cka_rl,29,"biggrid50-goal(3,3)",12,"biggrid50-goal(21,3)",0.8578230738639832,0.5650362391846361
cka_rl,29,"biggrid50-goal(3,3)",13,"biggrid50-goal(3,17)",0.8918367028236389,0.6074071894620268
cka_rl,29,"biggrid50-goal(3,3)",14,"biggrid50-goal(15,45)",0.8489795327186584,0.3901096150115132
cka_rl,29,"biggrid50-goal(3,3)",15,"biggrid50-goal(3,24)",0.9319726228713989,0.7610507561181399
cka_rl,29,"biggrid50-goal(3,3)",16,"biggrid50-goal(3,10)",0.722449004650116,0.1976403055510181
cka_rl,29,"biggrid50-goal(3,3)",17,"biggrid50-goal(46,31)",0.8047618865966797,0.3774403788173817
cka_rl,29,"biggrid50-goal(3,3)",18,"biggrid50-goal(46,24)",0.6812924742698669,0.1340111131751649
cka_rl,29,"biggrid50-goal(3,3)",19,"biggrid50-goal(3,45)",0.821768581867218,0.5697861755024055
cka_rl,29,"biggrid50-goal(3,3)",20,"biggrid50-goal(21,10)",0.7500000596046448,0.07313997227134132
cka_rl,29,"biggrid50-goal(3,3)",21,"biggrid50-goal(40,3)",0.8612242937088013,0.6485782427236737
cka_rl,29,"biggrid50-goal(3,3)",22,"biggrid50-goal(15,38)",0.9074828624725342,0.4962956713061369
cka_rl,29,"biggrid50-goal(3,3)",23,"biggrid50-goal(40,45)",0.694557785987854,-0.11830635335719737
cka_rl,29,"biggrid50-goal(3,3)",24,"biggrid50-goal(15,17)",0.9088433980941772,0.6251742266810746
cka_rl,29,"biggrid50-goal(3,3)",25,"biggrid50-goal(15,24)",0.8935374021530151,0.48178805064948177
cka_rl,29,"biggrid50-goal(3,3)",26,"biggrid50-goal(21,38)",0.8670066595077515,0.3693542747946399
cka_rl,29,"biggrid50-goal(3,3)",27,"biggrid50-goal(33,17)",0.8561222553253174,0.3982922430543698
cka_rl,29,"biggrid50-goal(3,3)",28,"biggrid50-goal(27,17)",0.7785713076591492,0.031249160645260718
cka_rl,29,"biggrid50-goal(3,3)",29,"biggrid50-goal(3,3)",0.8057823181152344,0.4488417739461554
cka_rl,30,"biggrid50-goal(9,10)",0,"biggrid50-goal(40,31)",0.7333333492279053,0.21206029655144598
cka_rl,30,"biggrid50-goal(9,10)",1,"biggrid50-goal(9,31)",0.9173469543457031,0.6518626026602476
cka_rl,30,"biggrid50-goal(9,10)",2,"biggrid50-goal(15,31)",0.8799318671226501,0.47703673473414376
cka_rl,30,"biggrid50-goal(9,10)",3,"biggrid50-goal(9,24)",0.9421767592430115,0.753622720958169
cka_rl,30,"biggrid50-goal(9,10)",4,"biggrid50-goal(21,17)",0.7918367385864258,0.2509180136586705
cka_rl,30,"biggrid50-goal(9,10)",5,"biggrid50-goal(27,3)",0.7731292843818665,0.3228427355007296
cka_rl,30,"biggrid50-goal(9,10)",6,"biggrid50-goal(3,31)",0.9666665196418762,0.8856471176169645
cka_rl,30,"biggrid50-goal(9,10)",7,"biggrid50-goal(33,10)",0.8707482814788818,0.47222215461510264
cka_rl,30,"biggrid50-goal(9,10)",8,"biggrid50-goal(27,45)",0.6785714030265808,0.09655828905064585
cka_rl,30,"biggrid50-goal(9,10)",9,"biggrid50-goal(21,45)",0.8231292963027954,0.3237974289518534
cka_rl,30,"biggrid50-goal(9,10)",10,"biggrid50-goal(33,3)",0.9051019549369812,0.616757964345402
cka_rl,30,"biggrid50-goal(9,10)",11,"biggrid50-goal(21,24)",0.8353740572929382,0.20394671044534876
cka_rl,30,"biggrid50-goal(9,10)",12,"biggrid50-goal(21,3)",0.8595236539840698,0.5702388465605552
cka_rl,30,"biggrid50-goal(9,10)",13,"biggrid50-goal(3,17)",0.9071428179740906,0.6629627329985356
cka_rl,30,"biggrid50-goal(9,10)",14,"biggrid50-goal(15,45)",0.8506802320480347,0.3969778242510636
cka_rl,30,"biggrid50-goal(9,10)",15,"biggrid50-goal(3,24)",0.9465985894203186,0.81242512619416
