method,task,task_name,phase,iter,frames_total,raw,normalized
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,260,5386240,0.7346938848495483,0.01639323251015075
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,270,5396480,0.7377551198005676,0.027742580462388863
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,280,5406720,0.7561224699020386,0.09583844719511403
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,290,5416960,0.7867347002029419,0.20933148475608812
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,300,5427200,0.7857142686843872,0.20554829511177425
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,310,5437440,0.791836678981781,0.22824677003554697
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,320,5447680,0.7500000596046448,0.07313997227134132
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,330,5457920,0.7500000596046448,0.07313997227134132
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,340,5468160,0.7887755036354065,0.21689764306401235
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,350,5478400,0.7846938371658325,0.20176510546746038
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,360,5488640,0.7928571105003357,0.23202995967986084
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,370,5498880,0.7979592084884644,0.2509456869207267
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,380,5509120,0.758163332939148,0.10340482648374179
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,390,5519360,0.7561224699020386,0.09583844719511403
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,400,5529600,0.7561224699020386,0.09583844719511403
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,410,5539840,0.7969387769699097,0.24716249727641282
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,420,5550080,0.7775510549545288,0.1752836618800773
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,430,5560320,0.7704081535339355,0.1488017763312872
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,440,5570560,0.7724489569664001,0.15636793463921145
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,450,5580800,0.7908163666725159,0.22446402235264012
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,460,5591040,0.7867347002029419,0.20933148475608812
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,470,5601280,0.7877551317214966,0.21311467440040202
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,480,5611520,0.7693877816200256,0.14501880766767683
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,490,5621760,0.7959184050559998,0.24337952861280246
cka_rl,20,"biggrid50-goal(21,10)",cka_rl,500,5632000,0.800000011920929,0.25851184522865095
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,10,5642240,0.6816325783729553,0.1937980950862959
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,20,5652480,0.6346938610076904,0.07493516884627036
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,30,5662720,0.6244897246360779,0.04909523164807804
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,40,5672960,0.6244897246360779,0.04909523164807804
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,50,5683200,0.6244897246360779,0.04909523164807804
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,60,5693440,0.6244897246360779,0.04909523164807804
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,70,5703680,0.6255101561546326,0.05167927064895453
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,80,5713920,0.6275509595870972,0.05684719771384998
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,90,5724160,0.6275509595870972,0.05684719771384998
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,100,5734400,0.6295918226242065,0.06201527571560296
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,110,5744640,0.6816326379776001,0.1937982460231534
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,120,5754880,0.7234693765640259,0.2997414300693691
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,130,5765120,0.8102039098739624,0.5193793114169998
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,140,5775360,0.8142855763435364,0.5297153164836482
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,150,5785600,0.8836733102798462,0.7054258932480962
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,160,5795840,0.9897958636283875,0.9741600628018077
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,170,5806080,0.9602039456367493,0.8992244411449647
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,180,5816320,0.9551018476486206,0.8863043970774398
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,190,5826560,0.8887753486633301,0.7183457863787637
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,200,5836800,0.9081631898880005,0.7674416217742718
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,210,5847040,0.9795916676521301,0.9483199746667579
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,220,5857280,0.9857140779495239,0.9638237558614442
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,230,5867520,0.9602038264274597,0.8992241392712497
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,240,5877760,0.9857140779495239,0.9638237558614442
cka_rl,21,"biggrid50-goal(40,3)",cka_rl,250,5888000,0.9826528429985046,0.9560717897956722
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,10,5898240,0.8704080581665039,0.29444399373038715
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,20,5908480,0.8999999165534973,0.45555519498430974
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,30,5918720,0.9397957921028137,0.6722215912225421
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,40,5928960,0.9306122064590454,0.6222220779937239
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,50,5939200,0.9265305399894714,0.5999996754858787
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,60,5949440,0.9163265228271484,0.544444480501569
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,70,5959680,0.9418367147445679,0.6833332792476464
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,80,5969920,0.9642855525016785,0.8055547082131279
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,90,5980160,0.919387698173523,0.5611108767398013
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,100,5990400,0.9397958517074585,0.6722219157366632
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,110,6000640,0.9071428179740906,0.4944443182445084
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,120,6010880,0.9163264036178589,0.5444438314733265
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,130,6021120,0.9051019549369812,0.4833329547335252
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,140,6031360,0.9132652282714844,0.5277774352350942
cka_rl,22,"biggrid50-goal(15,38)",cka_rl,150,6041600,0.9081631898880005,0.49999967548587876
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,10,6051840,0.6683672666549683,-0.21419691079837
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,20,6062080,0.7224489450454712,-0.016189295053694076
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,30,6072320,0.7989795207977295,0.2640097906117583
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,40,6082560,0.8285713195800781,0.3723533497775922
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,50,6092800,0.8357141613960266,0.39850522079396394
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,60,6103040,0.8112244606018066,0.3088418189011793
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,70,6113280,0.8846937417984009,0.5778326792655907
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,80,6123520,0.8918367624282837,0.6039852049680197
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,90,6133760,0.9061223864555359,0.6562887287720773
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,100,6144000,0.8918367624282837,0.6039852049680197
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,110,6154240,0.9061223268508911,0.6562885105433917
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,120,6164480,0.8704080581665039,0.5255289372328472
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,130,6174720,0.8806122541427612,0.5628892517789457
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,140,6184960,0.8918365240097046,0.6039843320532766
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,150,6195200,0.8438774347305298,0.4283931669106827
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,160,6205440,0.8326529264450073,0.38729721372160875
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,170,6215680,0.901020348072052,0.6376087897277138
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,180,6225920,0.8153060674667358,0.32378568284519577
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,190,6236160,0.8520406484603882,0.4582808947987157
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,200,6246400,0.8183673024177551,0.334993689917551
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,210,6256640,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,220,6266880,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,230,6277120,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,240,6287360,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,250,6297600,0.9244896769523621,0.7235363347488374
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,260,6307840,0.9459182620048523,0.8019921660266383
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,270,6318080,0.9561223983764648,0.839352262344051
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,280,6328320,0.9244896769523621,0.7235363347488374
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,290,6338560,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,300,6348800,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,310,6359040,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,320,6369280,0.9999998807907104,0.9999995635426284
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,330,6379520,0.9448979496955872,0.7982565273836628
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,340,6389760,0.9326530694961548,0.7534247173229276
cka_rl,23,"biggrid50-goal(40,45)",cka_rl,350,6400000,1.0,1.0
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,10,6410240,0.8663265109062195,0.45034953174779596
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,20,6420480,0.8816326260566711,0.5132865689763645
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,30,6430720,0.9408162832260132,0.7566431619443588
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,40,6440960,0.961224377155304,0.840558966494803
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,50,6451200,0.9724489450454712,0.8867131369184591
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,60,6461440,0.9377549886703491,0.7440554603934686
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,70,6471680,0.9724489450454712,0.8867131369184591
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,80,6481920,0.9714285135269165,0.8825172364014957
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,90,6492160,0.960204005241394,0.8363633110654867
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,100,6502400,0.9153060913085938,0.6517480998967445
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,110,6512640,0.9122447967529297,0.6391603983458545
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,120,6522880,0.8775508999824524,0.496502966908511
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,130,6533120,0.8755100965499878,0.48811141096223126
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,140,6543360,0.8642856478691101,0.44195773071386923
cka_rl,24,"biggrid50-goal(15,17)",cka_rl,150,6553600,0.9153059720993042,0.6517476097214505
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,10,6563840,0.8622449040412903,0.3294702716879795
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,20,6574080,0.851020336151123,0.27483413350787467
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,30,6584320,0.8897958993911743,0.46357610129896354
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,40,6594560,0.8979592323303223,0.5033115272715034
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,50,6604800,0.9173467755317688,0.5976813506528472
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,60,6615040,0.9224488139152527,0.6225157742892721
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,70,6625280,0.9081631898880005,0.5529797942872527
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,80,6635520,0.9204080700874329,0.6125823529889624
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,90,6645760,0.9520407915115356,0.7665561857147665
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,100,6656000,0.928571343421936,0.6523174888329522
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,110,6666240,0.8795917630195618,0.4139069638975637
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,120,6676480,0.8704081773757935,0.3692054075319693
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,130,6686720,0.8785713911056519,0.40894025324740885
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,140,6696960,0.8765305280685425,0.3990062516899988
cka_rl,25,"biggrid50-goal(15,24)",cka_rl,150,6707200,0.8846939206123352,0.43874196779108887
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,10,6717440,0.8295918703079224,0.19193579067357103
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,20,6727680,0.9091836810112,0.5693549531338281
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,30,6737920,0.9142856597900391,0.5935482029240376
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,40,6748160,0.9234693646430969,0.6370967308856029
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,50,6758400,0.9448978304862976,0.7387091148719366
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,60,6768640,0.9571428298950195,0.7967741014620188
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,70,6778880,0.9275509715080261,0.6564514437743019
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,80,6789120,0.9795917272567749,0.9032253049911915
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,90,6799360,0.9244897961616516,0.6419355504284419
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,100,6809600,0.9346938133239746,0.6903223326501893
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,110,6819840,0.9275509715080261,0.6564514437743019
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,120,6830080,0.9459183812141418,0.7435484996974324
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,130,6840320,0.9479592442512512,0.7532261387831104
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,140,6850560,0.9346938133239746,0.6903223326501893
cka_rl,26,"biggrid50-goal(21,38)",cka_rl,150,6860800,0.9183673858642578,0.6129034810953934
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,10,6871040,0.9755100011825562,0.89758094770415
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,20,6881280,0.9948978424072266,0.9786623858493729
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,30,6891520,0.9693876504898071,0.8719768078081709
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,40,6901760,0.9295917749404907,0.7055474057723731
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,50,6912000,0.9173468351364136,0.6543381288956414
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,60,6922240,0.9020406603813171,0.5903265327997268
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,70,6932480,0.8928570747375488,0.5519200736845647
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,80,6942720,0.896938681602478,0.5689896664626798
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,90,6952960,0.9428570866584778,0.7610239562080368
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,100,6963200,0.9397957921028137,0.7482213877176604
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,110,6973440,0.9591835737228394,0.82930257659169
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,120,6983680,0.9234693646430969,0.6799430166052005
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,130,6993920,0.9244896769523621,0.6842100408929392
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,140,7004160,0.9102040529251099,0.6244664661695368
cka_rl,27,"biggrid50-goal(33,17)",cka_rl,150,7014400,0.9265305399894714,0.6927450865531901
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,10,7024640,0.7826530337333679,0.049106717941082054
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,20,7034880,0.8122448921203613,0.17857113986133794
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,30,7045120,0.7867346405982971,0.06696375369609452
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,40,7055360,0.8040816187858582,0.14285680758090857
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,50,7065600,0.787755012512207,0.07142788224964541
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,60,7075840,0.8040816187858582,0.14285680758090857
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,70,7086080,0.781632661819458,0.044642589387531156
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,80,7096320,0.7887755036354065,0.07589253234400518
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,90,7106560,0.781632661819458,0.044642589387531156
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,100,7116800,0.7938775420188904,0.09821395742297298
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,110,7127040,0.8367346525192261,0.2857138759322216
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,120,7137280,0.8397958874702454,0.29910678313368316
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,130,7147520,0.8081632852554321,0.16071410410632547
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,140,7157760,0.8285714387893677,0.24999980442219666
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,150,7168000,0.8173468708992004,0.2008923041699013
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,160,7178240,0.7979592084884644,0.11607125394838988
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,170,7188480,0.8071428537368774,0.15624971478237015
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,180,7198720,0.8602040410041809,0.38839248344955435
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,190,7208960,0.8428570628166199,0.3124994295647403
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,200,7219200,0.8428570628166199,0.3124994295647403
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,210,7229440,0.8081632852554321,0.16071410410632547
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,220,7239680,0.7948979139328003,0.10267808597652388
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,230,7249920,0.8071428537368774,0.15624971478237015
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,240,7260160,0.7908163070678711,0.08482105022151142
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,250,7270400,0.791836678981781,0.08928517877506231
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,260,7280640,0.7806121706962585,0.040177939293171386
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,270,7290880,0.7714284658432007,-7.8231121330993e-07
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,280,7301120,0.778571367263794,0.031249421415665155
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,290,7311360,0.778571367263794,0.031249421415665155
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,300,7321600,0.777550995349884,0.026785292862114257
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,310,7331840,0.7979592084884644,0.11607125394838988
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,320,7342080,0.7806122303009033,0.04017820006357582
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,330,7352320,0.7867347002029419,0.06696401446649895
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,340,7362560,0.8051019906997681,0.14732093613445948
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,350,7372800,0.823469340801239,0.22767811857282444
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,360,7383040,0.7979592084884644,0.11607125394838988
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,370,7393280,0.8387754559516907,0.29464239380972784
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,380,7403520,0.7989795804023743,0.12053538250194078
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,390,7413760,0.8112244606018066,0.17410675053738262
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,400,7424000,0.7938775420188904,0.09821395742297298
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,410,7434240,0.781632661819458,0.044642589387531156
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,420,7444480,0.8122448921203613,0.17857113986133794
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,430,7454720,0.8122448921203613,0.17857113986133794
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,440,7464960,0.8500000238418579,0.3437498940620232
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,450,7475200,0.7816326022148132,0.04464232861712672
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,460,7485440,0.8408163189888,0.3035711724576385
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,470,7495680,0.8193877339363098,0.20982108281781198
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,480,7505920,0.8479591608047485,0.3348211154141125
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,490,7516160,0.8520407676696777,0.352678151169125
cka_rl,28,"biggrid50-goal(27,17)",cka_rl,500,7526400,0.8438774943351746,0.3169638188886956
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,10,7536640,0.6438775062561035,-0.010617776944816382
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,20,7546880,0.6836733818054199,0.10231645210768928
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,30,7557120,0.6897958517074585,0.11969102695344294
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,40,7567360,0.686734676361084,0.11100390867886384
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,50,7577600,0.6897958517074585,0.11969102695344294
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,60,7587840,0.704081654548645,0.16023181435906667
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,70,7598080,0.701020359992981,0.1515443577878921
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,80,7608320,0.7397958636283875,0.26158293713163727
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,90,7618560,0.7214285135269165,0.209459381742674
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,100,7628800,0.7153061032295227,0.19208497604521807
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,110,7639040,0.7316325902938843,0.23841689372006497
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,120,7649280,0.7285712957382202,0.2297294371488904
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,130,7659520,0.696938693523407,0.13996125150795707
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,140,7669760,0.7224489450454712,0.2123552005997322
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,150,7680000,0.7551019787788391,0.30501920509772373
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,160,7690240,0.7387754321098328,0.25868711827457913
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,170,7700480,0.7306121587753296,0.2355210748630068
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,180,7710720,0.7234693765640259,0.2152510194567904
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,190,7720960,0.7663264274597168,0.33687236678387517
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,200,7731200,0.7275509834289551,0.2268339565884277
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,210,7741440,0.7540815472602844,0.30212338624066554
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,220,7751680,0.7540815472602844,0.30212338624066554
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,230,7761920,0.7632652521133423,0.32818524850929603
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,240,7772160,0.741836667060852,0.26737440569745596
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,250,7782400,0.7683671712875366,0.3426636662013961
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,260,7792640,0.7724488377571106,0.35424677248133113
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,270,7802880,0.8285712003707886,0.5135129192086837
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,280,7813120,0.8367345929145813,0.5366793009168515
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,290,7823360,0.7683671712875366,0.3426636662013961
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,300,7833600,0.8428570032119751,0.5540537066143074
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,310,7843840,0.833673357963562,0.5279920134939746
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,320,7854080,0.7622447609901428,0.32528926050394014
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,330,7864320,0.8071427345275879,0.452702414693439
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,340,7874560,0.8479591608047485,0.5685328008995983
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,350,7884800,0.8663263320922852,0.6206558488436684
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,360,7895040,0.8908162117004395,0.6901541482266831
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,370,7905280,0.7448978424072266,0.27606152397203504
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,380,7915520,0.7887753248214722,0.40057869015617803
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,390,7925760,0.8010202646255493,0.43532783984768536
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,400,7936000,0.8479591608047485,0.5685328008995983
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,410,7946240,0.871428370475769,0.6351346048323638
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,420,7956480,0.7765304446220398,0.3658297096129684
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,430,7966720,0.7897957563400269,0.40347450901323617
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,440,7976960,0.7857141494750977,0.3918915718815989
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,450,7987200,0.7765305042266846,0.3658298787612661
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,460,7997440,0.8265305757522583,0.5077219580877582
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,470,8007680,0.8673468828201294,0.6235520059973221
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,480,8017920,0.7938774228096008,0.4150576152931712
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,490,8028160,0.8816325068473816,0.6640922859580526
cka_rl,29,"biggrid50-goal(3,3)",cka_rl,500,8038400,0.7979590892791748,0.42664072157310623
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,10,8048640,0.9826528429985046,0.9370362421775854
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,20,8058880,0.9632651209831238,0.8666659887925778
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,30,8069120,0.9448977708816528,0.7999993077030583
cka_rl,30,"biggrid50-goal(9,10)",cka_rl,40,8079360,0.9622448086738586,0.8629626328398843
