method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,13,"biggrid50-goal(3,17)",finetune,40,2959360,0.9867346882820129,0.9409984570601428
finetune,13,"biggrid50-goal(3,17)",finetune,50,2969600,0.8918366432189941,0.5189102920981331
finetune,13,"biggrid50-goal(3,17)",finetune,60,2979840,0.8806121945381165,0.46898611354128555
finetune,13,"biggrid50-goal(3,17)",finetune,70,2990080,0.8755100965499878,0.4462929676937026
finetune,13,"biggrid50-goal(3,17)",finetune,80,3000320,0.8581631779670715,0.36913722620770834
finetune,13,"biggrid50-goal(3,17)",finetune,90,3010560,0.8642856478691101,0.396368789136855
finetune,13,"biggrid50-goal(3,17)",finetune,100,3020800,0.8632652163505554,0.39183010694535025
finetune,13,"biggrid50-goal(3,17)",finetune,110,3031040,0.8602040410041809,0.378214590590718
finetune,13,"biggrid50-goal(3,17)",finetune,120,3041280,0.8755100965499878,0.4462929676937026
finetune,13,"biggrid50-goal(3,17)",finetune,130,3051520,0.8663265109062195,0.4054461535198647
finetune,13,"biggrid50-goal(3,17)",finetune,140,3061760,0.8857142329216003,0.4916789942789275
finetune,13,"biggrid50-goal(3,17)",finetune,150,3072000,0.9102039337158203,0.600604450665691
finetune,14,"biggrid50-goal(15,45)",finetune,10,3082240,0.8469387292861938,0.3506490747931095
finetune,14,"biggrid50-goal(15,45)",finetune,20,3092480,0.8265306353569031,0.26406927173193745
finetune,14,"biggrid50-goal(15,45)",finetune,30,3102720,0.8642856478691101,0.4242420717594495
finetune,14,"biggrid50-goal(15,45)",finetune,40,3112960,0.896938681602478,0.5627701106728343
finetune,14,"biggrid50-goal(15,45)",finetune,50,3123200,0.8632652163505554,0.41991296781569143
finetune,14,"biggrid50-goal(15,45)",finetune,60,3133440,0.8683673143386841,0.4415582346662607
finetune,14,"biggrid50-goal(15,45)",finetune,70,3143680,0.9193876385688782,0.6580081216215226
finetune,14,"biggrid50-goal(15,45)",finetune,80,3153920,0.9438775181770325,0.7619045933259478
finetune,14,"biggrid50-goal(15,45)",finetune,90,3164160,0.9336733818054199,0.7186143124930303
finetune,14,"biggrid50-goal(15,45)",finetune,100,3174400,0.946938693523407,0.77489139942078
finetune,14,"biggrid50-goal(15,45)",finetune,110,3184640,0.9479591250419617,0.7792205033645381
finetune,14,"biggrid50-goal(15,45)",finetune,120,3194880,0.9540815353393555,0.8051943684224234
finetune,14,"biggrid50-goal(15,45)",finetune,130,3205120,0.911224365234375,0.6233760486761211
finetune,14,"biggrid50-goal(15,45)",finetune,140,3215360,0.9336733818054199,0.7186143124930303
finetune,14,"biggrid50-goal(15,45)",finetune,150,3225600,0.9520406723022461,0.7965361605349073
finetune,15,"biggrid50-goal(3,24)",finetune,10,3235840,0.9561222791671753,0.8421046535570884
finetune,15,"biggrid50-goal(3,24)",finetune,20,3246080,0.9999998807907104,0.9999995710216548
finetune,15,"biggrid50-goal(3,24)",finetune,30,3256320,0.9999998807907104,0.9999995710216548
finetune,15,"biggrid50-goal(3,24)",finetune,40,3266560,0.9999998807907104,0.9999995710216548
finetune,15,"biggrid50-goal(3,24)",finetune,50,3276800,0.9928569793701172,0.9742956175572257
finetune,15,"biggrid50-goal(3,24)",finetune,60,3287040,0.9999998807907104,0.9999995710216548
finetune,15,"biggrid50-goal(3,24)",finetune,70,3297280,0.9734692573547363,0.9045282954116476
finetune,15,"biggrid50-goal(3,24)",finetune,80,3307520,0.9653059840202332,0.875152501801709
finetune,15,"biggrid50-goal(3,24)",finetune,90,3317760,0.9602039456367493,0.856792657606644
finetune,15,"biggrid50-goal(3,24)",finetune,100,3328000,0.9561222791671753,0.8421046535570884
finetune,15,"biggrid50-goal(3,24)",finetune,110,3338240,0.9571426510810852,0.8457764937025979
finetune,15,"biggrid50-goal(3,24)",finetune,120,3348480,0.971428394317627,0.8971841861422836
finetune,15,"biggrid50-goal(3,24)",finetune,130,3358720,0.9938774108886719,0.9779676721919077
finetune,15,"biggrid50-goal(3,24)",finetune,140,3368960,0.9806120991706848,0.9302320343869042
finetune,15,"biggrid50-goal(3,24)",finetune,150,3379200,0.9908161163330078,0.9669515082878616
finetune,16,"biggrid50-goal(3,10)",finetune,10,3389440,0.7408162951469421,0.22874489762255018
finetune,16,"biggrid50-goal(3,10)",finetune,20,3399680,0.8183673024177551,0.45951407381761594
finetune,16,"biggrid50-goal(3,10)",finetune,30,3409920,0.732653021812439,0.204453377386327
finetune,16,"biggrid50-goal(3,10)",finetune,40,3420160,0.7377551198005676,0.21963573272924827
finetune,16,"biggrid50-goal(3,10)",finetune,50,3430400,0.7408162951469421,0.22874489762255018
finetune,16,"biggrid50-goal(3,10)",finetune,60,3440640,0.7428570985794067,0.2348177333400969
finetune,16,"biggrid50-goal(3,10)",finetune,70,3450880,0.7214285135269165,0.1710525148907656
finetune,16,"biggrid50-goal(3,10)",finetune,80,3461120,0.7438775300979614,0.23785423988188842
finetune,16,"biggrid50-goal(3,10)",finetune,90,3471360,0.7540815472602844,0.26821841846962197
finetune,16,"biggrid50-goal(3,10)",finetune,100,3481600,0.77448970079422,0.3289471303771618
finetune,16,"biggrid50-goal(3,10)",finetune,110,3491840,0.7959182858467102,0.3927123488264931
finetune,16,"biggrid50-goal(3,10)",finetune,120,3502080,0.8081631660461426,0.42914954049780973
finetune,16,"biggrid50-goal(3,10)",finetune,130,3512320,0.7877550721168518,0.3684210059563062
finetune,16,"biggrid50-goal(3,10)",finetune,140,3522560,0.8255101442337036,0.4807690875120476
finetune,16,"biggrid50-goal(3,10)",finetune,150,3532800,0.8010203242301941,0.40789452680337807
finetune,16,"biggrid50-goal(3,10)",finetune,160,3543040,0.8010203242301941,0.40789452680337807
finetune,16,"biggrid50-goal(3,10)",finetune,170,3553280,0.7285714149475098,0.19230770595123356
finetune,16,"biggrid50-goal(3,10)",finetune,180,3563520,0.7265305519104004,0.18623469286765051
finetune,16,"biggrid50-goal(3,10)",finetune,190,3573760,0.7265305519104004,0.18623469286765051
finetune,16,"biggrid50-goal(3,10)",finetune,200,3584000,0.7510203123092651,0.25910907621028373
finetune,16,"biggrid50-goal(3,10)",finetune,210,3594240,0.7438774704933167,0.2378540625158521
finetune,16,"biggrid50-goal(3,10)",finetune,220,3604480,0.7663264870643616,0.3046557875069749
finetune,16,"biggrid50-goal(3,10)",finetune,230,3614720,0.6989795565605164,0.10425096726567906
finetune,16,"biggrid50-goal(3,10)",finetune,240,3624960,0.7224489450454712,0.17408902143255708
finetune,16,"biggrid50-goal(3,10)",finetune,250,3635200,0.745918333530426,0.24392707559943513
finetune,16,"biggrid50-goal(3,10)",finetune,260,3645440,0.742857038974762,0.23481755597406057
finetune,16,"biggrid50-goal(3,10)",finetune,270,3655680,0.745918333530426,0.24392707559943513
finetune,16,"biggrid50-goal(3,10)",finetune,280,3665920,0.7663264870643616,0.3046557875069749
finetune,16,"biggrid50-goal(3,10)",finetune,290,3676160,0.6897958517074585,0.07692294048766438
finetune,16,"biggrid50-goal(3,10)",finetune,300,3686400,0.7132652401924133,0.1467609946545424
finetune,16,"biggrid50-goal(3,10)",finetune,310,3696640,0.7193876504898071,0.16497950180718254
finetune,16,"biggrid50-goal(3,10)",finetune,320,3706880,0.7163264751434326,0.15587033691388064
finetune,16,"biggrid50-goal(3,10)",finetune,330,3717120,0.714285671710968,0.14979750119633392
finetune,16,"biggrid50-goal(3,10)",finetune,340,3727360,0.7132652997970581,0.14676117202057873
finetune,16,"biggrid50-goal(3,10)",finetune,350,3737600,0.7061224579811096,0.12550615832614706
finetune,16,"biggrid50-goal(3,10)",finetune,360,3747840,0.7061224579811096,0.12550615832614706
finetune,16,"biggrid50-goal(3,10)",finetune,370,3758080,0.6755101680755615,0.03441291309880104
finetune,16,"biggrid50-goal(3,10)",finetune,380,3768320,0.701020359992981,0.11032380298322579
finetune,16,"biggrid50-goal(3,10)",finetune,390,3778560,0.7122448682785034,0.1437246654787872
finetune,16,"biggrid50-goal(3,10)",finetune,400,3788800,0.6877549886703491,0.07084992740408133
finetune,16,"biggrid50-goal(3,10)",finetune,410,3799040,0.7061223983764648,0.12550598096011073
finetune,16,"biggrid50-goal(3,10)",finetune,420,3809280,0.7234693765640259,0.1771255279743486
finetune,16,"biggrid50-goal(3,10)",finetune,430,3819520,0.7051019668579102,0.12246947441831922
finetune,16,"biggrid50-goal(3,10)",finetune,440,3829760,0.7091835737228394,0.13461514585341264
finetune,16,"biggrid50-goal(3,10)",finetune,450,3840000,0.6816325783729553,0.052631420251441186
finetune,16,"biggrid50-goal(3,10)",finetune,460,3850240,0.7051019668579102,0.12246947441831922
finetune,16,"biggrid50-goal(3,10)",finetune,470,3860480,0.7112244367599487,0.14068815893699568
finetune,16,"biggrid50-goal(3,10)",finetune,480,3870720,0.7091835737228394,0.13461514585341264
finetune,16,"biggrid50-goal(3,10)",finetune,490,3880960,0.7867345809936523,0.36538432204847837
finetune,16,"biggrid50-goal(3,10)",finetune,500,3891200,0.7357142567634583,0.21356271964566523
finetune,17,"biggrid50-goal(46,31)",finetune,10,3901440,0.7275510430335999,0.12649976733720053
finetune,17,"biggrid50-goal(46,31)",finetune,20,3911680,0.7193877100944519,0.10032725670971804
finetune,17,"biggrid50-goal(46,31)",finetune,30,3921920,0.7367346882820129,0.1559435073702033
finetune,17,"biggrid50-goal(46,31)",finetune,40,3932160,0.7377551198005676,0.15921511897334076
finetune,17,"biggrid50-goal(46,31)",finetune,50,3942400,0.7387755513191223,0.16248673057647822
finetune,17,"biggrid50-goal(46,31)",finetune,60,3952640,0.7408163547515869,0.16902976268394454
finetune,17,"biggrid50-goal(46,31)",finetune,70,3962880,0.7571429014205933,0.22137440174129233
finetune,17,"biggrid50-goal(46,31)",finetune,80,3973120,0.764285683631897,0.2442749185680202
finetune,17,"biggrid50-goal(46,31)",finetune,90,3983360,0.7846938371658325,0.30970562184030065
finetune,17,"biggrid50-goal(46,31)",finetune,100,3993600,0.764285683631897,0.2442749185680202
finetune,17,"biggrid50-goal(46,31)",finetune,110,4003840,0.8020407557487488,0.3653216814019773
finetune,17,"biggrid50-goal(46,31)",finetune,120,4014080,0.8020407557487488,0.3653216814019773
finetune,17,"biggrid50-goal(46,31)",finetune,130,4024320,0.7928571105003357,0.33587794136897453
finetune,17,"biggrid50-goal(46,31)",finetune,140,4034560,0.7928571105003357,0.33587794136897453
finetune,17,"biggrid50-goal(46,31)",finetune,150,4044800,0.795918345451355,0.34569258507957834
finetune,17,"biggrid50-goal(46,31)",finetune,160,4055040,0.7979591488838196,0.35223561718704466
finetune,17,"biggrid50-goal(46,31)",finetune,170,4065280,0.8010203242301941,0.36205006979883986
finetune,17,"biggrid50-goal(46,31)",finetune,180,4075520,0.8112244606018066,0.39476561253378867
finetune,17,"biggrid50-goal(46,31)",finetune,190,4085760,0.8183673620223999,0.41766651155813367
finetune,17,"biggrid50-goal(46,31)",finetune,200,4096000,0.8479591608047485,0.5125409548634169
finetune,17,"biggrid50-goal(46,31)",finetune,210,4106240,0.8479591608047485,0.5125409548634169
finetune,17,"biggrid50-goal(46,31)",finetune,220,4116480,0.8510204553604126,0.5223557896728293
finetune,17,"biggrid50-goal(46,31)",finetune,230,4126720,0.851020336151123,0.5223554074752121
finetune,17,"biggrid50-goal(46,31)",finetune,240,4136960,0.8408163189888,0.48964024693788044
finetune,17,"biggrid50-goal(46,31)",finetune,250,4147200,0.8397958874702454,0.486368635334743
finetune,17,"biggrid50-goal(46,31)",finetune,260,4157440,0.8591836094856262,0.548527727003886
finetune,17,"biggrid50-goal(46,31)",finetune,270,4167680,0.8734692335128784,0.5943289517561503
finetune,17,"biggrid50-goal(46,31)",finetune,280,4177920,0.851020336151123,0.5223554074752121
finetune,17,"biggrid50-goal(46,31)",finetune,290,4188160,0.8714284896850586,0.5877861107474925
finetune,17,"biggrid50-goal(46,31)",finetune,300,4198400,0.8602040410041809,0.5517993386070235
finetune,17,"biggrid50-goal(46,31)",finetune,310,4208640,0.8602039217948914,0.5517989564094062
finetune,17,"biggrid50-goal(46,31)",finetune,320,4218880,0.8367346525192261,0.4765539916241392
finetune,17,"biggrid50-goal(46,31)",finetune,330,4229120,0.8306121826171875,0.45692470420293163
finetune,17,"biggrid50-goal(46,31)",finetune,340,4239360,0.8632652163505554,0.5616137912188186
finetune,17,"biggrid50-goal(46,31)",finetune,350,4249600,0.859183669090271,0.5485279181026946
finetune,17,"biggrid50-goal(46,31)",finetune,360,4259840,0.9163264036178589,0.7317335815069861
finetune,17,"biggrid50-goal(46,31)",finetune,370,4270080,0.8867346048355103,0.6368591382017029
finetune,17,"biggrid50-goal(46,31)",finetune,380,4280320,0.9061223268508911,0.6990182298708458
finetune,17,"biggrid50-goal(46,31)",finetune,390,4290560,0.9255101084709167,0.7611775126387974
finetune,17,"biggrid50-goal(46,31)",finetune,400,4300800,0.9183672666549683,0.7382768047132611
finetune,18,"biggrid50-goal(46,24)",finetune,10,4311040,0.8948978185653687,0.2993195143418561
finetune,18,"biggrid50-goal(46,24)",finetune,20,4321280,0.8775508999824524,0.1836735099350906
finetune,18,"biggrid50-goal(46,24)",finetune,30,4331520,0.9071427583694458,0.38095236203029104
finetune,18,"biggrid50-goal(46,24)",finetune,40,4341760,0.9551018476486206,0.70067929356648
finetune,18,"biggrid50-goal(46,24)",finetune,50,4352000,0.9479590654373169,0.6530607946880396
finetune,18,"biggrid50-goal(46,24)",finetune,60,4362240,0.9999998807907104,0.9999992052722241
finetune,18,"biggrid50-goal(46,24)",finetune,70,4372480,0.9999998807907104,0.9999992052722241
finetune,18,"biggrid50-goal(46,24)",finetune,80,4382720,0.9999998807907104,0.9999992052722241
finetune,18,"biggrid50-goal(46,24)",finetune,90,4392960,0.9999998807907104,0.9999992052722241
finetune,18,"biggrid50-goal(46,24)",finetune,100,4403200,0.9602039456367493,0.7346932450125865
finetune,18,"biggrid50-goal(46,24)",finetune,110,4413440,0.9469386339187622,0.6462579249260406
finetune,18,"biggrid50-goal(46,24)",finetune,120,4423680,0.954081654548645,0.693878013260033
finetune,18,"biggrid50-goal(46,24)",finetune,130,4433920,0.931632399559021,0.544216467951609
finetune,18,"biggrid50-goal(46,24)",finetune,140,4444160,0.896938681602478,0.3129252538658539
finetune,18,"biggrid50-goal(46,24)",finetune,150,4454400,0.9561222791671753,0.7074821633284789
finetune,19,"biggrid50-goal(3,45)",finetune,10,4464640,0.623469352722168,0.0896380938985593
finetune,19,"biggrid50-goal(3,45)",finetune,20,4474880,0.632652997970581,0.11184197253034522
finetune,19,"biggrid50-goal(3,45)",finetune,30,4485120,0.7428570985794067,0.37828938077124163
finetune,19,"biggrid50-goal(3,45)",finetune,40,4495360,0.8214284777641296,0.5682563623084563
finetune,19,"biggrid50-goal(3,45)",finetune,50,4505600,0.8632652163505554,0.6694076852086164
finetune,19,"biggrid50-goal(3,45)",finetune,60,4515840,0.9581630825996399,0.8988482447701073
finetune,19,"biggrid50-goal(3,45)",finetune,70,4526080,0.9867345094680786,0.9679271864499792
finetune,19,"biggrid50-goal(3,45)",finetune,80,4536320,0.9897956848144531,0.9753283832539672
finetune,19,"biggrid50-goal(3,45)",finetune,90,4546560,0.9897958040237427,0.975328671473789
finetune,19,"biggrid50-goal(3,45)",finetune,100,4556800,0.9867345690727234,0.9679273305598901
finetune,19,"biggrid50-goal(3,45)",finetune,110,4567040,0.9989794492721558,0.997532550105575
finetune,19,"biggrid50-goal(3,45)",finetune,120,4577280,0.984693706035614,0.9629930072106835
finetune,19,"biggrid50-goal(3,45)",finetune,130,4587520,0.9897956848144531,0.9753283832539672
finetune,19,"biggrid50-goal(3,45)",finetune,140,4597760,0.9795916676521301,0.9506574870574889
finetune,19,"biggrid50-goal(3,45)",finetune,150,4608000,0.9785712361335754,0.9481903253828856
finetune,20,"biggrid50-goal(21,10)",finetune,10,4618240,0.7173469662666321,-0.05590838121381131
finetune,20,"biggrid50-goal(21,10)",finetune,20,4628480,0.718367338180542,-0.05209657264546952
finetune,20,"biggrid50-goal(21,10)",finetune,30,4638720,0.7316327095031738,-0.0025410572686439944
finetune,20,"biggrid50-goal(21,10)",finetune,40,4648960,0.7561224699020386,0.08894546568682025
finetune,20,"biggrid50-goal(21,10)",finetune,50,4659200,0.760204017162323,0.10419292262556323
finetune,20,"biggrid50-goal(21,10)",finetune,60,4669440,0.7520407438278198,0.07369734075194988
finetune,20,"biggrid50-goal(21,10)",finetune,70,4679680,0.7377551794052124,0.02033068480290997
finetune,20,"biggrid50-goal(21,10)",finetune,80,4689920,0.7551020383834839,0.08513343445310266
finetune,20,"biggrid50-goal(21,10)",finetune,90,4700160,0.7510204315185547,0.06988575484898389
finetune,20,"biggrid50-goal(21,10)",finetune,100,4710400,0.8112244606018066,0.2947902536693027
finetune,20,"biggrid50-goal(21,10)",finetune,110,4720640,0.8122448921203613,0.2986022849030203
finetune,20,"biggrid50-goal(21,10)",finetune,120,4730880,0.7530611753463745,0.07750937198566747
finetune,20,"biggrid50-goal(21,10)",finetune,130,4741120,0.7530611753463745,0.07750937198566747
finetune,20,"biggrid50-goal(21,10)",finetune,140,4751360,0.7489795684814453,0.0622616923815487
finetune,20,"biggrid50-goal(21,10)",finetune,150,4761600,0.7255102396011353,-0.02541279934019796
finetune,20,"biggrid50-goal(21,10)",finetune,160,4771840,0.735714316368103,0.01270662233547478
finetune,20,"biggrid50-goal(21,10)",finetune,170,4782080,0.7265306115150452,-0.021600990771856166
finetune,20,"biggrid50-goal(21,10)",finetune,180,4792320,0.735714316368103,0.01270662233547478
finetune,20,"biggrid50-goal(21,10)",finetune,190,4802560,0.7418367862701416,0.035578364407028745
finetune,20,"biggrid50-goal(21,10)",finetune,200,4812800,0.7408162951469421,0.03176611050793535
finetune,20,"biggrid50-goal(21,10)",finetune,210,4823040,0.7285714149475098,-0.013977150969796778
finetune,20,"biggrid50-goal(21,10)",finetune,220,4833280,0.7244898080825806,-0.029224830573915554
finetune,20,"biggrid50-goal(21,10)",finetune,230,4843520,0.7326530814170837,0.0012707512996977986
finetune,20,"biggrid50-goal(21,10)",finetune,240,4853760,0.7193877100944519,-0.04828476407712772
finetune,20,"biggrid50-goal(21,10)",finetune,250,4864000,0.7408162951469421,0.03176611050793535
finetune,20,"biggrid50-goal(21,10)",finetune,260,4874240,0.7591837048530579,0.10038133672259723
finetune,20,"biggrid50-goal(21,10)",finetune,270,4884480,0.7285714745521545,-0.013976928304420976
finetune,20,"biggrid50-goal(21,10)",finetune,280,4894720,0.7285714745521545,-0.013976928304420976
finetune,20,"biggrid50-goal(21,10)",finetune,290,4904960,0.7969387769699097,0.2414231523895112
finetune,20,"biggrid50-goal(21,10)",finetune,300,4915200,0.7908163070678711,0.21855141031795725
finetune,20,"biggrid50-goal(21,10)",finetune,310,4925440,0.8020407557487488,0.2604826405619718
finetune,20,"biggrid50-goal(21,10)",finetune,320,4935680,0.8357142210006714,0.386276776624767
finetune,20,"biggrid50-goal(21,10)",finetune,330,4945920,0.732653021812439,0.0012705286343219972
finetune,20,"biggrid50-goal(21,10)",finetune,340,4956160,0.7295918464660645,-0.010165119736079184
finetune,20,"biggrid50-goal(21,10)",finetune,350,4966400,0.7285714149475098,-0.013977150969796778
finetune,20,"biggrid50-goal(21,10)",finetune,360,4976640,0.7265306711196899,-0.021600768106480366
finetune,20,"biggrid50-goal(21,10)",finetune,370,4986880,0.7295918464660645,-0.010165119736079184
finetune,20,"biggrid50-goal(21,10)",finetune,380,4997120,0.722449004650116,-0.03684867037597494
finetune,20,"biggrid50-goal(21,10)",finetune,390,5007360,0.7275509834289551,-0.017789182203514373
finetune,20,"biggrid50-goal(21,10)",finetune,400,5017600,0.789795994758606,0.21473982441499126
finetune,20,"biggrid50-goal(21,10)",finetune,410,5027840,0.789795994758606,0.21473982441499126
finetune,20,"biggrid50-goal(21,10)",finetune,420,5038080,0.7295919060707092,-0.010164897070703382
finetune,20,"biggrid50-goal(21,10)",finetune,430,5048320,0.7295919060707092,-0.010164897070703382
finetune,20,"biggrid50-goal(21,10)",finetune,440,5058560,0.7295919060707092,-0.010164897070703382
finetune,20,"biggrid50-goal(21,10)",finetune,450,5068800,0.7295919060707092,-0.010164897070703382
finetune,20,"biggrid50-goal(21,10)",finetune,460,5079040,0.7306122183799744,-0.00635331116773739
finetune,20,"biggrid50-goal(21,10)",finetune,470,5089280,0.7204082012176514,-0.04447251017803433
finetune,20,"biggrid50-goal(21,10)",finetune,480,5099520,0.7204082012176514,-0.04447251017803433
finetune,20,"biggrid50-goal(21,10)",finetune,490,5109760,0.7469387650489807,0.05463785257948931
finetune,20,"biggrid50-goal(21,10)",finetune,500,5120000,0.7448979616165161,0.04701401277742993
finetune,21,"biggrid50-goal(40,3)",finetune,10,5130240,0.8795917630195618,-0.12025285218439644
finetune,21,"biggrid50-goal(40,3)",finetune,20,5140480,0.9520405530929565,0.5537954168739294
finetune,21,"biggrid50-goal(40,3)",finetune,30,5150720,0.9734691381454468,0.7531624545893647
finetune,21,"biggrid50-goal(40,3)",finetune,40,5160960,0.9622448086738586,0.648733659519084
finetune,21,"biggrid50-goal(40,3)",finetune,50,5171200,0.9397957921028137,0.4398727420842282
finetune,21,"biggrid50-goal(40,3)",finetune,60,5181440,0.9632652401924133,0.6582275392385043
finetune,21,"biggrid50-goal(40,3)",finetune,70,5191680,0.9520407915115356,0.5537976350701255
finetune,21,"biggrid50-goal(40,3)",finetune,80,5201920,0.9397957921028137,0.4398727420842282
finetune,21,"biggrid50-goal(40,3)",finetune,90,5212160,0.9265304803848267,0.31645507847700866
finetune,21,"biggrid50-goal(40,3)",finetune,100,5222400,0.9857141375541687,0.867087347575262
finetune,21,"biggrid50-goal(40,3)",finetune,110,5232640,0.9918365478515625,0.9240489622446371
finetune,21,"biggrid50-goal(40,3)",finetune,120,5242880,0.9928569793701172,0.9335428419640575
finetune,21,"biggrid50-goal(40,3)",finetune,130,5253120,0.9999998807907104,0.999998890901902
finetune,21,"biggrid50-goal(40,3)",finetune,140,5263360,0.9999998807907104,0.999998890901902
finetune,21,"biggrid50-goal(40,3)",finetune,150,5273600,0.9999998807907104,0.999998890901902
finetune,22,"biggrid50-goal(15,38)",finetune,10,5283840,0.8173468708992004,0.22173886542510368
finetune,22,"biggrid50-goal(15,38)",finetune,20,5294080,0.8826529383659363,0.49999949206478206
finetune,22,"biggrid50-goal(15,38)",finetune,30,5304320,0.9163264036178589,0.6434777308502073
finetune,22,"biggrid50-goal(15,38)",finetune,40,5314560,0.9459182620048523,0.7695647757085061
finetune,22,"biggrid50-goal(15,38)",finetune,50,5324800,0.9224489331245422,0.6695650296761151
finetune,22,"biggrid50-goal(15,38)",finetune,60,5335040,0.9520406723022461,0.7956515665991959
finetune,22,"biggrid50-goal(15,38)",finetune,70,5345280,0.8979592323303223,0.565217612145747
finetune,22,"biggrid50-goal(15,38)",finetune,80,5355520,0.9397958517074585,0.7434779848178164
finetune,22,"biggrid50-goal(15,38)",finetune,90,5365760,0.9020407795906067,0.5826085521052645
finetune,22,"biggrid50-goal(15,38)",finetune,100,5376000,0.936734676361084,0.7304347163562759
finetune,22,"biggrid50-goal(15,38)",finetune,110,5386240,0.9377551078796387,0.734782641821862
finetune,22,"biggrid50-goal(15,38)",finetune,120,5396480,0.9081631898880005,0.6086953429959543
finetune,22,"biggrid50-goal(15,38)",finetune,130,5406720,0.9734693765640259,0.8869564775708506
finetune,22,"biggrid50-goal(15,38)",finetune,140,5416960,0.951020359992981,0.7913041490688277
finetune,22,"biggrid50-goal(15,38)",finetune,150,5427200,0.9214285016059875,0.665217104210529
finetune,23,"biggrid50-goal(40,45)",finetune,10,5437440,0.7040815949440002,0.28158535817723895
finetune,23,"biggrid50-goal(40,45)",finetune,20,5447680,0.7255101799964905,0.33360851385875206
finetune,23,"biggrid50-goal(40,45)",finetune,30,5457920,0.7602039575576782,0.41783618389969635
finetune,23,"biggrid50-goal(40,45)",finetune,40,5468160,0.7244897484779358,0.33113116560537664
finetune,23,"biggrid50-goal(40,45)",finetune,50,5478400,0.8295917510986328,0.5862921028012702
finetune,23,"biggrid50-goal(40,45)",finetune,60,5488640,0.8408161997795105,0.6135422100637932
finetune,23,"biggrid50-goal(40,45)",finetune,70,5498880,0.896938681602478,0.7497933251960932
finetune,23,"biggrid50-goal(40,45)",finetune,80,5509120,0.8877550363540649,0.7274977697353998
finetune,23,"biggrid50-goal(40,45)",finetune,90,5519360,0.8438774943351746,0.6209742548239194
finetune,23,"biggrid50-goal(40,45)",finetune,100,5529600,0.8499999046325684,0.6358379102294079
finetune,23,"biggrid50-goal(40,45)",finetune,110,5539840,0.8571427464485168,0.6531789138882719
finetune,23,"biggrid50-goal(40,45)",finetune,120,5550080,0.8489794731140137,0.6333605619760325
finetune,23,"biggrid50-goal(40,45)",finetune,130,5560320,0.8959182500839233,0.7473159769427178
finetune,23,"biggrid50-goal(40,45)",finetune,140,5570560,0.8969386219978333,0.7497931804911719
finetune,23,"biggrid50-goal(40,45)",finetune,150,5580800,0.8918366432189941,0.7374068733390589
finetune,23,"biggrid50-goal(40,45)",finetune,160,5591040,0.8989794850349426,0.7547478769979228
finetune,23,"biggrid50-goal(40,45)",finetune,170,5601280,0.9040815234184265,0.7671343288549572
finetune,23,"biggrid50-goal(40,45)",finetune,180,5611520,0.8867346048355103,0.7250204214820244
finetune,23,"biggrid50-goal(40,45)",finetune,190,5621760,0.9204080700874329,0.806771032679436
finetune,23,"biggrid50-goal(40,45)",finetune,200,5632000,0.8642856478691101,0.6705200622520572
finetune,23,"biggrid50-goal(40,45)",finetune,210,5642240,0.9551019668579102,0.8909989921302228
finetune,23,"biggrid50-goal(40,45)",finetune,220,5652480,0.9540815353393555,0.8885216438768474
finetune,23,"biggrid50-goal(40,45)",finetune,230,5662720,0.9438773989677429,0.8637485954578572
finetune,23,"biggrid50-goal(40,45)",finetune,240,5672960,0.9357141256332397,0.8439302435456179
finetune,23,"biggrid50-goal(40,45)",finetune,250,5683200,0.9857141375541687,0.9653175585675081
finetune,24,"biggrid50-goal(15,17)",finetune,10,5693440,0.837755024433136,-3.67374499360401e-07
finetune,24,"biggrid50-goal(15,17)",finetune,20,5703680,0.9224489331245422,0.5220123452526765
finetune,24,"biggrid50-goal(15,17)",finetune,30,5713920,0.9234693646430969,0.5283017966817266
finetune,24,"biggrid50-goal(15,17)",finetune,40,5724160,0.9326529502868652,0.5849050226706803
finetune,24,"biggrid50-goal(15,17)",finetune,50,5734400,0.9010202288627625,0.3899360694896213
finetune,24,"biggrid50-goal(15,17)",finetune,60,5744640,0.9102041125297546,0.4465411323510719
finetune,24,"biggrid50-goal(15,17)",finetune,70,5754880,0.9051019549369812,0.4150938752058216
finetune,24,"biggrid50-goal(15,17)",finetune,80,5765120,0.9030610918998718,0.40251497234772143
finetune,24,"biggrid50-goal(15,17)",finetune,90,5775360,0.9081632494926453,0.43396222949297175
finetune,24,"biggrid50-goal(15,17)",finetune,100,5785600,0.9377549886703491,0.6163515450669319
finetune,24,"biggrid50-goal(15,17)",finetune,110,5795840,0.9520406723022461,0.7044016608266367
finetune,24,"biggrid50-goal(15,17)",finetune,120,5806080,0.9408161044120789,0.635218797230584
finetune,24,"biggrid50-goal(15,17)",finetune,130,5816320,0.9153060913085938,0.47798728737282414
finetune,24,"biggrid50-goal(15,17)",finetune,140,5826560,0.9265305399894714,0.547169416219878
finetune,24,"biggrid50-goal(15,17)",finetune,150,5836800,0.9122447967529297,0.4591189330856739
finetune,25,"biggrid50-goal(15,24)",finetune,10,5847040,0.919387698173523,0.5955629597931359
finetune,25,"biggrid50-goal(15,24)",finetune,20,5857280,0.9255102276802063,0.6262800793413698
finetune,25,"biggrid50-goal(15,24)",finetune,30,5867520,0.9408162832260132,0.7030715325306494
